Time[s], Channel 0
0.787447083333333, 0
0.79672375, 1
0.797413333333333, 0
0.79951075, 1
0.800206083333333, 0
0.8074825, 1
0.808174833333333, 0
0.817459291666667, 1
0.818152958333333, 0
0.825438666666667, 1
0.826131791666667, 0
0.832412, 1
0.833105625, 0
0.837382125, 1
0.838075208333333, 0
0.842359958333333, 1
0.843054625, 0
0.845132375, 1
0.84582425, 0
0.855100291666667, 1
0.855793958333333, 0
0.857896166666667, 1
0.858590416666667, 0
0.865865166666667, 1
0.866557208333333, 0
0.875844, 1
0.876538, 0
0.88382275, 1
0.884516291666667, 0
0.890802791666667, 1
0.891494583333333, 0
0.895780583333333, 1
0.896473625, 0
0.900761083333333, 1
0.901452791666667, 0
0.903529, 1
0.90422125, 0
0.913498166666667, 1
0.914192666666667, 0
0.916290083333333, 1
0.916981583333333, 0
0.924248791666667, 1
0.924941708333333, 0
0.933228, 1
0.933917625, 0
0.941200708333333, 1
0.941896541666667, 0
0.948185333333333, 1
0.948875375, 0
0.953160041666667, 1
0.9538525, 0
0.958137166666667, 1
0.9588295, 0
0.960905958333333, 1
0.961599125, 0
0.969877291666667, 1
0.970566958333333, 0
0.972666083333333, 1
0.973361, 0
0.980631958333333, 1
0.981324541666667, 0
0.989610125, 1
0.990304541666667, 0
0.997590291666667, 1
0.998282666666667, 0
1.00356541666667, 1
1.00425920833333, 0
1.00854683333333, 1
1.00923775, 0
1.01154204166667, 1
1.01223675, 0
1.02150445833333, 1
1.02219545833333, 0
1.02429420833333, 1
1.024989, 0
1.03326254166667, 1
1.03395383333333, 0
1.03605079166667, 1
1.03674429166667, 0
1.04401829166667, 1
1.04471183333333, 0
1.05299704166667, 1
1.05368983333333, 0
1.0609705, 1
1.06166241666667, 0
1.06693408333333, 1
1.06762620833333, 0
1.07191033333333, 1
1.07260316666667, 0
1.07490616666667, 1
1.07559829166667, 0
1.08486775, 1
1.085560125, 0
1.087659625, 1
1.088352625, 0
1.09662875, 1
1.09731895833333, 0
1.10660416666667, 1
1.10729866666667, 0
1.115574125, 1
1.11626241666667, 0
1.12254916666667, 1
1.12324220833333, 0
1.12852741666667, 1
1.12921883333333, 0
1.13350308333333, 1
1.1341965, 0
1.13627304166667, 1
1.13696441666667, 0
1.14622795833333, 1
1.14691916666667, 0
1.149011, 1
1.14970179166667, 0
1.15797579166667, 1
1.15867145833333, 0
1.167957375, 1
1.16864920833333, 0
1.17693279166667, 1
1.17762591666667, 0
1.18391266666667, 1
1.18460433333333, 0
1.18988816666667, 1
1.19058204166667, 0
1.194869, 1
1.19556141666667, 0
1.19763525, 1
1.19832995833333, 0
1.20759625, 1
1.20828795833333, 0
1.210385625, 1
1.21107791666667, 0
1.21935045833333, 1
1.22004429166667, 0
1.22932745833333, 1
1.230020125, 0
1.23830366666667, 1
1.23899808333333, 0
1.24528208333333, 1
1.24597429166667, 0
1.25125716666667, 1
1.25195125, 0
1.256235125, 1
1.25692733333333, 0
1.25900129166667, 1
1.25969395833333, 0
1.2689675, 1
1.26966008333333, 0
1.27175925, 1
1.27245279166667, 0
1.28072954166667, 1
1.28141933333333, 0
1.290704625, 1
1.29140029166667, 0
1.29867045833333, 1
1.29936141666667, 0
1.30563325, 1
1.30632741666667, 0
1.311613, 1
1.31230591666667, 0
1.31658929166667, 1
1.31728391666667, 0
1.319361, 1
1.32005145833333, 0
1.329320375, 1
1.33001620833333, 0
1.33211920833333, 1
1.33280779166667, 0
1.34008254166667, 1
1.3407755, 0
1.35006316666667, 1
1.35075558333333, 0
1.35803758333333, 1
1.3587305, 0
1.365016625, 1
1.36570725, 0
1.369993375, 1
1.370687375, 0
1.37497516666667, 1
1.37566504166667, 0
1.37774279166667, 1
1.3784365, 0
1.387711625, 1
1.38840391666667, 0
1.3904995, 1
1.39119275, 0
1.39846633333333, 1
1.39915891666667, 0
1.40844504166667, 1
1.40913758333333, 0
1.43218145833333, 1
1.432876125, 0
1.43716095833333, 1
1.437850875, 0
1.44413604166667, 1
1.44482979166667, 0
1.44911545833333, 1
1.44980658333333, 0
1.454091625, 1
1.454785625, 0
1.45686225, 1
1.457553125, 0
1.46682725, 1
1.46752141666667, 0
1.46962045833333, 1
1.47031108333333, 0
1.47758475, 1
1.478279875, 0
1.48655779166667, 1
1.48724954166667, 0
1.49453541666667, 1
1.49522870833333, 0
1.50151533333333, 1
1.50220554166667, 0
1.506490125, 1
1.50718554166667, 0
1.51147345833333, 1
1.51216566666667, 0
1.51424320833333, 1
1.514936875, 0
1.52321158333333, 1
1.52390291666667, 0
1.52600095833333, 1
1.526694875, 0
1.533968, 1
1.534660625, 0
1.54294083333333, 1
1.543633375, 0
1.550901, 1
1.55159345833333, 0
1.55687925, 1
1.55757254166667, 0
1.56185783333333, 1
1.56254920833333, 0
1.56485125, 1
1.56554508333333, 0
1.57481579166667, 1
1.57550916666667, 0
1.57760595833333, 1
1.57829908333333, 0
1.58657741666667, 1
1.58726891666667, 0
1.5893665, 1
1.590060875, 0
1.59733858333333, 1
1.59803058333333, 0
1.60631783333333, 1
1.60700995833333, 0
1.61428891666667, 1
1.61498058333333, 0
1.620266375, 1
1.62096, 0
1.62524679166667, 1
1.6259365, 0
1.62824175, 1
1.62893520833333, 0
1.63821079166667, 1
1.63890091666667, 0
1.64100108333333, 1
1.64169533333333, 0
1.64997166666667, 1
1.65066333333333, 0
1.65994658333333, 1
1.66063816666667, 0
1.66892366666667, 1
1.66961279166667, 0
1.67689795833333, 1
1.67759329166667, 0
1.682881125, 1
1.68357066666667, 0
1.68785604166667, 1
1.688548875, 0
1.690621625, 1
1.69131354166667, 0
1.70058591666667, 1
1.70127870833333, 0
1.70338158333333, 1
1.70407483333333, 0
1.71235229166667, 1
1.71304583333333, 0
1.72233258333333, 1
1.72302445833333, 0
1.73131195833333, 1
1.732005375, 0
1.73829133333333, 1
1.738985125, 0
1.74427179166667, 1
1.74496483333333, 0
1.749249625, 1
1.74994154166667, 0
1.75201775, 1
1.75271004166667, 0
1.76198670833333, 1
1.76268104166667, 0
1.7647825, 1
1.765472375, 0
1.77374475, 1
1.77443941666667, 0
1.7837215, 1
1.7844125, 0
1.792686125, 1
1.793379625, 0
1.79965858333333, 1
1.80035245833333, 0
1.80563708333333, 1
1.806331875, 0
1.8106175, 1
1.81130966666667, 0
1.81338375, 1
1.81407916666667, 0
1.82335704166667, 1
1.824047125, 0
1.82614504166667, 1
1.82683925, 0
1.83511508333333, 1
1.83580825, 0
1.84509316666667, 1
1.84578704166667, 0
1.85307341666667, 1
1.85376479166667, 0
1.86005041666667, 1
1.860745625, 0
1.86603095833333, 1
1.866722125, 0
1.87101033333333, 1
1.87170479166667, 0
1.87378116666667, 1
1.874473875, 0
1.883745625, 1
1.88443870833333, 0
1.88653804166667, 1
1.887228375, 0
1.894496375, 1
1.89518395833333, 0
1.90446625, 1
1.90516154166667, 0
1.91244758333333, 1
1.91313970833333, 0
1.91942470833333, 1
1.92011741666667, 0
1.92440379166667, 1
1.92509491666667, 0
1.92938183333333, 1
1.93007345833333, 0
1.93215083333333, 1
1.93284508333333, 0
1.94212133333333, 1
1.94281508333333, 0
1.94491341666667, 1
1.945604875, 0
1.95287704166667, 1
1.953572875, 0
1.96286095833333, 1
1.96355266666667, 0
1.97083704166667, 1
1.971533, 0
1.97781816666667, 1
1.97851066666667, 0
1.98279516666667, 1
1.983487125, 0
1.98777054166667, 1
1.98846083333333, 0
1.99053495833333, 1
1.99122879166667, 0
2.000505875, 1
2.00119641666667, 0
2.0032955, 1
2.003988125, 0
2.01126054166667, 1
2.01195208333333, 0
2.02022558333333, 1
2.0209185, 0
2.02820795833333, 1
2.028897125, 0
2.03518083333333, 1
2.03587558333333, 0
2.04016333333333, 1
2.04085454166667, 0
2.04514016666667, 1
2.04583283333333, 0
2.04790608333333, 1
2.04859766666667, 0
2.05687358333333, 1
2.05756775, 0
2.05966966666667, 1
2.06036266666667, 0
2.06763933333333, 1
2.068332125, 0
2.07661704166667, 1
2.07731120833333, 0
2.10047754166667, 1
2.10116941666667, 0
2.10545441666667, 1
2.106147, 0
2.11142479166667, 1
2.11211658333333, 0
2.11640579166667, 1
2.11709804166667, 0
2.11940454166667, 1
2.12009758333333, 0
2.13037041666667, 1
2.131062875, 0
2.13316158333333, 1
2.133852125, 0
2.14212841666667, 1
2.142822375, 0
2.14492220833333, 1
2.14561516666667, 0
2.15288895833333, 1
2.15358229166667, 0
2.16186783333333, 1
2.16255954166667, 0
2.16984441666667, 1
2.17053775, 0
2.175822375, 1
2.17651291666667, 0
2.18079616666667, 1
2.18149041666667, 0
2.18379579166667, 1
2.18448683333333, 0
2.19375904166667, 1
2.19445183333333, 0
2.19655375, 1
2.19724725, 0
2.20552420833333, 1
2.20621570833333, 0
2.21550216666667, 1
2.216194, 0
2.22447970833333, 1
2.225172375, 0
2.23245733333333, 1
2.23314866666667, 0
2.23843375, 1
2.23912604166667, 0
2.243411875, 1
2.24410379166667, 0
2.24618166666667, 1
2.2468735, 0
2.256148375, 1
2.25684145833333, 0
2.25894070833333, 1
2.25963345833333, 0
2.26789404166667, 1
2.26858825, 0
2.27786516666667, 1
2.27855670833333, 0
2.28684091666667, 1
2.28753541666667, 0
2.293822375, 1
2.29451370833333, 0
2.29979141666667, 1
2.30048495833333, 0
2.30476916666667, 1
2.30546166666667, 0
2.307537, 1
2.30823066666667, 0
2.317506125, 1
2.31819658333333, 0
2.32029608333333, 1
2.32099091666667, 0
2.32925708333333, 1
2.32994858333333, 0
2.33923416666667, 1
2.33992791666667, 0
2.348214125, 1
2.34890679166667, 0
2.35518445833333, 1
2.355876625, 0
2.361156375, 1
2.36184716666667, 0
2.36613195833333, 1
2.366826875, 0
2.368902875, 1
2.369594, 0
2.378869, 1
2.37956291666667, 0
2.38166533333333, 1
2.38235841666667, 0
2.39063179166667, 1
2.39132383333333, 0
2.40061316666667, 1
2.401307625, 0
2.40959141666667, 1
2.41028320833333, 0
2.41657291666667, 1
2.41726616666667, 0
2.422553, 1
2.423245625, 0
2.42753154166667, 1
2.428225125, 0
2.430303375, 1
2.43099575, 0
2.44026533333333, 1
2.44095791666667, 0
2.44305833333333, 1
2.44374908333333, 0
2.45102275, 1
2.4517155, 0
2.46100333333333, 1
2.46169375, 0
2.468979875, 1
2.46967425, 0
2.47595975, 1
2.47665195833333, 0
2.480937625, 1
2.481631875, 0
2.4859095, 1
2.48660425, 0
2.48867870833333, 1
2.48937258333333, 0
2.49864625, 1
2.49933470833333, 0
2.50142670833333, 1
2.502122, 0
2.509388, 1
2.51008025, 0
2.51936108333333, 1
2.52005470833333, 0
2.52734170833333, 1
2.528033875, 0
2.534316875, 1
2.535010375, 0
2.539297625, 1
2.53998716666667, 0
2.5442715, 1
2.54496583333333, 0
2.54704254166667, 1
2.54773145833333, 0
2.5570085, 1
2.5577025, 0
2.559804875, 1
2.5604975, 0
2.567772375, 1
2.56846541666667, 0
2.576749125, 1
2.57744316666667, 0
2.584729625, 1
2.58542379166667, 0
2.59171083333333, 1
2.59240304166667, 0
2.59669, 1
2.5973835, 0
2.60166820833333, 1
2.60236166666667, 0
2.60443879166667, 1
2.60513120833333, 0
2.6134065, 1
2.61409854166667, 0
2.61619870833333, 1
2.61689229166667, 0
2.62416595833333, 1
2.62486, 0
2.6331465, 1
2.63383916666667, 0
2.64112108333333, 1
2.64181591666667, 0
2.64710091666667, 1
2.64779266666667, 0
2.65207954166667, 1
2.65277333333333, 0
2.65705925, 1
2.65775083333333, 0
2.65985208333333, 1
2.66054420833333, 0
2.668818, 1
2.66951045833333, 0
2.67161225, 1
2.672305875, 0
2.67958345833333, 1
2.68027391666667, 0
2.68855983333333, 1
2.68925579166667, 0
2.696544875, 1
2.69723604166667, 0
2.70252216666667, 1
2.70321704166667, 0
2.707503, 1
2.708194375, 0
2.710499625, 1
2.711193875, 0
2.720466125, 1
2.72115575, 0
2.72324841666667, 1
2.723943, 0
2.73221041666667, 1
2.732901, 0
2.74218591666667, 1
2.742880625, 0
2.75116779166667, 1
2.75185970833333, 0
2.77482275, 1
2.77551583333333, 0
2.7798, 1
2.780491375, 0
2.78577275, 1
2.78646758333333, 0
2.7907515, 1
2.791443, 0
2.79352066666667, 1
2.79421491666667, 0
2.80348758333333, 1
2.80417904166667, 0
2.80627733333333, 1
2.80696995833333, 0
2.81524379166667, 1
2.81593620833333, 0
2.82522170833333, 1
2.82591541666667, 0
2.8341985, 1
2.83489095833333, 0
2.84117733333333, 1
2.84187029166667, 0
2.84715579166667, 1
2.84784758333333, 0
2.852134, 1
2.852827, 0
2.854898375, 1
2.85559208333333, 0
2.86485770833333, 1
2.86555075, 0
2.867649375, 1
2.868342625, 0
2.876618875, 1
2.87731020833333, 0
2.88659654166667, 1
2.88729170833333, 0
2.895579125, 1
2.89627033333333, 0
2.902554, 1
2.90324841666667, 0
2.90853304166667, 1
2.90922666666667, 0
2.91351320833333, 1
2.91420575, 0
2.91628133333333, 1
2.91697266666667, 0
2.92623658333333, 1
2.926932375, 0
2.92903216666667, 1
2.92972283333333, 0
2.93799566666667, 1
2.93868991666667, 0
2.94797329166667, 1
2.94866425, 0
2.95694033333333, 1
2.95763341666667, 0
2.96391983333333, 1
2.96461004166667, 0
2.96989508333333, 1
2.97058941666667, 0
2.974872875, 1
2.97556316666667, 0
2.97763179166667, 1
2.97832525, 0
2.98758891666667, 1
2.988280875, 0
2.99038225, 1
2.99107370833333, 0
2.99834391666667, 1
2.99903683333333, 0
3.008321125, 1
3.00901325, 0
3.01629679166667, 1
3.016989125, 0
3.02327245833333, 1
3.02396529166667, 0
3.028250375, 1
3.02894291666667, 0
3.03322566666667, 1
3.03391904166667, 0
3.03599204166667, 1
3.03668375, 0
3.045956125, 1
3.04665016666667, 0
3.04875045833333, 1
3.049444375, 0
3.056721875, 1
3.05741241666667, 0
3.06669808333333, 1
3.06739254166667, 0
3.07468266666667, 1
3.07537279166667, 0
3.08165854166667, 1
3.08235283333333, 0
3.08663741666667, 1
3.08732920833333, 0
3.09160895833333, 1
3.09230175, 0
3.09437904166667, 1
3.09506875, 0
3.10434175, 1
3.10503720833333, 0
3.10713845833333, 1
3.10783020833333, 0
3.11510129166667, 1
3.115797, 0
3.12408154166667, 1
3.124772625, 0
3.13205595833333, 1
3.13274929166667, 0
3.139035625, 1
3.13972558333333, 0
3.14400975, 1
3.144703875, 0
3.14899045833333, 1
3.14968116666667, 0
3.15175579166667, 1
3.15244958333333, 0
3.16072483333333, 1
3.16141754166667, 0
3.16351675, 1
3.16420883333333, 0
3.17148183333333, 1
3.17217554166667, 0
3.18046033333333, 1
3.18115320833333, 0
3.188442125, 1
3.189133625, 0
3.19441591666667, 1
3.195109625, 0
3.19939195833333, 1
3.200085, 0
3.204352, 1
3.205044625, 0
3.20711929166667, 1
3.20781275, 0
3.21608383333333, 1
3.21677583333333, 0
3.218878125, 1
3.2195715, 0
3.22684791666667, 1
3.22753816666667, 0
3.23582245833333, 1
3.23651795833333, 0
3.24380125, 1
3.24449304166667, 0
3.249776625, 1
3.250469875, 0
3.25475629166667, 1
3.25544916666667, 0
3.25775233333333, 1
3.25844525, 0
3.26772254166667, 1
3.26841491666667, 0
3.270513375, 1
3.2712085, 0
3.279484875, 1
3.280175625, 0
3.289461875, 1
3.29015545833333, 0
3.29844270833333, 1
3.299136375, 0
3.306421, 1
3.30711329166667, 0
3.31240020833333, 1
3.31309095833333, 0
3.31737320833333, 1
3.318067625, 0
3.32014591666667, 1
3.32083770833333, 0
3.33010825, 1
3.33080183333333, 0
3.33290291666667, 1
3.33359695833333, 0
3.34187116666667, 1
3.34256279166667, 0
3.35185191666667, 1
3.35254541666667, 0
3.36083183333333, 1
3.3615235, 0
3.36780929166667, 1
3.36850104166667, 0
3.373789, 1
3.37448204166667, 0
3.37876433333333, 1
3.37945716666667, 0
3.38153054166667, 1
3.382222875, 0
3.39149183333333, 1
3.39218429166667, 0
3.39428770833333, 1
3.394979875, 0
3.40325375, 1
3.40394720833333, 0
3.41323225, 1
3.41392279166667, 0
3.42220545833333, 1
3.42290070833333, 0
3.42918841666667, 1
3.42988120833333, 0
3.45284666666667, 1
3.45354070833333, 0
3.45561295833333, 1
3.45630458333333, 0
3.46457458333333, 1
3.46526629166667, 0
3.46954441666667, 1
3.47023404166667, 0
3.47230658333333, 1
3.47300191666667, 0
3.48227770833333, 1
3.48296958333333, 0
3.48506816666667, 1
3.48576175, 0
3.49403679166667, 1
3.49472904166667, 0
3.50401333333333, 1
3.504706, 0
3.51299366666667, 1
3.51368516666667, 0
3.51996870833333, 1
3.52066225, 0
3.5259485, 1
3.526641125, 0
3.530924625, 1
3.531618375, 0
3.53369529166667, 1
3.53438766666667, 0
3.54365929166667, 1
3.544352625, 0
3.54645358333333, 1
3.54714716666667, 0
3.55542066666667, 1
3.55611320833333, 0
3.565399375, 1
3.566091125, 0
3.573374625, 1
3.574068625, 0
3.580355, 1
3.58104870833333, 0
3.58533170833333, 1
3.58602391666667, 0
3.59031341666667, 1
3.59100420833333, 0
3.593081125, 1
3.59377370833333, 0
3.60305058333333, 1
3.603744125, 0
3.60584466666667, 1
3.606536, 0
3.61380045833333, 1
3.61448791666667, 0
3.62376920833333, 1
3.62445841666667, 0
3.63174366666667, 1
3.632438625, 0
3.63872491666667, 1
3.63941754166667, 0
3.64370508333333, 1
3.64439933333333, 0
3.64868529166667, 1
3.64937633333333, 0
3.651454125, 1
3.65214870833333, 0
3.66142679166667, 1
3.6621155, 0
3.66421408333333, 1
3.66490866666667, 0
3.672184125, 1
3.67287591666667, 0
3.68215829166667, 1
3.68285216666667, 0
3.69013758333333, 1
3.69082954166667, 0
3.69711020833333, 1
3.69780604166667, 0
3.70208058333333, 1
3.70277095833333, 0
3.707052375, 1
3.70774525, 0
3.709820375, 1
3.71051379166667, 0
3.71979041666667, 1
3.72048283333333, 0
3.722580625, 1
3.72327141666667, 0
3.73054308333333, 1
3.73123841666667, 0
3.73952108333333, 1
3.74021025, 0
3.74749716666667, 1
3.74818841666667, 0
3.75347379166667, 1
3.754167375, 0
3.758454125, 1
3.75914658333333, 0
3.76343291666667, 1
3.76412425, 0
3.76620129166667, 1
3.76689483333333, 0
3.77517170833333, 1
3.77586516666667, 0
3.777967, 1
3.7786575, 0
3.78593254166667, 1
3.78662708333333, 0
3.79491404166667, 1
3.79560566666667, 0
3.80289108333333, 1
3.80358495833333, 0
3.80886933333333, 1
3.80956125, 0
3.81384758333333, 1
3.81454133333333, 0
3.81684929166667, 1
3.81753983333333, 0
3.82681166666667, 1
3.827506375, 0
3.8296065, 1
3.83029670833333, 0
3.838570125, 1
3.83926320833333, 0
3.84854991666667, 1
3.84924216666667, 0
3.85752775, 1
3.85822145833333, 0
3.86550891666667, 1
3.86619995833333, 0
3.87148733333333, 1
3.872181875, 0
3.876467875, 1
3.87715866666667, 0
3.8792345, 1
3.87992904166667, 0
3.88920283333333, 1
3.889896125, 0
3.89199316666667, 1
3.892685125, 0
3.90095766666667, 1
3.90164991666667, 0
3.91093516666667, 1
3.91162745833333, 0
3.91991529166667, 1
3.92060745833333, 0
3.92689170833333, 1
3.927584, 0
3.93285716666667, 1
3.93355070833333, 0
3.937834875, 1
3.9385285, 0
3.9405995, 1
3.94129279166667, 0
3.95056575, 1
3.95125870833333, 0
3.95335725, 1
3.9540515, 0
3.962327875, 1
3.9630185, 0
3.9723, 1
3.972994625, 0
3.98128120833333, 1
3.98197254166667, 0
3.98825275, 1
3.98894670833333, 0
3.9942315, 1
3.99492416666667, 0
3.99920783333333, 1
3.999902, 0
4.00198025, 1
4.00267195833333, 0
4.01194408333333, 1
4.01264054166667, 0
4.014742, 1
4.0154315, 0
4.0237075, 1
4.02440175, 0
4.033690125, 1
4.03438104166667, 0
4.042666875, 1
4.04335929166667, 0
4.04963666666667, 1
4.05032804166667, 0
4.05561429166667, 1
4.05630879166667, 0
4.06059575, 1
4.061286125, 0
4.06336325, 1
4.06405670833333, 0
4.07332991666667, 1
4.07402320833333, 0
4.07612033333333, 1
4.07681279166667, 0
4.08508679166667, 1
4.085779875, 0
4.09506504166667, 1
4.09575729166667, 0
4.10304258333333, 1
4.10373583333333, 0
4.11002245833333, 1
4.11071520833333, 0
4.13359420833333, 1
4.13428858333333, 0
4.13638616666667, 1
4.13707804166667, 0
4.14534333333333, 1
4.14603708333333, 0
4.15032475, 1
4.15101804166667, 0
4.153092875, 1
4.15378595833333, 0
4.163058875, 1
4.16375104166667, 0
4.16584854166667, 1
4.16654416666667, 0
4.17381354166667, 1
4.17450258333333, 0
4.1837855, 1
4.18448004166667, 0
4.19175995833333, 1
4.192453625, 0
4.19872691666667, 1
4.19942025, 0
4.20370308333333, 1
4.20439216666667, 0
4.20867654166667, 1
4.20937029166667, 0
4.21144516666667, 1
4.21213541666667, 0
4.22140879166667, 1
4.22210275, 0
4.22420404166667, 1
4.22489704166667, 0
4.232172625, 1
4.23286583333333, 0
4.24214945833333, 1
4.24284233333333, 0
4.25012675, 1
4.25082, 0
4.25710808333333, 1
4.25780058333333, 0
4.262086, 1
4.26278004166667, 0
4.26705904166667, 1
4.26774929166667, 0
4.269828875, 1
4.27052208333333, 0
4.27979816666667, 1
4.28048954166667, 0
4.2825865, 1
4.28327866666667, 0
4.29055220833333, 1
4.29124658333333, 0
4.29953466666667, 1
4.30022558333333, 0
4.30751329166667, 1
4.30820795833333, 0
4.313494375, 1
4.31418670833333, 0
4.31847129166667, 1
4.31916529166667, 0
4.32345054166667, 1
4.32414254166667, 0
4.32621633333333, 1
4.32690833333333, 0
4.33518208333333, 1
4.33587295833333, 0
4.33797170833333, 1
4.33866666666667, 0
4.34594116666667, 1
4.34663179166667, 0
4.35491520833333, 1
4.35560933333333, 0
4.362888125, 1
4.36358, 0
4.368865625, 1
4.3695585, 0
4.37384583333333, 1
4.374535875, 0
4.37684025, 1
4.37753420833333, 0
4.38680783333333, 1
4.38749908333333, 0
4.38959854166667, 1
4.39029041666667, 0
4.39856304166667, 1
4.399256125, 0
4.40135604166667, 1
4.4020485, 0
4.40931925, 1
4.41001291666667, 0
4.418295125, 1
4.41898758333333, 0
4.42625225, 1
4.42694329166667, 0
4.43222670833333, 1
4.43291895833333, 0
4.437205375, 1
4.43789854166667, 0
4.43997045833333, 1
4.44066225, 0
4.45093529166667, 1
4.45163004166667, 0
4.453727375, 1
4.454419625, 0
4.46269908333333, 1
4.463390625, 0
4.472672625, 1
4.473367625, 0
4.48164975, 1
4.482339, 0
4.488626, 1
4.48931929166667, 0
4.4946055, 1
4.49529779166667, 0
4.49958366666667, 1
4.50027633333333, 0
4.50235191666667, 1
4.50304270833333, 0
4.51231883333333, 1
4.513014, 0
4.51511279166667, 1
4.51580579166667, 0
4.52407875, 1
4.52477341666667, 0
4.534057625, 1
4.53474883333333, 0
4.54303416666667, 1
4.54372683333333, 0
4.55001541666667, 1
4.55070533333333, 0
4.55598775, 1
4.55668225, 0
4.56096729166667, 1
4.56166054166667, 0
4.56373854166667, 1
4.56443379166667, 0
4.57371091666667, 1
