Time[s], Channel 0
20.4916655833333, 1
20.4947868333333, 0
20.544809875, 1
20.547928, 0
20.5649524166667, 1
20.5680715416667, 0
20.6020975, 1
20.605220625, 0
20.6060722916667, 1
20.6091910416667, 0
20.619210875, 1
20.622330375, 0
20.649350625, 1
20.6524741666667, 0
20.6964975, 1
20.6996087916667, 0
20.7106370416667, 1
20.7137586666667, 0
20.74178, 1
20.7449022916667, 0
20.7899255833333, 1
20.793050375, 0
20.805074625, 1
20.8081982083333, 0
20.837223375, 1
20.84034425, 0
20.886367375, 1
20.889487375, 0
20.903512125, 1
20.9066330833333, 0
20.937656, 1
20.9407742083333, 0
20.988798875, 1
20.9919209166667, 0
21.006944125, 1
21.010069875, 0
21.0420880833333, 1
21.04520525, 0
21.0942266666667, 1
21.0973467916667, 0
21.1133659166667, 1
21.11648675, 0
21.149505125, 1
21.1526268333333, 0
21.2026508333333, 1
21.205769125, 0
21.222791, 1
21.2259132916667, 0
21.260932625, 1
21.2640555833333, 0
21.2670805, 1
21.2702015833333, 0
21.2892259166667, 1
21.2923459166667, 0
21.3283735, 1
21.331494375, 0
21.3345144583333, 1
21.3376350416667, 0
21.3576530833333, 1
21.3607745833333, 0
21.3978004166667, 1
21.400923125, 0
21.4049465, 1
21.4080662916667, 0
21.4290930416667, 1
21.4322120833333, 0
21.4702304166667, 1
21.4733546666667, 0
21.4793704166667, 1
21.4824843333333, 0
21.50550825, 1
21.5086283333333, 0
21.54864925, 1
21.5517707083333, 0
21.5587898333333, 1
21.5619081666667, 0
21.5859293333333, 1
21.5890498333333, 0
21.63007825, 1
21.6331978333333, 0
21.641225625, 1
21.644349625, 0
21.6693714583333, 1
21.672492, 0
21.714518125, 1
21.7176395, 0
21.7266572083333, 1
21.72977675, 0
21.7558028333333, 1
21.7589251666667, 0
21.8029527083333, 1
21.80607425, 0
21.817101, 1
21.82022125, 0
21.84824725, 1
21.8513658333333, 0
21.8963780833333, 1
21.8994980833333, 0
21.9115182916667, 1
21.9146380833333, 0
21.9436595416667, 1
21.946782625, 0
21.992806625, 1
21.9959325833333, 0
22.0089563333333, 1
22.0120769583333, 0
22.0421034166667, 1
22.0452250833333, 0
22.0922527916667, 1
22.0953719166667, 0
22.1103926666667, 1
22.1135120416667, 0
22.1455395416667, 1
22.1486607083333, 0
22.1976810833333, 1
22.2008032916667, 0
22.2168310833333, 1
22.2199511666667, 0
22.2529745833333, 1
22.2560935, 0
22.30612025, 1
22.309244875, 0
22.326263625, 1
22.32937675, 0
22.3634052916667, 1
22.3665249166667, 0
22.3675861666667, 1
22.3707098333333, 0
22.3807354583333, 1
22.3838574583333, 0
22.410881625, 1
22.4140032083333, 0
22.4580245833333, 1
22.46114825, 0
22.4721714166667, 1
22.4752880416667, 0
22.503312, 1
22.5064341666667, 0
22.551461125, 1
22.5545844583333, 0
22.5666120416667, 1
22.5697325, 0
22.5997569583333, 1
22.602877375, 0
22.64990025, 1
22.6530206666667, 0
22.6670410833333, 1
22.6701619583333, 0
22.7011835833333, 1
22.7043027083333, 0
22.7523242916667, 1
22.755437625, 0
22.7704617083333, 1
22.7735814583333, 0
22.8056087916667, 1
22.8087337916667, 0
22.8577542916667, 1
22.8608768333333, 0
22.876904625, 1
22.88002375, 0
22.913047375, 1
22.9161675416667, 0
22.9170206666667, 1
22.92014575, 0
22.9291674583333, 1
22.9322907916667, 0
22.9583125, 1
22.9614348333333, 0
23.0044617916667, 1
23.0075845416667, 0
23.0176062083333, 1
23.0207277916667, 0
23.047753875, 1
23.0508748333333, 0
23.0959017083333, 1
23.09902175, 0
23.1110420416667, 1
23.114163625, 0
23.1431817916667, 1
23.1462921666667, 0
23.1923137083333, 1
23.195434125, 0
23.208452125, 1
23.211570125, 0
23.241593625, 1
23.2447155, 0
23.2917405416667, 1
23.2948590833333, 0
23.3088822083333, 1
23.31200125, 0
23.3430247083333, 1
23.3461483333333, 0
23.3941734166667, 1
23.39729275, 0
23.4133120416667, 1
23.4164337083333, 0
23.4494593333333, 1
23.452582125, 0
23.5026032916667, 1
23.505727, 0
23.5227471666667, 1
23.5258694583333, 0
23.559888625, 1
23.563011875, 0
23.5638655, 1
23.5669832083333, 0
23.5770006666667, 1
23.5801112083333, 0
23.6071327916667, 1
23.610253375, 0
23.654277, 1
23.6573995833333, 0
23.6684242083333, 1
23.6715432083333, 0
23.6995689583333, 1
23.70268975, 0
23.747715, 1
23.7508378333333, 0
23.7628574583333, 1
23.7659801666667, 0
23.7950035833333, 1
23.7981273333333, 0
23.84415475, 1
23.8472769583333, 0
23.8603015, 1
23.8634217916667, 0
23.8944472083333, 1
23.89756625, 0
23.945585625, 1
23.948708125, 0
23.963736375, 1
23.9668562083333, 0
23.9988809166667, 1
24.001998875, 0
24.05101625, 1
24.05413775, 0
24.070156625, 1
24.0732755833333, 0
24.1063035833333, 1
24.109426, 0
24.159451125, 1
24.1625722083333, 0
24.1795982916667, 1
24.182724375, 0
24.2167495833333, 1
24.2198722916667, 0
24.2228982083333, 1
24.2260159166667, 0
24.2450344166667, 1
24.2481507083333, 0
24.2841730833333, 1
24.2872987916667, 0
24.2903254583333, 1
24.2934472083333, 0
24.3134665416667, 1
24.3165885416667, 0
24.3536157083333, 1
24.3567383333333, 0
24.360758875, 1
24.363877, 0
24.3848945416667, 1
24.388007125, 0
24.4260342916667, 1
24.4291547083333, 0
24.4341794583333, 1
24.4373014166667, 0
24.460324, 1
24.4634435833333, 0
24.5034642916667, 1
24.5065825, 0
24.51360525, 1
24.516725625, 0
24.5407482916667, 1
24.543870625, 0
24.5848939583333, 1
24.5880129583333, 0
24.5960401666667, 1
24.5991575416667, 0
24.624180625, 1
24.6273034166667, 0
24.6693230833333, 1
24.672447, 0
24.681473625, 1
24.6845940416667, 0
24.7106186666667, 1
24.713743, 0
24.7567624166667, 1
24.759884625, 0
24.7709004166667, 1
24.7740233333333, 0
24.802047, 1
24.8051670416667, 0
24.8501951666667, 1
24.8533165, 0
24.8653360833333, 1
24.8684588333333, 0
24.8974828333333, 1
24.9006044166667, 0
24.9466291666667, 1
24.9497532083333, 0
24.96277775, 1
24.9658961666667, 0
24.9959210416667, 1
24.9990423333333, 0
25.0460685833333, 1
25.049188375, 0
25.0632124583333, 1
25.066333875, 0
25.0983605833333, 1
25.1014817916667, 0
25.1505025833333, 1
25.1536255, 0
25.169648875, 1
25.1727698333333, 0
25.205790875, 1
25.208902375, 0
25.2589279166667, 1
25.26204675, 0
25.27907225, 1
25.2821962083333, 0
25.3162214583333, 1
25.3193434166667, 0
25.3201965, 1
25.3233159583333, 0
25.33333625, 1
25.3364522083333, 0
25.3634775, 1
25.366598875, 0
25.41062125, 1
25.4137419166667, 0
25.4247658333333, 1
25.4278870833333, 0
25.4559106666667, 1
25.4590325833333, 0
25.5040557083333, 1
25.507175875, 0
25.51920075, 1
25.522321125, 0
25.5513452916667, 1
25.554464875, 0
25.6014909583333, 1
25.6046140416667, 0
25.61863525, 1
25.6217427083333, 0
25.652767125, 1
25.65588825, 0
25.7039164583333, 1
25.707040125, 0
25.7220614166667, 1
25.725180625, 0
25.757201125, 1
25.7603184166667, 0
25.8093445, 1
25.8124636666667, 0
25.8284865, 1
25.8316088333333, 0
25.864634625, 1
25.86775275, 0
25.917779375, 1
25.920900875, 0
25.9389270416667, 1
25.9420461666667, 0
25.9770762916667, 1
25.9801968333333, 0
25.9832174166667, 1
25.9863390416667, 0
26.0053629583333, 1
26.0084802083333, 0
26.0445040416667, 1
26.0476217916667, 0
26.0506332083333, 1
26.0537571666667, 0
26.0737807916667, 1
26.076904125, 0
26.113933375, 1
26.1170545416667, 0
26.1210736666667, 1
26.1241964583333, 0
26.145223, 1
26.14834675, 0
26.1873704166667, 1
26.1904912083333, 0
26.196510625, 1
26.1996334583333, 0
26.22265825, 1
26.2257785, 0
26.2657992083333, 1
26.268916625, 0
26.2759394583333, 1
26.279060375, 0
26.303084, 1
26.30620175, 0
26.347224125, 1
26.3503447083333, 0
26.3583665833333, 1
26.361488875, 0
26.3865102083333, 1
26.389619375, 0
26.431641625, 1
26.434760375, 0
26.4437814583333, 1
26.446904, 0
26.4739264166667, 1
26.4770495, 0
26.521076125, 1
26.5241944166667, 0
26.5352213333333, 1
26.5383402916667, 0
26.5663635833333, 1
26.5694840416667, 0
26.614505875, 1
26.617626, 0
26.6296499583333, 1
26.6327715416667, 0
26.6617984166667, 1
26.6649193333333, 0
26.7109440416667, 1
26.7140647916667, 0
26.7270899583333, 1
26.7302133333333, 0
26.7602350833333, 1
26.763355, 0
26.811379, 1
26.8144968333333, 0
26.829512875, 1
26.8326340833333, 0
26.8646585833333, 1
26.8677810416667, 0
26.91680425, 1
26.919923125, 0
26.9359475416667, 1
26.939069125, 0
26.9720951666667, 1
26.9752184583333, 0
27.025239625, 1
27.0283601666667, 0
27.0453850416667, 1
27.048505375, 0
27.0825282916667, 1
27.0856504583333, 0
27.0867119166667, 1
27.089832375, 0
27.0998516666667, 1
27.1029757916667, 0
27.1299980833333, 1
27.1331169583333, 0
27.1771366666667, 1
27.18026075, 0
27.1912871666667, 1
27.1944059166667, 0
27.2224289166667, 1
27.2255498333333, 0
27.2705677083333, 1
27.2736910416667, 0
27.286714375, 1
27.289832125, 0
27.3198576666667, 1
27.32297875, 0
27.3700005416667, 1
27.3731202083333, 0
27.387140875, 1
27.3902634583333, 0
27.4212838333333, 1
27.4244020833333, 0
27.4724293333333, 1
27.4755462083333, 0
27.4905711666667, 1
27.49369725, 0
27.5257214166667, 1
27.5288455416667, 0
27.5778740416667, 1
27.58099275, 0
27.5970185416667, 1
27.6001394166667, 0
27.6341609583333, 1
27.6372835, 0
27.6381374583333, 1
27.6412636666667, 0
27.650289, 1
27.6534055416667, 0
27.6794239166667, 1
27.6825452916667, 0
27.725570875, 1
27.7286930833333, 0
27.7387144583333, 1
27.7418325416667, 0
27.7698578333333, 1
27.7729765833333, 0
27.8180045833333, 1
27.8211229166667, 0
27.8331470833333, 1
27.8362652916667, 0
27.8652920416667, 1
27.8684144166667, 0
27.9144409166667, 1
27.9175619583333, 0
27.9305900833333, 1
27.933713375, 0
27.9637359166667, 1
27.9668574166667, 0
28.0138830833333, 1
28.017006375, 0
28.0310291666667, 1
28.0341500833333, 0
28.0651740833333, 1
28.0682953333333, 0
28.1173180833333, 1
28.1204259166667, 0
28.1364522083333, 1
28.1395740416667, 0
28.1725995416667, 1
28.1757229583333, 0
28.225744875, 1
28.22886775, 0
28.2458899166667, 1
28.2490124166667, 0
28.2830377916667, 1
28.2861615, 0
28.287009375, 1
28.290132, 0
28.3001552916667, 1
28.30327925, 0
28.330307, 1
28.3334292083333, 0
28.3774528333333, 1
28.38057225, 0
28.39159875, 1
28.394724, 0
28.4227492916667, 1
28.4258714583333, 0
28.4708962916667, 1
28.4740195833333, 0
28.4860395416667, 1
28.489160125, 0
28.5181780416667, 1
28.521289625, 0
28.5673131666667, 1
28.5704342916667, 0
28.5844612916667, 1
28.5875792083333, 0
28.6186048333333, 1
28.62172625, 0
28.6697450833333, 1
28.6728674166667, 0
28.6878957916667, 1
28.6910184166667, 0
28.7230447083333, 1
28.7261650416667, 0
28.7751919583333, 1
28.7783150833333, 0
28.7943359166667, 1
28.7974534166667, 0
28.8304794583333, 1
28.8336012916667, 0
28.8836275833333, 1
28.8867482083333, 0
28.9037717916667, 1
28.9068926666667, 0
28.9419170833333, 1
28.9450365416667, 0
28.948061, 1
28.9511771666667, 0
28.9701917916667, 1
28.9733165, 0
29.0093366666667, 1
29.0124577083333, 0
29.0154847083333, 1
29.0186018333333, 0
29.0386229166667, 1
29.0417420833333, 0
29.0787689166667, 1
29.081890625, 0
29.0859161666667, 1
29.0890400833333, 0
29.1100564583333, 1
29.1131770833333, 0
29.1512030833333, 1
29.1543217083333, 0
29.1603485416667, 1
29.1634735833333, 0
29.1864970833333, 1
29.1896185, 0
29.2296422083333, 1
29.2327626666667, 0
29.2397820833333, 1
29.242899875, 0
29.2669200416667, 1
29.27004175, 0
29.3110631666667, 1
29.314172875, 0
29.32219825, 1
29.325318375, 0
29.3503422916667, 1
29.3534655833333, 0
29.3954925416667, 1
29.3986132083333, 0
29.40763975, 1
29.4107629166667, 0
29.4367883333333, 1
29.4399112083333, 0
29.4839345, 1
29.48705775, 0
29.4980778333333, 1
29.5011975833333, 0
29.52921675, 1
29.5323333333333, 0
29.57735775, 1
29.5804815833333, 0
29.5925008333333, 1
29.595624, 0
29.6246439583333, 1
29.6277686666667, 0
29.6737909166667, 1
29.6769115833333, 0
29.689937375, 1
29.69305875, 0
29.7230753333333, 1
29.7261972916667, 0
29.7732243333333, 1
29.7763466666667, 0
29.79136725, 1
29.7944849166667, 0
29.8265083333333, 1
29.8296295416667, 0
29.8786560416667, 1
29.8817802916667, 0
29.897804875, 1
29.9009267916667, 0
29.933950625, 1
29.93707325, 0
29.987097375, 1
29.990219375, 0
30.0072455, 1
30.0103689583333, 0
30.0443917083333, 1
30.0475135, 0
30.04857875, 1
30.0517, 0
30.0617195, 1
30.0648405833333, 0
30.09186325, 1
30.0949818333333, 0
30.1390073333333, 1
30.14212525, 0
30.15314075, 1
30.15626125, 0
30.184287, 1
30.1874085833333, 0
30.232437625, 1
30.2355600416667, 0
30.2475826666667, 1
30.2507037916667, 0
30.2807259166667, 1
30.28384925, 0
30.3308727916667, 1
30.333996125, 0
30.3480224166667, 1
30.3511422083333, 0
30.3821676666667, 1
30.3852895833333, 0
30.4333159583333, 1
30.43643925, 0
30.451459125, 1
30.4545785, 0
30.48659925, 1
30.4897208333333, 0
30.5387478333333, 1
30.541869375, 0
30.5578887916667, 1
30.56100975, 0
30.5940308333333, 1
30.5971428333333, 0
30.5979964166667, 1
30.6011177083333, 0
30.6101377083333, 1
30.613259125, 0
30.6392849166667, 1
30.642405125, 0
30.685427875, 1
30.68855225, 0
30.698579125, 1
30.701701, 0
30.7287217916667, 1
30.7318410416667, 0
30.7768649166667, 1
30.7799835416667, 0
30.79200125, 1
30.7951209583333, 0
30.8241443333333, 1
30.8272655833333, 0
30.8732925833333, 1
30.8764135833333, 0
30.889435, 1
30.8925567083333, 0
30.922580125, 1
30.9256987916667, 0
30.9727185833333, 1
30.975839, 0
30.9898568333333, 1
30.9929659583333, 0
31.0239924583333, 1
31.0271145, 0
31.0751399583333, 1
31.0782625833333, 0
31.094283, 1
31.0974033333333, 0
31.1304277083333, 1
31.1335512083333, 0
31.1835758333333, 1
31.18669575, 0
31.2037144166667, 1
31.2068355416667, 0
31.2408600416667, 1
31.243979375, 0
31.244829, 1
31.247951, 0
31.2579769166667, 1
31.2610965416667, 0
31.2881248333333, 1
31.2912465416667, 0
31.3352717916667, 1
31.3383914166667, 0
31.3494137916667, 1
31.352535875, 0
31.380556875, 1
31.3836769166667, 0
31.4286975416667, 1
31.431807625, 0
31.4438314166667, 1
31.4469542916667, 0
31.4759762916667, 1
31.479097375, 0
31.525119875, 1
31.5282395416667, 0
31.5412631666667, 1
31.5443845, 0
31.575412125, 1
31.5785324583333, 0
31.62655475, 1
31.6296755833333, 0
31.6446942083333, 1
31.64781625, 0
31.6798400833333, 1
31.6829619166667, 0
31.7319875416667, 1
31.7351105416667, 0
31.7511354583333, 1
31.7542593333333, 0
31.7872821666667, 1
31.7904022083333, 0
31.8404277916667, 1
31.8435519166667, 0
31.860575, 1
31.863692125, 0
31.8977082916667, 1
31.900830625, 0
31.9038540416667, 1
31.9069764583333, 0
31.9259972083333, 1
31.9291185833333, 0
31.9651375, 1
31.96825875, 0
31.9712792083333, 1
31.9744033333333, 0
31.9944285833333, 1
31.9975505, 0
32.0345761666667, 1
32.037698125, 0
32.04171575, 1
32.0448348333333, 0
32.065856625, 1
32.0689770833333, 0
32.1069999166667, 1
32.1101231666667, 0
32.1151496666667, 1
32.1182687916667, 0
32.1412916666667, 1
32.14440925, 0
32.1844365, 1
32.1875542916667, 0
32.19456975, 1
32.197676125, 0
32.2216991666667, 1
32.2248218333333, 0
32.2658409583333, 1
32.2689627083333, 0
32.2769878333333, 1
32.2801097083333, 0
32.3051304166667, 1
32.3082516666667, 0
32.3502777916667, 1
32.3534001666667, 0
32.3624253333333, 1
32.36554875, 0
32.391570625, 1
32.3946912083333, 0
32.4377185416667, 1
32.4408375, 0
32.4518572083333, 1
32.4549755, 0
32.4829972083333, 1
32.4861210833333, 0
32.5311431666667, 1
32.5342647916667, 0
32.54629175, 1
32.5494139166667, 0
32.5784358333333, 1
32.5815535, 0
32.6275732083333, 1
32.630693625, 0
32.6437175, 1
32.6468383333333, 0
32.6768587916667, 1
32.6799766666667, 0
32.726999375, 1
32.7301175416667, 0
32.744142375, 1
32.7472613333333, 0
32.7792872916667, 1
32.782408125, 0
32.8314339166667, 1
32.8345565, 0
32.8505807916667, 1
32.8537039166667, 0
32.8867233333333, 1
32.889846, 0
32.9398716666667, 1
32.9429961666667, 0
32.96002175, 1
32.9631400833333, 0
32.9971630833333, 1
33.0002843333333, 0
33.0011340416667, 1
33.0042574166667, 0
33.0142827083333, 1
33.0173972916667, 0
33.0444102916667, 1
33.0475320833333, 0
33.0915554166667, 1
33.094676, 0
33.105697875, 1
33.108821625, 0
33.1368485416667, 1
33.1399681666667, 0
33.1849905416667, 1
33.1881129166667, 0
33.20013225, 1
33.203255, 0
33.2322747916667, 1
33.235391875, 0
33.2824187083333, 1
33.285540125, 0
33.2995647083333, 1
33.3026849583333, 0
33.33371125, 1
33.3368305833333, 0
33.384856875, 1
33.3879762916667, 0
33.4030033333333, 1
33.4061215833333, 0
33.43814225, 1
33.4412651666667, 0
33.4902870416667, 1
33.4933972916667, 0
33.5094174583333, 1
33.512538625, 0
33.545562625, 1
33.548682, 0
33.598708375, 1
33.6018280833333, 0
33.6198542083333, 1
33.6229785416667, 0
33.6580057916667, 1
33.6611255416667, 0
33.6641490833333, 1
33.6672728333333, 0
33.6862974583333, 1
33.6894159166667, 0
33.7254405416667, 1
33.7285628333333, 0
33.7315895, 1
33.7347135416667, 0
33.754737875, 1
33.75786125, 0
33.794887, 1
33.798007375, 0
33.8020299583333, 1
33.8051504166667, 0
33.826178625, 1
33.8292949583333, 0
33.8683090833333, 1
33.8714327083333, 0
33.8774532916667, 1
33.8805727916667, 0
33.9035950833333, 1
33.9067163333333, 0
33.9467425, 1
33.9498634166667, 0
33.956887125, 1
33.960007125, 0
33.9840323333333, 1
33.98715025, 0
34.0281756666667, 1
34.0312962083333, 0
34.0393170833333, 1
34.042436625, 0
34.067461625, 1
34.07058375, 0
34.1126112916667, 1
34.1157330833333, 0
34.1257545416667, 1
34.128872875, 0
34.1558972083333, 1
34.1590167916667, 0
34.2030386666667, 1
34.2061566666667, 0
34.2171736666667, 1
34.2202866666667, 0
34.248313375, 1
34.251438125, 0
34.2964571666667, 1
34.2995805416667, 0
34.3115996666667, 1
34.3147251666667, 0
34.3437491666667, 1
34.346871375, 0
34.3928987083333, 1
34.3960180833333, 0
34.4090432083333, 1
34.4121619583333, 0
34.442180125, 1
34.4453032083333, 0
34.493329, 1
34.49645075, 0
34.511472875, 1
34.5145925833333, 0
34.5466160833333, 1
34.549742875, 0
34.59876725, 1
34.6018873333333, 0
34.6179099166667, 1
34.6210304166667, 0
34.6540548333333, 1
34.657170125, 0
34.707183125, 1
34.7103031666667, 0
34.7273267916667, 1
34.7304447083333, 0
34.7644709583333, 1
34.7675925, 0
34.76865575, 1
34.7717756666667, 0
34.7817950833333, 1
34.784916375, 0
34.8119404166667, 1
34.8150598333333, 0
34.8590800833333, 1
34.8622006666667, 0
34.8732264166667, 1
34.8763444583333, 0
34.9043648333333, 1
34.907485875, 0
34.952507625, 1
34.955632875, 0
34.9686575416667, 1
34.971777875, 0
35.001803, 1
35.004923, 0
35.0519466666667, 1
35.055067625, 0
35.069086875, 1
35.072204625, 0
35.1032159166667, 1
35.1063397083333, 0
35.1543604166667, 1
35.157478, 0
35.1725054583333, 1
35.1756275416667, 0
35.207649625, 1
35.21077125, 0
35.2597964166667, 1
35.262918125, 0
35.278941, 1
35.28206225, 0
35.3160870416667, 1
35.31920875, 0
35.320062625, 1
35.3231853333333, 0
35.3322115833333, 1
35.3353324583333, 0
35.36135475, 1
35.3644789166667, 0
35.40749975, 1
35.4106214583333, 0
35.42164325, 1
35.42476375, 0
35.4527867916667, 1
35.4559081666667, 0
35.5009342916667, 1
35.5040529583333, 0
35.516063625, 1
35.519185125, 0
35.5482094583333, 1
35.5513267916667, 0
35.5973540416667, 1
35.6004725833333, 0
35.6134994583333, 1
35.6166221666667, 0
35.6466478333333, 1
35.6497678333333, 0
35.6967935, 1
35.69991725, 0
35.7139433333333, 1
35.7170650416667, 0
35.7480920833333, 1
35.751212625, 0
35.800237125, 1
35.8033580416667, 0
35.819384, 1
35.8225073333333, 0
35.855534, 1
35.8586578333333, 0
35.90868575, 1
35.9118084583333, 0
35.9288299166667, 1
35.931946625, 0
35.9659696666667, 1
35.9690820833333, 0
35.969930625, 1
35.973050625, 0
35.9830701666667, 1
35.9861870416667, 0
36.013214, 1
36.016335875, 0
36.0603621666667, 1
36.0634818333333, 0
36.074502375, 1
36.07762425, 0
36.1056495, 1
36.1087728333333, 0
36.153797875, 1
36.1569167916667, 0
36.168941125, 1
36.17206375, 0
36.2010882083333, 1
36.2042084166667, 0
36.250232625, 1
36.2533555416667, 0
36.2673805833333, 1
36.27050125, 0
36.3015265416667, 1
36.3046473333333, 0
36.3526712916667, 1
36.3557914583333, 0
36.370814, 1
36.37392375, 0
36.4059510833333, 1
36.4090726666667, 0
36.4580950416667, 1
36.4612174583333, 0
36.4772372916667, 1
36.4803606666667, 0
36.5133857083333, 1
36.5165062916667, 0
36.566529875, 1
36.5696514583333, 0
36.586672125, 1
36.5897955833333, 0
36.624818875, 1
36.62794225, 0
36.6309698333333, 1
36.63408675, 0
36.6531087083333, 1
36.65622825, 0
36.6922552083333, 1
36.6953789583333, 0
36.698397625, 1
36.7015153333333, 0
36.7215350833333, 1
36.7246551666667, 0
36.7616816666667, 1
36.764799625, 0
36.7688162083333, 1
36.7719377083333, 0
36.7929606666667, 1
36.7960803333333, 0
36.8341077916667, 1
36.8372292916667, 0
36.8432551666667, 1
36.846377375, 0
36.8693984166667, 1
36.8725192916667, 0
36.912541, 1
36.9156609166667, 0
36.9226879583333, 1
36.9258047916667, 0
36.94983175, 1
36.9529530833333, 0
36.99397525, 1
36.9970955, 0
37.0051159583333, 1
37.008235875, 0
37.0332605833333, 1
37.036379125, 0
37.07840275, 1
37.0815247083333, 0
37.0905487083333, 1
37.0936677083333, 0
37.1206849583333, 1
37.123797375, 0
37.1678229166667, 1
37.170944, 0
37.1819665833333, 1
37.1850888333333, 0
37.2131137083333, 1
37.21623125, 0
37.2612507083333, 1
37.2643702916667, 0
37.2763954583333, 1
37.2795182083333, 0
37.3085391666667, 1
37.3116597083333, 0
37.357685375, 1
37.3608070416667, 0
37.373829875, 1
37.376945625, 0
37.4069712083333, 1
37.4100931666667, 0
37.4571172916667, 1
37.4602396666667, 0
37.4752612916667, 1
37.4783809166667, 0
37.5104065, 1
37.51352675, 0
37.5625513333333, 1
37.565671875, 0
37.5816882083333, 1
37.5848107916667, 0
37.61783275, 1
37.620951375, 0
37.67097475, 1
37.6740950833333, 0
37.6911192083333, 1
37.6942392083333, 0
37.72826275, 1
37.7313839583333, 0
37.7324441666667, 1
37.7355650416667, 0
37.7455906666667, 1
37.7487085416667, 0
37.77572875, 1
37.7788480833333, 0
37.8228695416667, 1
37.8259926666667, 0
37.8370161666667, 1
37.8401369583333, 0
37.8681588333333, 1
37.8712797916667, 0
37.9163009583333, 1
37.9194237916667, 0
37.9314455416667, 1
37.9345639583333, 0
37.96458975, 1
37.9677077083333, 0
38.01472525, 1
38.017844125, 0
38.03186675, 1
38.0349868333333, 0
38.06600625, 1
38.0691296666667, 0
38.117153, 1
38.1202732083333, 0
38.13529225, 1
38.138414375, 0
38.170437, 1
38.1735582916667, 0
38.2225807916667, 1
38.2256999166667, 0
38.2417216666667, 1
38.24483975, 0
38.2778628333333, 1
38.2809814583333, 0
38.281834875, 1
38.2849525833333, 0
38.2939785, 1
38.2971005, 0
38.3231255, 1
38.3262434166667, 0
38.3692699166667, 1
38.3723915, 0
38.3824137916667, 1
38.3855315833333, 0
38.4135467916667, 1
38.416669375, 0
38.4616923333333, 1
38.4648145416667, 0
38.4768356666667, 1
38.4799541666667, 0
38.5089786666667, 1
38.512100625, 0
38.5581207083333, 1
38.5612419166667, 0
38.5742607083333, 1
38.5773822916667, 0
38.607407, 1
38.6105295833333, 0
38.6575545833333, 1
38.6606807083333, 0
38.674704, 1
38.6778251666667, 0
38.7088460416667, 1
38.7119650833333, 0
38.7599915, 1
38.7631114166667, 0
38.7791322083333, 1
38.7822530833333, 0
38.815277125, 1
38.8184022916667, 0
38.8684177916667, 1
38.8715266666667, 0
38.8885481666667, 1
38.8916698333333, 0
38.9256952916667, 1
38.9288178333333, 0
38.92966975, 1
38.9327915, 0
38.9428154583333, 1
38.945935, 0
38.972956375, 1
38.9760782083333, 0
39.0201058333333, 1
39.0232262916667, 0
39.0342524583333, 1
39.0373728333333, 0
39.0653965, 1
39.06851775, 0
39.113539, 1
39.1166625, 0
39.128686, 1
39.1318026666667, 0
39.16082975, 1
39.1639512916667, 0
39.2099767083333, 1
39.2130928333333, 0
39.22611525, 1
39.2292350416667, 0
39.2602525, 1
39.26336375, 0
39.3113881666667, 1
39.3145057916667, 0
39.3295272083333, 1
39.332648875, 0
39.364671625, 1
39.3677967916667, 0
39.4168215833333, 1
39.4199417083333, 0
39.4359649166667, 1
39.4390813333333, 0
39.4721078333333, 1
39.4752327083333, 0
39.52525575, 1
39.5283787916667, 0
39.5454016666667, 1
39.5485248333333, 0
39.5825517916667, 1
39.5856755833333, 0
39.5887015416667, 1
39.59182075, 0
39.6108402916667, 1
39.6139584166667, 0
39.6499775833333, 1
39.6531029583333, 0
39.6561231666667, 1
39.659239875, 0
39.679256125, 1
39.6823775, 0
39.71940075, 1
39.72252225, 0
39.7265417083333, 1
39.7296594166667, 0
39.7506810833333, 1
39.7537996666667, 0
39.7918255416667, 1
39.7949504166667, 0
39.799970875, 1
39.80309175, 0
39.8261169583333, 1
39.829238, 0
39.8692661666667, 1
39.8723864583333, 0
39.87941025, 1
39.88253425, 0
39.90655725, 1
39.9096795416667, 0
39.950705, 1
39.953825125, 0
39.9618522916667, 1
39.9649765833333, 0
39.9899999166667, 1
39.9931203333333, 0
40.03513625, 1
40.038248625, 0
40.0472770833333, 1
40.050396875, 0
40.0764182083333, 1
40.0795371666667, 0
40.1235615416667, 1
40.1266835416667, 0
40.1377117083333, 1
40.1408355416667, 0
40.1688577083333, 1
40.1719784583333, 0
40.2170017083333, 1
40.22012425, 0
40.232147875, 1
40.235270125, 0
40.2642967083333, 1
40.267416625, 0
40.3134379166667, 1
40.3165609166667, 0
40.3295859583333, 1
40.3327073333333, 0
40.3627318333333, 1
40.3658535833333, 0
40.412878, 1
40.4159980416667, 0
40.43002, 1
40.4331351666667, 0
40.4651515416667, 1
40.4682680416667, 0
40.5172885833333, 1
40.52040825, 0
40.53643275, 1
40.5395541666667, 0
40.5725751666667, 1
40.5756981666667, 0
40.62572175, 1
40.628844375, 0
40.6458646666667, 1
40.64898275, 0
40.6830078333333, 1
40.6861259166667, 0
40.6869760416667, 1
40.6900981666667, 0
40.7001219166667, 1
40.7032389583333, 0
40.7302574166667, 1
40.73338225, 0
40.7774072916667, 1
40.7805275416667, 0
40.7915462083333, 1
40.7946679583333, 0
40.8226939166667, 1
40.8258157916667, 0
40.8708392916667, 1
40.873953375, 0
40.8859677916667, 1
40.8890860833333, 0
40.9191062916667, 1
40.9222285, 0
40.9692510833333, 1
40.9723710833333, 0
40.9863910833333, 1
