Time[s], Channel 0
5.00743925, 1
5.00813758333333, 0
5.01022141666667, 1
5.01092116666667, 0
5.01321866666667, 1
5.01391441666667, 0
5.01819954166667, 1
5.0189, 0
5.020983, 1
5.02168095833333, 0
5.02597429166667, 1
5.02667, 0
5.028993, 1
5.029689625, 0
5.03397925, 1
5.03468195833333, 0
5.03898416666667, 1
5.03968133333333, 0
5.04399108333333, 1
5.04469141666667, 0
5.04680404166667, 1
5.04750541666667, 0
5.04958695833333, 1
5.05028804166667, 0
5.05259525, 1
5.05329233333333, 0
5.05758258333333, 1
5.05828241666667, 0
5.06039520833333, 1
5.06109470833333, 0
5.06317879166667, 1
5.06387808333333, 0
5.06816716666667, 1
5.06886691666667, 0
5.07095441666667, 1
5.07165433333333, 0
5.07396479166667, 1
5.07466054166667, 0
5.07894891666667, 1
5.079651, 0
5.08174020833333, 1
5.08243770833333, 0
5.08673608333333, 1
5.08743491666667, 0
5.089521875, 1
5.09022133333333, 0
5.09451504166667, 1
5.09521229166667, 0
5.09951945833333, 1
5.10021745833333, 0
5.10451783333333, 1
5.10521604166667, 0
5.10732945833333, 1
5.10802766666667, 0
5.110133, 1
5.110831625, 0
5.11291654166667, 1
5.113616, 0
5.11790858333333, 1
5.11860733333333, 0
5.12072025, 1
5.12141825, 0
5.12350058333333, 1
5.12419820833333, 0
5.12849120833333, 1
5.129192875, 0
5.13131070833333, 1
5.13200733333333, 0
5.13408329166667, 1
5.13478595833333, 0
5.13907770833333, 1
5.13977491666667, 0
5.14186420833333, 1
5.142562625, 0
5.146856125, 1
5.1475565, 0
5.1496425, 1
5.15034345833333, 0
5.15463933333333, 1
5.15533620833333, 0
5.159631, 1
5.16033016666667, 0
5.16463145833333, 1
5.165328, 0
5.16744408333333, 1
5.16814325, 0
5.170244375, 1
5.17094254166667, 0
5.173021625, 1
5.17371708333333, 0
5.17801175, 1
5.17871141666667, 0
5.18082595833333, 1
5.18152670833333, 0
5.18360854166667, 1
5.18430875, 0
5.1886055, 1
5.18930283333333, 0
5.19141216666667, 1
5.19211545833333, 0
5.19419083333333, 1
5.19488920833333, 0
5.199179625, 1
5.19987791666667, 0
5.2019715, 1
5.20267141666667, 0
5.20695779166667, 1
5.2076545, 0
5.20974175, 1
5.21043904166667, 0
5.21472991666667, 1
5.21543116666667, 0
5.21774708333333, 1
5.218444375, 0
5.22273625, 1
5.22343454166667, 0
5.22773879166667, 1
5.22844, 0
5.230554125, 1
5.23125395833333, 0
5.23336016666667, 1
5.234060375, 0
5.23614545833333, 1
5.236842625, 0
5.24112291666667, 1
5.24182570833333, 0
5.24393104166667, 1
5.24463145833333, 0
5.246701875, 1
5.24740154166667, 0
5.249710375, 1
5.250409, 0
5.254697875, 1
5.25539858333333, 0
5.257503875, 1
5.25819845833333, 0
5.26028408333333, 1
5.2609835, 0
5.26527641666667, 1
5.26597820833333, 0
5.26806975, 1
5.26876595833333, 0
5.27107208333333, 1
5.27176975, 0
5.27606004166667, 1
5.27676116666667, 0
5.27884883333333, 1
5.2795445, 0
5.28383308333333, 1
5.284531125, 0
5.286625375, 1
5.28732804166667, 0
5.29162229166667, 1
5.292318375, 0
5.29662079166667, 1
5.29731945833333, 0
5.3016195, 1
5.302318, 0
5.30443708333333, 1
5.30513425, 0
5.30720470833333, 1
5.30790320833333, 0
5.310210375, 1
5.31090870833333, 0
5.315201125, 1
5.31589958333333, 0
5.31800904166667, 1
5.31870725, 0
5.34176654166667, 1
5.34246225, 0
5.34454804166667, 1
5.34524570833333, 0
5.349542125, 1
5.35024241666667, 0
5.35235391666667, 1
5.35305241666667, 0
5.35512541666667, 1
5.35582645833333, 0
5.36012141666667, 1
5.36082045833333, 0
5.36291020833333, 1
5.36360954166667, 0
5.36790070833333, 1
5.36860179166667, 0
5.37069554166667, 1
5.3713945, 0
5.3756935, 1
5.37639070833333, 0
5.38069120833333, 1
5.38139345833333, 0
5.38569433333333, 1
5.386391875, 0
5.38850458333333, 1
5.38920575, 0
5.39131241666667, 1
5.39201345833333, 0
5.39409845833333, 1
5.394798, 0
5.39909029166667, 1
5.39979008333333, 0
5.401900625, 1
5.40259879166667, 0
5.40467420833333, 1
5.405374, 0
5.40966929166667, 1
5.41036670833333, 0
5.41247770833333, 1
5.413179625, 0
5.41525533333333, 1
5.41595379166667, 0
5.42025033333333, 1
5.420947125, 0
5.42303658333333, 1
5.4237355, 0
5.42802283333333, 1
5.42872125, 0
5.43081954166667, 1
5.43151845833333, 0
5.43581, 1
5.43651108333333, 0
5.43882991666667, 1
5.439527625, 0
5.443819, 1
5.44451583333333, 0
5.44881775, 1
5.4495175, 0
5.4516305, 1
5.45232945833333, 0
5.45443258333333, 1
5.45513245833333, 0
5.45721733333333, 1
5.45791333333333, 0
5.46220208333333, 1
5.46290583333333, 0
5.465020375, 1
5.46571883333333, 0
5.46780166666667, 1
5.46850091666667, 0
5.47279254166667, 1
5.473492875, 0
5.47560425, 1
5.47630395833333, 0
5.47838591666667, 1
5.47908670833333, 0
5.48337454166667, 1
5.484074375, 0
5.48616375, 1
5.48686245833333, 0
5.48916458333333, 1
5.489864375, 0
5.49416116666667, 1
5.49486058333333, 0
5.49694916666667, 1
5.497648875, 0
5.50193866666667, 1
5.50263916666667, 0
5.504957625, 1
5.505658375, 0
5.509946625, 1
5.51064541666667, 0
5.514936375, 1
5.51563591666667, 0
5.5199355, 1
5.52063504166667, 0
5.52275216666667, 1
5.52345008333333, 0
5.52553416666667, 1
5.52623020833333, 0
5.52852854166667, 1
5.529229, 0
5.53352620833333, 1
5.53422320833333, 0
5.53634533333333, 1
5.537045375, 0
5.53912504166667, 1
5.53982591666667, 0
5.54411979166667, 1
5.544820125, 0
5.54694183333333, 1
5.54764104166667, 0
5.549724375, 1
5.55042320833333, 0
5.554713375, 1
5.55541425, 0
5.557506, 1
5.55820720833333, 0
5.56250004166667, 1
5.56319820833333, 0
5.565281375, 1
5.56598441666667, 0
5.57027741666667, 1
5.57097425, 0
5.57527816666667, 1
5.57597775, 0
5.58027579166667, 1
5.58097595833333, 0
5.58309475, 1
5.583792, 0
5.5858885, 1
5.58658895833333, 0
5.58866708333333, 1
5.58936508333333, 0
5.59364941666667, 1
5.59434708333333, 0
5.59645583333333, 1
5.597154625, 0
5.59923566666667, 1
5.599934125, 0
5.60422779166667, 1
5.604925875, 0
5.60703925, 1
5.60773958333333, 0
5.60982054166667, 1
5.61051816666667, 0
5.61481754166667, 1
5.61551504166667, 0
5.61760970833333, 1
5.61831183333333, 0
5.62260670833333, 1
5.62330491666667, 0
5.62539366666667, 1
5.62609241666667, 0
5.63038016666667, 1
5.63107895833333, 0
5.63538120833333, 1
5.63608329166667, 0
5.64038775, 1
5.641086, 0
5.64319995833333, 1
5.64390225, 0
5.64600716666667, 1
5.64670479166667, 0
5.64878154166667, 1
5.64948045833333, 0
5.65377404166667, 1
5.65447333333333, 0
5.65658495833333, 1
5.65728308333333, 0
5.65936333333333, 1
5.6600635, 0
5.66435675, 1
5.66505604166667, 0
5.66716979166667, 1
5.667867625, 0
5.66994495833333, 1
5.67064245833333, 0
5.67492875, 1
5.67563045833333, 0
5.67772183333333, 1
5.678421375, 0
5.682708625, 1
5.68340875, 0
5.685493875, 1
5.68619358333333, 0
5.69048625, 1
5.69118908333333, 0
5.69351325, 1
5.69421033333333, 0
5.6984925, 1
5.699192625, 0
5.70349725, 1
5.704196125, 0
5.70630691666667, 1
5.70700870833333, 0
5.70910933333333, 1
5.70980866666667, 0
5.71188683333333, 1
5.71258495833333, 0
5.7358385, 1
5.73653529166667, 0
5.74083133333333, 1
5.74153320833333, 0
5.74364791666667, 1
5.74434575, 0
5.74641266666667, 1
5.74711233333333, 0
5.74942354166667, 1
5.75012333333333, 0
5.754409625, 1
5.755107125, 0
5.75722391666667, 1
5.75791925, 0
5.759992, 1
5.76069004166667, 0
5.76497445833333, 1
5.76567379166667, 0
5.76776566666667, 1
5.76846316666667, 0
5.77077429166667, 1
5.77147329166667, 0
5.77575595833333, 1
5.776457, 0
5.77853841666667, 1
5.779237375, 0
5.7835165, 1
5.78421541666667, 0
5.78630208333333, 1
5.78700125, 0
5.79130133333333, 1
5.79199891666667, 0
5.79629933333333, 1
5.79699879166667, 0
5.80129720833333, 1
5.8019995, 0
5.80411445833333, 1
5.80481275, 0
5.80689491666667, 1
5.807595, 0
5.80989925, 1
5.81059820833333, 0
5.8148885, 1
5.81558704166667, 0
5.81770045833333, 1
5.818398625, 0
5.82047633333333, 1
5.82117695833333, 0
5.82546554166667, 1
5.826165625, 0
5.828279125, 1
5.82897895833333, 0
5.83105366666667, 1
5.831754875, 0
5.836053, 1
5.83675045833333, 0
5.83883825, 1
5.83953695833333, 0
5.843830875, 1
5.84452966666667, 0
5.84662079166667, 1
5.847319375, 0
5.85161608333333, 1
5.85231541666667, 0
5.85661375, 1
5.857314875, 0
5.86161816666667, 1
5.862316125, 0
5.86442379166667, 1
5.865122875, 0
5.867226, 1
5.86792379166667, 0
5.87000920833333, 1
5.87070483333333, 0
5.87499608333333, 1
5.87569616666667, 0
5.87781141666667, 1
5.87851, 0
5.88057970833333, 1
5.88127870833333, 0
5.88556575, 1
5.886262875, 0
5.888378125, 1
5.889075375, 0
5.89116033333333, 1
5.89185791666667, 0
5.89615670833333, 1
5.89685641666667, 0
5.89894945833333, 1
5.89964666666667, 0
5.903936625, 1
5.90463825, 0
5.90673070833333, 1
5.907432, 0
5.911724375, 1
5.91242166666667, 0
5.91474483333333, 1
5.915443375, 0
5.91972875, 1
5.92043154166667, 0
5.92472958333333, 1
5.92542795833333, 0
5.9275365, 1
5.92823316666667, 0
5.93033254166667, 1
5.9310325, 0
5.93311775, 1
5.93381716666667, 0
5.93810716666667, 1
5.93880704166667, 0
5.94092295833333, 1
5.94162304166667, 0
5.94369991666667, 1
5.94440216666667, 0
5.9486975, 1
5.94939479166667, 0
5.951500125, 1
5.952202375, 0
5.954278, 1
5.954975875, 0
5.95927166666667, 1
5.95997191666667, 0
5.962061125, 1
5.96276066666667, 0
5.965066125, 1
5.96576583333333, 0
5.970056125, 1
5.97075316666667, 0
5.97284358333333, 1
5.97354520833333, 0
5.977830875, 1
5.97853029166667, 0
5.98085254166667, 1
5.98155145833333, 0
5.9858365, 1
5.986535625, 0
5.99083679166667, 1
5.99153683333333, 0
5.995847625, 1
5.996545375, 0
5.99865716666667, 1
5.99935795833333, 0
6.00143854166667, 1
6.002135625, 0
6.00444366666667, 1
6.00514354166667, 0
6.00943333333333, 1
6.0101335, 0
6.01223758333333, 1
6.01293916666667, 0
6.01500654166667, 1
6.01570554166667, 0
6.01999241666667, 1
6.02069075, 0
6.02279870833333, 1
6.02349720833333, 0
6.02558129166667, 1
6.02627754166667, 0
6.03056654166667, 1
6.03126670833333, 0
6.03336141666667, 1
6.03405966666667, 0
6.038352875, 1
6.039051875, 0
6.041143125, 1
6.04184158333333, 0
6.04613929166667, 1
6.0468395, 0
6.05114229166667, 1
6.051838875, 0
6.05614083333333, 1
6.056842625, 0
6.058954125, 1
6.05965183333333, 0
6.06175341666667, 1
6.062452, 0
6.06453325, 1
6.06523379166667, 0
6.06952616666667, 1
6.070227, 0
6.07234025, 1
6.073037125, 0
6.07512016666667, 1
6.07581716666667, 0
6.08011275, 1
6.08080920833333, 0
6.08292466666667, 1
6.083622, 0
6.08569691666667, 1
6.08639695833333, 0
6.09068679166667, 1
6.09138625, 0
6.09348183333333, 1
6.09418070833333, 0
6.09846783333333, 1
6.09916758333333, 0
6.10125016666667, 1
6.101948625, 0
6.106238, 1
6.10693533333333, 0
6.13006566666667, 1
6.130765, 0
6.13506391666667, 1
6.13576170833333, 0
6.14005683333333, 1
6.14075558333333, 0
6.142862, 1
6.143563875, 0
6.14566870833333, 1
6.146365625, 0
6.14843445833333, 1
6.1491315, 0
6.15341933333333, 1
6.154119625, 0
6.15623233333333, 1
6.15693070833333, 0
6.15900516666667, 1
6.15970429166667, 0
6.16399929166667, 1
6.16469804166667, 0
6.16681375, 1
6.16751329166667, 0
6.16958795833333, 1
6.17028879166667, 0
6.17457345833333, 1
6.17527408333333, 0
6.17736745833333, 1
6.1780655, 0
6.18037270833333, 1
6.18107675, 0
6.18536175, 1
6.186060625, 0
6.18815329166667, 1
6.18885254166667, 0
6.19313691666667, 1
6.19383579166667, 0
6.19615241666667, 1
6.196852125, 0
6.20115, 1
6.20184641666667, 0
6.20614466666667, 1
6.206849375, 0
6.211146125, 1
6.211844, 0
6.21395916666667, 1
6.21465683333333, 0
6.21673391666667, 1
6.21743395833333, 0
6.21973845833333, 1
6.220439, 0
6.224731125, 1
6.225428125, 0
6.22754483333333, 1
6.228246625, 0
6.230328125, 1
6.23102745833333, 0
6.23532645833333, 1
6.23602454166667, 0
6.23811270833333, 1
6.23881204166667, 0
6.24112304166667, 1
6.24182325, 0
6.24611891666667, 1
6.24681625, 0
6.24891075, 1
6.24961304166667, 0
6.25391154166667, 1
6.25461, 0
6.25670304166667, 1
6.25740308333333, 0
6.261694125, 1
6.262392875, 0
6.26668708333333, 1
6.267389125, 0
6.271678375, 1
6.27237558333333, 0
6.27449341666667, 1
6.27519408333333, 0
6.27729970833333, 1
6.2779965, 0
6.280073, 1
6.28076966666667, 0
6.28505908333333, 1
6.285759, 0
6.28787504166667, 1
6.2885745, 0
6.2906585, 1
6.29135904166667, 0
6.29565241666667, 1
6.29635016666667, 0
6.29846066666667, 1
6.29916008333333, 0
6.30123920833333, 1
6.30193583333333, 0
6.30621970833333, 1
6.306923625, 0
6.30901370833333, 1
6.30971204166667, 0
6.31400725, 1
6.31470345833333, 0
6.31678820833333, 1
6.31748795833333, 0
6.32177433333333, 1
6.32247170833333, 0
6.32678245833333, 1
6.327481, 0
6.33178429166667, 1
6.33248808333333, 0
6.334602875, 1
6.33530208333333, 0
6.33740479166667, 1
6.33810241666667, 0
6.34018075, 1
6.340882125, 0
6.34517441666667, 1
6.34587520833333, 0
6.34798679166667, 1
6.348682, 0
6.35076320833333, 1
6.35146266666667, 0
6.35575658333333, 1
6.35645670833333, 0
6.358577375, 1
6.35927425, 0
6.36135654166667, 1
6.362057625, 0
6.366346375, 1
6.36704466666667, 0
6.36914158333333, 1
6.36984020833333, 0
6.37413358333333, 1
6.37483225, 0
6.37692216666667, 1
6.377619875, 0
6.38191329166667, 1
6.38261066666667, 0
6.38492395833333, 1
6.38562358333333, 0
6.389920625, 1
6.39061791666667, 0
6.39492391666667, 1
6.39562325, 0
6.397731625, 1
6.39843170833333, 0
6.40053591666667, 1
6.40123391666667, 0
6.40331041666667, 1
6.40401458333333, 0
6.40831033333333, 1
6.409008625, 0
6.41112391666667, 1
6.41182479166667, 0
6.41390258333333, 1
6.41460104166667, 0
6.41889258333333, 1
6.41959275, 0
6.42170666666667, 1
6.42240391666667, 0
6.42448033333333, 1
6.42517679166667, 0
6.429466125, 1
6.43016575, 0
6.43225491666667, 1
6.43295366666667, 0
6.435265, 1
6.435963875, 0
6.44025454166667, 1
6.44095516666667, 0
6.44304595833333, 1
6.44374116666667, 0
6.44803041666667, 1
6.44873104166667, 0
6.451048, 1
6.45174704166667, 0
6.45604620833333, 1
6.45674595833333, 0
6.46105525, 1
6.46175508333333, 0
6.466054, 1
6.46675375, 0
6.468869, 1
6.46956579166667, 0
6.47163229166667, 1
6.47233695833333, 0
6.47464695833333, 1
6.47534320833333, 0
6.47963220833333, 1
6.48032729166667, 0
6.48244266666667, 1
6.483141125, 0
6.4852245, 1
6.485921875, 0
6.49021529166667, 1
6.49091475, 0
6.493023875, 1
6.49372395833333, 0
6.49579670833333, 1
6.496497, 0
6.50079120833333, 1
6.5014885, 0
6.52476191666667, 1
6.525461625, 0
6.52754708333333, 1
6.52824629166667, 0
6.532531375, 1
6.53322795833333, 0
6.53530791666667, 1
6.53600716666667, 0
6.54028395833333, 1
6.540983875, 0
6.545288875, 1
6.54598616666667, 0
6.55028, 1
6.55097825, 0
6.55308779166667, 1
6.55378541666667, 0
6.55588570833333, 1
6.55658420833333, 0
6.55866883333333, 1
6.55936733333333, 0
6.563659625, 1
6.56435808333333, 0
6.56647408333333, 1
6.56717008333333, 0
6.56925275, 1
6.56995108333333, 0
6.57423833333333, 1
6.57493704166667, 0
6.5770475, 1
6.57774770833333, 0
6.57982291666667, 1
6.58052141666667, 0
6.58481170833333, 1
6.585511375, 0
6.58759795833333, 1
6.58829575, 0
6.59258316666667, 1
6.59328366666667, 0
6.595367875, 1
6.59606633333333, 0
6.600359375, 1
6.60105841666667, 0
6.60535745833333, 1
6.60605645833333, 0
6.610354, 1
6.611052875, 0
6.61317229166667, 1
6.61386833333333, 0
6.61596958333333, 1
6.61666595833333, 0
6.61874341666667, 1
6.61944325, 0
6.62373645833333, 1
6.62443275, 0
6.62654995833333, 1
6.62724920833333, 0
6.62932691666667, 1
6.6300285, 0
6.63432120833333, 1
6.63501695833333, 0
6.63712575, 1
6.637822875, 0
6.639900125, 1
6.64059775, 0
6.64489633333333, 1
6.645595125, 0
6.64768691666667, 1
6.64838525, 0
6.65069741666667, 1
6.65139508333333, 0
6.65568641666667, 1
6.65638429166667, 0
6.658479875, 1
6.65918025, 0
6.66347341666667, 1
6.66416995833333, 0
6.66649616666667, 1
6.667196, 0
6.67148333333333, 1
6.67218270833333, 0
6.67648591666667, 1
6.67718608333333, 0
6.681490625, 1
6.68218733333333, 0
6.68430070833333, 1
6.685000375, 0
6.68707425, 1
6.68777466666667, 0
6.690089875, 1
6.69078854166667, 0
6.69508066666667, 1
6.69577954166667, 0
6.69789625, 1
6.69859670833333, 0
6.70067145833333, 1
6.70137154166667, 0
6.705666125, 1
6.706363125, 0
6.70845079166667, 1
6.70915245833333, 0
6.71146291666667, 1
6.712161625, 0
6.71645933333333, 1
6.71715633333333, 0
6.71924979166667, 1
6.71994995833333, 0
6.72424195833333, 1
6.72494233333333, 0
6.72703816666667, 1
6.72773729166667, 0
6.73202658333333, 1
6.73272675, 0
6.73703525, 1
6.73773379166667, 0
6.74204266666667, 1
6.74274233333333, 0
6.74485170833333, 1
6.74555370833333, 0
6.74765575, 1
6.748352375, 0
6.75042695833333, 1
6.75112958333333, 0
6.75542533333333, 1
6.75612433333333, 0
6.758247875, 1
6.75894591666667, 0
6.76102741666667, 1
6.76172683333333, 0
6.76601170833333, 1
6.76671341666667, 0
6.76882391666667, 1
6.76952275, 0
6.77158883333333, 1
6.77228645833333, 0
6.77657116666667, 1
6.77726970833333, 0
6.77936416666667, 1
6.78006425, 0
6.7843595, 1
6.78505891666667, 0
6.787146, 1
6.787847875, 0
6.79214279166667, 1
6.79284179166667, 0
6.79714604166667, 1
6.79784329166667, 0
6.802141375, 1
6.80283858333333, 0
6.80495666666667, 1
6.8056565, 0
6.80775583333333, 1
6.808456125, 0
6.81053395833333, 1
6.81123145833333, 0
6.815520125, 1
6.81621991666667, 0
6.81833533333333, 1
6.81903595833333, 0
6.82111641666667, 1
6.82181425, 0
6.82610258333333, 1
6.82680308333333, 0
6.82891591666667, 1
6.8296165, 0
6.831691875, 1
6.83239170833333, 0
6.83668670833333, 1
6.83738429166667, 0
6.83947733333333, 1
6.84017775, 0
6.84446929166667, 1
6.84516679166667, 0
6.84726354166667, 1
6.84796208333333, 0
6.852248125, 1
6.85294645833333, 0
6.85526283333333, 1
6.85596079166667, 0
6.86025245833333, 1
6.86094795833333, 0
6.86524325, 1
6.86594404166667, 0
6.86805370833333, 1
6.86875233333333, 0
6.870864, 1
6.87156295833333, 0
6.87364383333333, 1
6.874344125, 0
6.87863475, 1
6.87933766666667, 0
6.88144895833333, 1
6.88214829166667, 0
6.88423116666667, 1
6.88492745833333, 0
6.88723633333333, 1
6.887935625, 0
6.89223366666667, 1
6.89293270833333, 0
6.895047375, 1
6.89574729166667, 0
6.91882254166667, 1
6.91952229166667, 0
6.92161683333333, 1
6.92231508333333, 0
6.92660566666667, 1
6.92730429166667, 0
6.92938866666667, 1
6.93008841666667, 0
6.93240508333333, 1
6.93310241666667, 0
6.93739220833333, 1
6.93809208333333, 0
6.94018466666667, 1
6.9408835, 0
6.94517645833333, 1
6.94587533333333, 0
6.94796608333333, 1
6.948666875, 0
6.95295458333333, 1
6.95365704166667, 0
6.957952, 1
6.95864720833333, 0
6.96294625, 1
6.963645125, 0
6.965765875, 1
6.96646345833333, 0
6.96854466666667, 1
6.96924675, 0
6.971554875, 1
6.97225508333333, 0
6.976543875, 1
6.97724320833333, 0
6.9793615, 1
6.98006116666667, 0
6.98214270833333, 1
6.98284341666667, 0
6.9871325, 1
6.98783270833333, 0
6.98994733333333, 1
6.990644375, 0
6.99272095833333, 1
6.99342166666667, 0
6.99771875, 1
6.99841695833333, 0
7.000506875, 1
7.00120616666667, 0
7.00550570833333, 1
7.00620741666667, 0
7.00829283333333, 1
7.008993375, 0
7.01328845833333, 1
7.013985125, 0
7.01829183333333, 1
7.01899229166667, 0
7.023286375, 1
7.02398558333333, 0
7.02609341666667, 1
7.02679420833333, 0
7.02888595833333, 1
7.02958770833333, 0
7.031659, 1
7.032358, 0
7.03664883333333, 1
7.03734645833333, 0
7.03945895833333, 1
7.040157375, 0
7.04223854166667, 1
7.04293870833333, 0
7.04723729166667, 1
7.04793283333333, 0
7.05004566666667, 1
7.05074954166667, 0
7.05283479166667, 1
7.053533125, 0
7.05782925, 1
7.05852645833333, 0
7.06061220833333, 1
7.06131191666667, 0
7.06560304166667, 1
7.0663025, 0
7.06839420833333, 1
7.06909283333333, 0
7.07338925, 1
7.074088625, 0
7.078391625, 1
7.07909008333333, 0
7.08339633333333, 1
7.08409570833333, 0
7.08620429166667, 1
7.086902, 0
7.08900179166667, 1
7.08969879166667, 0
7.09178020833333, 1
7.09247929166667, 0
7.096767125, 1
7.09746504166667, 0
7.09958541666667, 1
7.100286, 0
7.10236129166667, 1
7.103062125, 0
7.10735416666667, 1
7.108055375, 0
7.11016829166667, 1
7.110866625, 0
7.11294383333333, 1
7.11364175, 0
7.11792941666667, 1
7.11863029166667, 0
7.12072829166667, 1
7.12142425, 0
7.12373175, 1
7.12443191666667, 0
7.128714625, 1
7.129415125, 0
7.13151104166667, 1
7.13220995833333, 0
7.13650779166667, 1
7.137206, 0
7.139530125, 1
7.14023120833333, 0
7.144524875, 1
7.14522191666667, 0
7.1495255, 1
7.15022595833333, 0
7.15452654166667, 1
7.15522441666667, 0
7.157337375, 1
7.15803420833333, 0
7.16011420833333, 1
7.160815125, 0
7.16312279166667, 1
7.163821625, 0
7.168115375, 1
7.16881416666667, 0
7.17092566666667, 1
7.17162454166667, 0
7.17370475, 1
7.17440204166667, 0
7.17869908333333, 1
7.1794005, 0
7.1814875, 1
7.18218804166667, 0
7.18449804166667, 1
7.18519483333333, 0
7.189487125, 1
7.19018608333333, 0
7.192282625, 1
7.19298329166667, 0
7.19727920833333, 1
7.19797391666667, 0
7.20006304166667, 1
7.200762375, 0
7.20505491666667, 1
7.20575495833333, 0
7.21006154166667, 1
7.210755125, 0
7.21506025, 1
7.21576025, 0
7.21787420833333, 1
7.21857358333333, 0
7.22067395833333, 1
7.221373, 0
7.22344425, 1
7.224143, 0
7.22843041666667, 1
7.22912991666667, 0
7.23124358333333, 1
7.23194204166667, 0
7.23402054166667, 1
7.23471929166667, 0
7.239003625, 1
7.23970125, 0
7.24181770833333, 1
7.24251566666667, 0
7.24459879166667, 1
7.24529616666667, 0
7.24958075, 1
7.25028083333333, 0
7.25236916666667, 1
7.25306879166667, 0
7.257362125, 1
7.25805870833333, 0
7.26014683333333, 1
7.26084879166667, 0
7.26513904166667, 1
7.26583654166667, 0
7.270131125, 1
7.27082795833333, 0
7.27513025, 1
7.275830375, 0
7.27793958333333, 1
7.27863883333333, 0
7.280738375, 1
7.28143754166667, 0
7.283520125, 1
7.28421933333333, 0
7.28850904166667, 1
7.28921095833333, 0
7.29132579166667, 1
7.29202383333333, 0
7.31507775, 1
7.31577504166667, 0
7.31786225, 1
7.31856283333333, 0
7.32284354166667, 1
7.32354475, 0
7.32565679166667, 1
7.32635541666667, 0
7.32843033333333, 1
7.32912770833333, 0
7.333422375, 1
7.334124375, 0
7.33621104166667, 1
7.33690758333333, 0
7.341203, 1
7.34190054166667, 0
7.34398441666667, 1
7.34468533333333, 0
7.34898129166667, 1
7.34968020833333, 0
7.35200070833333, 1
7.35269866666667, 0
7.35699329166667, 1
7.35769154166667, 0
7.36199195833333, 1
7.362691, 0
7.36480804166667, 1
7.36550758333333, 0
7.36760975, 1
7.36831, 0
7.370388875, 1
7.37108983333333, 0
7.3753805, 1
7.37607675, 0
7.378188375, 1
7.378886875, 0
7.38097208333333, 1
7.38167175, 0
7.3839765, 1
7.38467770833333, 0
7.38897566666667, 1
7.38967533333333, 0
7.39178816666667, 1
7.39248858333333, 0
7.394564375, 1
7.39526345833333, 0
7.39954866666667, 1
7.400247375, 0
7.40233425, 1
7.4030325, 0
7.40533270833333, 1
7.406029875, 0
7.41031404166667, 1
7.41101429166667, 0
7.41309970833333, 1
7.41380016666667, 0
7.41809054166667, 1
7.41879008333333, 0
7.420882375, 1
7.42158, 0
7.42586516666667, 1
7.42656416666667, 0
7.43086629166667, 1
7.43156670833333, 0
7.43587279166667, 1
7.43657370833333, 0
7.4386865, 1
7.43938379166667, 0
7.441467625, 1
7.442163625, 0
7.4444695, 1
7.44517108333333, 0
7.44946908333333, 1
7.45016695833333, 0
7.45227979166667, 1
7.45297908333333, 0
7.455058875, 1
7.45575654166667, 0
7.46004245833333, 1
7.46074129166667, 0
7.462852625, 1
7.46354858333333, 0
7.46563316666667, 1
7.46633041666667, 0
7.47061870833333, 1
7.47131841666667, 0
7.473412625, 1
7.47410908333333, 0
7.47840695833333, 1
7.47910433333333, 0
7.48119404166667, 1
7.48189533333333, 0
7.48618916666667, 1
7.48688829166667, 0
7.49119370833333, 1
7.49189379166667, 0
7.49619641666667, 1
7.49689504166667, 0
7.49901008333333, 1
7.49970508333333, 0
7.50180329166667, 1
7.50250283333333, 0
7.50458320833333, 1
7.50528145833333, 0
7.509578875, 1
7.51027795833333, 0
7.51239333333333, 1
7.51309220833333, 0
7.51517154166667, 1
7.51586829166667, 0
7.52015529166667, 1
7.52085145833333, 0
7.52296908333333, 1
7.52366825, 0
7.5257435, 1
7.52644325, 0
7.530731375, 1
7.53142766666667, 0
7.53349991666667, 1
7.53419766666667, 0
7.53847858333333, 1
7.539177125, 0
7.541269875, 1
7.54197075, 0
7.546265625, 1
7.546965125, 0
7.54929033333333, 1
7.54998854166667, 0
7.55427583333333, 1
7.55497258333333, 0
7.55926458333333, 1
7.559965, 0
7.562081625, 1
7.56278, 0
7.56487716666667, 1
7.56557475, 0
7.567658875, 1
7.56835891666667, 0
7.57264866666667, 1
7.57334808333333, 0
7.57546083333333, 1
7.57615770833333, 0
7.57823620833333, 1
7.57893470833333, 0
7.58322416666667, 1
7.58392379166667, 0
7.58604625, 1
7.58674445833333, 0
7.58881808333333, 1
7.58951891666667, 0
7.59381604166667, 1
7.594513875, 0
7.5966105, 1
7.597310375, 0
7.59961133333333, 1
7.60031125, 0
7.60459895833333, 1
7.605297, 0
7.60738929166667, 1
7.608088875, 0
7.61237483333333, 1
7.61307908333333, 0
7.615403625, 1
7.61610175, 0
7.62039708333333, 1
7.62109508333333, 0
7.62540195833333, 1
7.62610270833333, 0
7.63040058333333, 1
7.63110033333333, 0
7.633213125, 1
7.63391183333333, 0
7.63599283333333, 1
7.6366895, 0
7.63899575, 1
7.63969770833333, 0
7.64399575, 1
7.644694375, 0
7.64680575, 1
7.64750470833333, 0
7.64958525, 1
7.65028529166667, 0
7.65458520833333, 1
7.65528295833333, 0
7.65737570833333, 1
7.6580725, 0
7.66037641666667, 1
7.661078625, 0
7.66537258333333, 1
7.66607170833333, 0
7.66816341666667, 1
7.66886075, 0
