Time[s], Channel 0
2.05677266666667, 1
2.0570365, 0
2.060063625, 1
2.06032441666667, 0
2.064357625, 1
2.06462004166667, 0
2.06865558333333, 1
2.06892020833333, 0
2.06977841666667, 1
2.07003925, 0
2.07405970833333, 1
2.074322125, 0
2.07517766666667, 1
2.07544154166667, 0
2.0794625, 1
2.07972308333333, 0
2.08274925, 1
2.083011625, 0
2.08604895833333, 1
2.08631266666667, 0
2.08935020833333, 1
2.08961066666667, 0
2.092642, 1
2.09290345833333, 0
2.096939, 1
2.097202, 0
2.09806120833333, 1
2.09832291666667, 0
2.1013425, 1
2.10160470833333, 0
2.10246166666667, 1
2.10272508333333, 0
2.10675304166667, 1
2.10701416666667, 0
2.11004275, 1
2.110304375, 0
2.11334395833333, 1
2.11360683333333, 0
2.11664179166667, 1
2.116903, 0
2.11993841666667, 1
2.12019958333333, 0
2.12423575, 1
2.12450054166667, 0
2.12535958333333, 1
2.125620625, 0
2.12864166666667, 1
2.12890383333333, 0
2.12976041666667, 1
2.13002420833333, 0
2.134046625, 1
2.13430770833333, 0
2.13537308333333, 1
2.13563508333333, 0
2.13965816666667, 1
2.13992095833333, 0
2.14295608333333, 1
2.14321858333333, 0
2.146251625, 1
2.14651379166667, 0
2.14954279166667, 1
2.14980575, 0
2.15383604166667, 1
2.154097875, 0
2.15495458333333, 1
2.15521679166667, 0
2.15823620833333, 1
2.15850025, 0
2.159355, 1
2.15961575, 0
2.16363220833333, 1
2.16389325, 0
2.16496820833333, 1
2.16523145833333, 0
2.16925254166667, 1
2.16951395833333, 0
2.17253429166667, 1
2.17279604166667, 0
2.17583008333333, 1
2.17609291666667, 0
2.17913275, 1
2.179393875, 0
2.18341970833333, 1
2.18368066666667, 0
2.18771391666667, 1
2.187978125, 0
2.188833, 1
2.18909483333333, 0
2.19311775, 1
2.19337895833333, 0
2.19423729166667, 1
2.19450091666667, 0
2.19851745833333, 1
2.19877783333333, 0
2.20180416666667, 1
2.20206558333333, 0
2.20510020833333, 1
2.20536345833333, 0
2.208403125, 1
2.20866525, 0
2.21170108333333, 1
2.211962, 0
2.21599754166667, 1
2.21626104166667, 0
2.21712225, 1
2.21738366666667, 0
2.22040491666667, 1
2.22066620833333, 0
2.22152216666667, 1
2.221785125, 0
2.225812875, 1
2.2260745, 0
2.22910966666667, 1
2.2293715, 0
2.23240704166667, 1
2.23267120833333, 0
2.2357045, 1
2.23596541666667, 0
2.23900025, 1
2.23926179166667, 0
2.24329795833333, 1
2.24356083333333, 0
2.24441770833333, 1
2.24467925, 0
2.24769979166667, 1
2.247961375, 0
2.248815875, 1
2.24907916666667, 0
2.25310025, 1
2.25336120833333, 0
2.25442329166667, 1
2.25468479166667, 0
2.25870425, 1
2.258967875, 0
2.26200520833333, 1
2.262265875, 0
2.26529925, 1
2.26556170833333, 0
2.26859745833333, 1
2.26886195833333, 0
2.27289825, 1
2.27315908333333, 0
2.27718383333333, 1
2.27744558333333, 0
2.278302375, 1
2.278566125, 0
2.28258216666667, 1
2.28284316666667, 0
2.28370125, 1
2.28396320833333, 0
2.28798791666667, 1
2.28825104166667, 0
2.29129229166667, 1
2.291553875, 0
2.29458995833333, 1
2.29485145833333, 0
2.29788504166667, 1
2.298149125, 0
2.30118020833333, 1
2.30144108333333, 0
2.30547683333333, 1
2.30573783333333, 0
2.30659333333333, 1
2.30685633333333, 0
2.30988316666667, 1
2.31014445833333, 0
2.310995875, 1
2.31125783333333, 0
2.315286875, 1
2.3155515, 0
2.31859116666667, 1
2.31885391666667, 0
2.32188841666667, 1
2.32215, 0
2.32518383333333, 1
2.3254475, 0
2.32848520833333, 1
2.32874620833333, 0
2.33277325, 1
2.33303595833333, 0
2.333891625, 1
2.33415508333333, 0
2.33717595833333, 1
2.33743645833333, 0
2.33828975, 1
2.338551125, 0
2.34257391666667, 1
2.34283695833333, 0
2.34390379166667, 1
2.34416479166667, 0
2.34818970833333, 1
2.34845145833333, 0
2.35148520833333, 1
2.351748625, 0
2.354787125, 1
2.35504875, 0
2.35807908333333, 1
2.35834045833333, 0
2.362373625, 1
2.36263733333333, 0
2.36349258333333, 1
2.36375345833333, 0
2.36677720833333, 1
2.36703895833333, 0
2.36789866666667, 1
2.368162, 0
2.37219054166667, 1
2.37245133333333, 0
2.37352116666667, 1
2.37378308333333, 0
2.37780679166667, 1
2.37807054166667, 0
2.38110129166667, 1
2.38136175, 0
2.38439058333333, 1
2.38465241666667, 0
2.387682125, 1
2.38794595833333, 0
2.39197483333333, 1
2.39223616666667, 0
2.396268375, 1
2.396529625, 0
2.39738879166667, 1
2.39765166666667, 0
2.40066916666667, 1
2.40093004166667, 0
2.40178391666667, 1
2.4020455, 0
2.40606570833333, 1
2.40632883333333, 0
2.40936745833333, 1
2.40962945833333, 0
2.412661, 1
2.41292341666667, 0
2.41596054166667, 1
2.416224625, 0
2.419262375, 1
2.41952429166667, 0
2.42355708333333, 1
2.423819125, 0
2.42467683333333, 1
2.42494041666667, 0
2.42796583333333, 1
2.42822666666667, 0
2.42907916666667, 1
2.42934116666667, 0
2.43336366666667, 1
2.43362691666667, 0
2.436656875, 1
2.4369175, 0
2.439951375, 1
2.44021245833333, 0
2.44324875, 1
2.44351325, 0
2.44654891666667, 1
2.44680975, 0
2.45084141666667, 1
2.451103, 0
2.451962125, 1
2.45222583333333, 0
2.455251625, 1
2.45551204166667, 0
2.456365875, 1
2.456628125, 0
2.46064633333333, 1
2.46090995833333, 0
2.46198266666667, 1
2.46224454166667, 0
2.46626579166667, 1
2.46652745833333, 0
2.469562375, 1
2.46982558333333, 0
2.47285708333333, 1
2.47311820833333, 0
2.476147625, 1
2.47640991666667, 0
2.48044629166667, 1
2.48070933333333, 0
2.48474770833333, 1
2.48500858333333, 0
2.48586520833333, 1
2.48612754166667, 0
2.49015404166667, 1
2.490417, 0
2.49127229166667, 1
2.491533125, 0
2.49555808333333, 1
2.49582033333333, 0
2.49885308333333, 1
2.49911720833333, 0
2.502139125, 1
2.50240095833333, 0
2.50543316666667, 1
2.50569445833333, 0
2.50873241666667, 1
2.50899583333333, 0
2.51303058333333, 1
2.51329220833333, 0
2.51414745833333, 1
2.51440854166667, 0
2.51743308333333, 1
2.51769675, 0
2.51855070833333, 1
2.51881129166667, 0
2.522831875, 1
2.523092875, 0
2.52613229166667, 1
2.52639508333333, 0
2.52942945833333, 1
2.52969075, 0
2.53272633333333, 1
2.53298891666667, 0
2.53601916666667, 1
2.536283, 0
2.54032079166667, 1
2.540583, 0
2.54143370833333, 1
2.54169483333333, 0
2.54471741666667, 1
2.54498025, 0
2.545836375, 1
2.54609683333333, 0
2.55012179166667, 1
2.55038341666667, 0
2.55144904166667, 1
2.55171295833333, 0
2.55573970833333, 1
2.556001375, 0
2.55903095833333, 1
2.55929208333333, 0
2.56232916666667, 1
2.56259120833333, 0
2.56562429166667, 1
2.56588554166667, 0
2.569922, 1
2.570183875, 0
2.57103829166667, 1
2.57130145833333, 0
2.574329875, 1
2.574591625, 0
2.57544245833333, 1
2.57570445833333, 0
2.57972404166667, 1
2.57998804166667, 0
2.58105591666667, 1
2.581317, 0
2.58533933333333, 1
2.58560041666667, 0
2.58863654166667, 1
2.58889945833333, 0
2.59193579166667, 1
2.59219729166667, 0
2.59522925, 1
2.59549058333333, 0
2.59852545833333, 1
2.598789, 0
2.602817875, 1
2.6030785, 0
2.60393045833333, 1
2.604191875, 0
2.60721054166667, 1
2.60747375, 0
2.60833120833333, 1
2.60859241666667, 0
2.61260445833333, 1
2.61286683333333, 0
2.61590125, 1
2.61616416666667, 0
2.61919941666667, 1
2.61946116666667, 0
2.62249058333333, 1
2.622752375, 0
2.62579145833333, 1
2.62605504166667, 0
2.63009433333333, 1
2.63035579166667, 0
2.63121366666667, 1
2.63147479166667, 0
2.63450158333333, 1
2.63476566666667, 0
2.63562520833333, 1
2.63588708333333, 0
2.63990425, 1
2.64016558333333, 0
2.64320154166667, 1
2.64346483333333, 0
2.64649608333333, 1
2.646757, 0
2.64978725, 1
2.65004966666667, 0
2.653084875, 1
2.65334833333333, 0
2.65738895833333, 1
2.6576505, 0
2.65850220833333, 1
2.65876391666667, 0
2.661780125, 1
2.6620435, 0
2.66289841666667, 1
2.66316054166667, 0
2.66717795833333, 1
2.66743975, 0
2.668507375, 1
2.668771375, 0
2.67279233333333, 1
2.67305345833333, 0
2.67608716666667, 1
2.67634979166667, 0
2.67938466666667, 1
2.67964754166667, 0
2.68268433333333, 1
2.682945875, 0
2.68697445833333, 1
2.687235625, 0
2.69127079166667, 1
2.69153445833333, 0
2.69239016666667, 1
2.69265158333333, 0
2.696671, 1
2.69693266666667, 0
2.69779483333333, 1
2.69805875, 0
2.702086875, 1
2.70234820833333, 0
2.70538175, 1
2.70564358333333, 0
2.70867470833333, 1
2.70893854166667, 0
2.71197675, 1
2.71223841666667, 0
2.71526766666667, 1
2.71553, 0
2.719559625, 1
2.71982283333333, 0
2.72067783333333, 1
2.72093883333333, 0
2.72395875, 1
2.724220375, 0
2.72508158333333, 1
2.725344625, 0
2.72936595833333, 1
2.72962658333333, 0
2.73265833333333, 1
2.732921, 0
2.73595804166667, 1
2.73622183333333, 0
2.73925275, 1
2.73951329166667, 0
2.74254579166667, 1
2.74280729166667, 0
2.746838875, 1
2.747101875, 0
2.747960625, 1
2.74822254166667, 0
2.75124058333333, 1
2.7515025, 0
2.752358, 1
2.752621375, 0
2.75664995833333, 1
2.75691275, 0
2.757975875, 1
2.75823758333333, 0
2.76225529166667, 1
2.76251895833333, 0
2.76555020833333, 1
2.76581045833333, 0
2.76884075, 1
2.76910308333333, 0
2.77213579166667, 1
2.772398375, 0
2.77643804166667, 1
2.77669966666667, 0
2.777554625, 1
2.777816875, 0
2.780842375, 1
2.78110566666667, 0
2.78195975, 1
2.782221125, 0
2.78624375, 1
2.78650591666667, 0
2.78736045833333, 1
2.787622875, 0
2.79165016666667, 1
2.79191116666667, 0
2.79494441666667, 1
2.79520629166667, 0
2.79823891666667, 1
2.79850316666667, 0
2.80153729166667, 1
2.80179845833333, 0
2.80482616666667, 1
2.80508754166667, 0
2.80912516666667, 1
2.80938875, 0
2.81024591666667, 1
2.81050716666667, 0
2.81352308333333, 1
2.81378433333333, 0
2.814644875, 1
2.814908625, 0
2.81892958333333, 1
2.819190875, 0
2.822221625, 1
2.822484125, 0
2.82551541666667, 1
2.82577875, 0
2.82880791666667, 1
2.82906829166667, 0
2.83209779166667, 1
2.83236041666667, 0
2.836394, 1
2.83665716666667, 0
2.83751204166667, 1
2.83777258333333, 0
2.84079383333333, 1
2.8410555, 0
2.84190904166667, 1
2.842172, 0
2.84619558333333, 1
2.84645795833333, 0
2.84949029166667, 1
2.84975279166667, 0
2.85278591666667, 1
2.85304920833333, 0
2.8560875, 1
2.85634858333333, 0
2.859378125, 1
2.85964020833333, 0
2.86367625, 1
2.86394008333333, 0
2.86479820833333, 1
2.86505925, 0
2.86807875, 1
2.868340875, 0
2.869198625, 1
2.86946204166667, 0
2.873485875, 1
2.87374616666667, 0
2.87481770833333, 1
2.87507925, 0
2.87909920833333, 1
2.87936291666667, 0
2.88239804166667, 1
2.88265904166667, 0
2.88568929166667, 1
2.885951375, 0
2.88898933333333, 1
2.88925241666667, 0
2.89329066666667, 1
2.89355204166667, 0
2.89758841666667, 1
2.8978505, 0
2.89870879166667, 1
2.89897216666667, 0
2.90299479166667, 1
2.90325579166667, 0
2.90410916666667, 1
2.90437079166667, 0
2.90839604166667, 1
2.908659125, 0
2.91169866666667, 1
2.911959625, 0
2.91498904166667, 1
2.91525033333333, 0
2.91827995833333, 1
2.918544125, 0
2.92158129166667, 1
2.92184241666667, 0
2.92587695833333, 1
2.926138625, 0
2.92699608333333, 1
2.92725970833333, 0
2.93028795833333, 1
2.93054941666667, 0
2.93140254166667, 1
2.93166404166667, 0
2.93567641666667, 1
2.93594091666667, 0
2.93896870833333, 1
2.93922995833333, 0
2.94226245833333, 1
2.94252391666667, 0
2.94555433333333, 1
2.94581816666667, 0
2.948852875, 1
2.94911408333333, 0
2.95314420833333, 1
2.95340595833333, 0
2.95426325, 1
2.95452766666667, 0
2.95755308333333, 1
2.95781458333333, 0
2.95866858333333, 1
2.95893120833333, 0
2.96295058333333, 1
2.96321425, 0
2.964281625, 1
2.96454379166667, 0
2.96856225, 1
2.96882425, 0
2.9718605, 1
2.97212383333333, 0
2.975157125, 1
2.975418875, 0
2.97845045833333, 1
2.97871175, 0
2.98274841666667, 1
2.98301225, 0
2.98387129166667, 1
2.98413241666667, 0
2.987151, 1
2.98741279166667, 0
2.98826645833333, 1
2.98852995833333, 0
2.99255125, 1
2.99281145833333, 0
2.993667125, 1
2.99392920833333, 0
2.99794933333333, 1
2.99821233333333, 0
3.00125179166667, 1
3.00151383333333, 0
3.00454616666667, 1
3.00480704166667, 0
3.00784420833333, 1
3.00810808333333, 0
3.01113775, 1
3.01139829166667, 0
3.01542683333333, 1
3.01568741666667, 0
3.01654079166667, 1
3.01680429166667, 0
3.0198305, 1
3.020092125, 0
3.02094533333333, 1
3.02120695833333, 0
3.02522925, 1
3.025493, 0
3.02853066666667, 1
3.02879166666667, 0
3.03182695833333, 1
3.03208945833333, 0
3.03512454166667, 1
3.03538829166667, 0
3.038425125, 1
3.038686375, 0
3.042719625, 1
3.04298133333333, 0
3.04383208333333, 1
3.044096375, 0
3.04710866666667, 1
3.04737079166667, 0
3.04822308333333, 1
3.04848425, 0
3.05250458333333, 1
3.052768625, 0
3.05383958333333, 1
3.05410095833333, 0
3.05811666666667, 1
3.05837833333333, 0
3.06141366666667, 1
3.06167783333333, 0
3.064714, 1
3.06497491666667, 0
3.06800733333333, 1
3.068269, 0
3.072296, 1
3.0725595, 0
3.07341320833333, 1
3.07367533333333, 0
3.07670066666667, 1
3.076962625, 0
3.07781908333333, 1
3.07808266666667, 0
3.08210979166667, 1
3.08236991666667, 0
3.08343904166667, 1
3.08370070833333, 0
3.08772533333333, 1
3.08798841666667, 0
3.09101891666667, 1
3.09128020833333, 0
3.094316875, 1
3.094578375, 0
3.09761458333333, 1
3.09787716666667, 0
3.101908125, 1
3.10216941666667, 0
3.10620345833333, 1
3.10646516666667, 0
3.10732225, 1
3.107586875, 0
3.11160554166667, 1
3.111866375, 0
3.11272354166667, 1
3.112985375, 0
3.117011125, 1
3.117275125, 0
3.1203075, 1
3.12056945833333, 0
3.12360445833333, 1
3.12386658333333, 0
3.12689816666667, 1
3.12716208333333, 0
3.13019883333333, 1
3.13046029166667, 0
3.13449420833333, 1
3.13475616666667, 0
3.13561420833333, 1
3.13587795833333, 0
3.13890058333333, 1
3.13916175, 0
3.14001295833333, 1
3.14027495833333, 0
3.14430045833333, 1
3.144565, 0
3.14760266666667, 1
3.14786391666667, 0
3.150894125, 1
3.15115570833333, 0
3.1541875, 1
3.15445091666667, 0
3.15747708333333, 1
3.15773891666667, 0
3.16177133333333, 1
3.16203316666667, 0
3.16289125, 1
3.16315470833333, 0
3.16617841666667, 1
3.16644016666667, 0
3.16729566666667, 1
3.16755741666667, 0
3.17157604166667, 1
3.17183970833333, 0
3.172915625, 1
3.17317666666667, 0
3.17719829166667, 1
3.17746033333333, 0
3.180494, 1
3.18075745833333, 0
3.18379516666667, 1
3.18405520833333, 0
3.18708454166667, 1
3.187346375, 0
3.19138275, 1
3.19164683333333, 0
3.195678, 1
3.19593945833333, 0
3.196792625, 1
3.19705529166667, 0
3.20107854166667, 1
3.20134208333333, 0
3.202197625, 1
3.20245854166667, 0
3.206473375, 1
3.20673466666667, 0
3.20976520833333, 1
3.210028875, 0
3.21306641666667, 1
3.213327625, 0
3.216361125, 1
3.216622, 0
3.21965241666667, 1
3.21991675, 0
3.22395366666667, 1
3.22421429166667, 0
3.22506954166667, 1
3.22533079166667, 0
3.22835733333333, 1
3.22862154166667, 0
3.22947733333333, 1
3.229738, 0
3.23376458333333, 1
3.23402708333333, 0
3.23705995833333, 1
3.23732329166667, 0
3.24036229166667, 1
3.24062441666667, 0
3.24365395833333, 1
3.24391575, 0
3.24695420833333, 1
3.24721666666667, 0
3.25125266666667, 1
3.25151304166667, 0
3.25236629166667, 1
3.25262854166667, 0
3.25565670833333, 1
3.25592033333333, 0
3.25678004166667, 1
3.25704083333333, 0
3.26106158333333, 1
3.26132383333333, 0
3.26239125, 1
3.26265508333333, 0
3.26667454166667, 1
3.26693704166667, 0
3.26995766666667, 1
3.27021983333333, 0
3.27325779166667, 1
3.27352154166667, 0
3.27656029166667, 1
3.27682145833333, 0
3.28085454166667, 1
3.28111591666667, 0
3.28197679166667, 1
3.282239875, 0
3.28526041666667, 1
3.28552183333333, 0
3.286378, 1
3.28664029166667, 0
3.29066208333333, 1
3.29092483333333, 0
3.29199725, 1
3.29225775, 0
3.29627854166667, 1
3.29654079166667, 0
3.29957425, 1
3.29983804166667, 0
3.30286808333333, 1
3.30313025, 0
3.30615970833333, 1
3.30642129166667, 0
3.31045575, 1
3.31071870833333, 0
3.314757875, 1
3.31501829166667, 0
3.315876125, 1
3.316138875, 0
3.32015879166667, 1
3.320422375, 0
3.32128029166667, 1
3.32154091666667, 0
3.32556670833333, 1
3.32582804166667, 0
3.32886558333333, 1
3.32912920833333, 0
3.332158875, 1
3.332419875, 0
3.335453125, 1
3.33571454166667, 0
3.33874558333333, 1
3.339009, 0
3.34304795833333, 1
3.34330925, 0
3.344162375, 1
3.34442508333333, 0
3.34745108333333, 1
3.34771533333333, 0
3.34857104166667, 1
3.34883083333333, 0
3.35284345833333, 1
3.35310441666667, 0
3.35613970833333, 1
3.35640383333333, 0
3.35943983333333, 1
3.35970104166667, 0
3.36273704166667, 1
3.36299866666667, 0
3.36603416666667, 1
3.36629783333333, 0
3.37032745833333, 1
3.37058875, 0
3.3714475, 1
3.371710125, 0
3.37473075, 1
3.374994625, 0
3.37584570833333, 1
3.37610670833333, 0
3.380118375, 1
3.38037958333333, 0
3.38145279166667, 1
3.38171741666667, 0
3.38574129166667, 1
3.38600204166667, 0
3.389036, 1
3.38929779166667, 0
3.39233075, 1
3.39259445833333, 0
3.39563195833333, 1
3.3958925, 0
3.39992416666667, 1
3.400186125, 0
3.404219875, 1
3.404483875, 0
3.40533929166667, 1
3.40560079166667, 0
3.409624375, 1
3.40988575, 0
3.41074125, 1
3.41100554166667, 0
3.415030375, 1
3.41529195833333, 0
3.41832270833333, 1
3.41858425, 0
3.42162079166667, 1
3.421883875, 0
3.424916875, 1
3.42517775, 0
3.42821133333333, 1
3.42847283333333, 0
3.43251041666667, 1
3.43277466666667, 0
3.43362995833333, 1
3.43389133333333, 0
3.43691433333333, 1
3.43717604166667, 0
3.438032125, 1
3.43829533333333, 0
3.442314875, 1
3.442576125, 0
3.445609625, 1
3.44587125, 0
3.44890345833333, 1
3.44916704166667, 0
3.4522015, 1
3.45246308333333, 0
3.45549625, 1
3.45575791666667, 0
3.459789, 1
3.46005316666667, 0
3.46090929166667, 1
3.46117020833333, 0
3.46419420833333, 1
3.46445658333333, 0
3.46531633333333, 1
3.46558045833333, 0
3.469597875, 1
3.46985925, 0
3.47092558333333, 1
3.47118825, 0
3.47521020833333, 1
3.475472625, 0
3.47850991666667, 1
3.47877145833333, 0
3.48180020833333, 1
3.48206116666667, 0
3.48509029166667, 1
3.48535329166667, 0
3.48937570833333, 1
3.48963720833333, 0
3.49048925, 1
3.490751375, 0
3.493772125, 1
3.494035625, 0
3.49489091666667, 1
3.49515154166667, 0
3.4991715, 1
3.499434125, 0
3.50049983333333, 1
3.50076341666667, 0
3.504784125, 1
3.505045375, 0
3.50807329166667, 1
3.50833508333333, 0
3.51136854166667, 1
3.511633, 0
3.51467245833333, 1
3.51493391666667, 0
3.51896241666667, 1
3.51922404166667, 0
3.52325733333333, 1
3.52352095833333, 0
3.52437920833333, 1
3.5246405, 0
3.52766320833333, 1
3.527924625, 0
3.52877991666667, 1
3.52904325, 0
3.533066, 1
3.53332816666667, 0
3.53635641666667, 1
3.536618875, 0
3.53965329166667, 1
3.5399165, 0
3.542953625, 1
3.54321520833333, 0
3.546244875, 1
3.546506125, 0
3.55054208333333, 1
3.55080529166667, 0
3.55166333333333, 1
3.55192445833333, 0
3.55494791666667, 1
3.55520929166667, 0
3.55606529166667, 1
3.55632929166667, 0
3.56035429166667, 1
3.56061633333333, 0
3.56365179166667, 1
3.5639135, 0
3.56694629166667, 1
3.56720916666667, 0
3.57024883333333, 1
3.57051041666667, 0
3.5735455, 1
3.57380704166667, 0
3.57784508333333, 1
3.578108375, 0
3.578963125, 1
3.57922370833333, 0
3.582245, 1
3.58250604166667, 0
3.58336116666667, 1
3.583624, 0
3.58764825, 1
3.58790895833333, 0
3.58897729166667, 1
3.58923945833333, 0
3.59326283333333, 1
3.593525875, 0
3.59655275, 1
3.59681495833333, 0
3.59983941666667, 1
3.60010170833333, 0
3.603139875, 1
3.603403875, 0
3.60744179166667, 1
3.60770341666667, 0
3.61173329166667, 1
3.61199533333333, 0
3.61285404166667, 1
3.61311795833333, 0
3.61714479166667, 1
3.61740579166667, 0
3.61825841666667, 1
3.61851979166667, 0
3.622539625, 1
3.622803, 0
3.62583429166667, 1
3.62609616666667, 0
3.62912983333333, 1
3.629391875, 0
3.63242283333333, 1
3.63268670833333, 0
3.63572029166667, 1
3.63598233333333, 0
3.64000779166667, 1
3.64026958333333, 0
3.64112816666667, 1
3.64139133333333, 0
3.6444185, 1
3.644679375, 0
3.64553241666667, 1
3.6457955, 0
3.64981520833333, 1
3.6500795, 0
3.65311754166667, 1
3.65337866666667, 0
3.65641333333333, 1
3.65667404166667, 0
3.65970895833333, 1
3.659972375, 0
3.663009625, 1
3.663270875, 0
3.66730716666667, 1
3.667568375, 0
3.668423875, 1
3.66868779166667, 0
3.671712875, 1
3.671974, 0
3.67282720833333, 1
3.67308970833333, 0
3.67711275, 1
3.67737625, 0
3.67844458333333, 1
3.67870625, 0
3.682723, 1
3.68298516666667, 0
3.68602266666667, 1
3.68628641666667, 0
3.689320125, 1
3.68958125, 0
3.69261579166667, 1
3.69287866666667, 0
3.69690608333333, 1
3.69716979166667, 0
3.69802525, 1
3.69828625, 0
3.70130454166667, 1
3.70156608333333, 0
3.70242479166667, 1
3.70268866666667, 0
3.70670808333333, 1
3.70696925, 0
3.70802633333333, 1
3.70828820833333, 0
3.71230020833333, 1
3.712564, 0
3.71559291666667, 1
3.715854, 0
3.71888533333333, 1
3.71914708333333, 0
3.722186125, 1
3.72244983333333, 0
3.72548970833333, 1
3.72575058333333, 0
3.72978770833333, 1
3.73004904166667, 0
3.730908375, 1
3.7311715, 0
3.734196625, 1
3.73445783333333, 0
3.73531383333333, 1
3.73557525, 0
3.73960179166667, 1
3.73986604166667, 0
3.74290591666667, 1
3.743167375, 0
3.746203625, 1
3.746465125, 0
3.74950283333333, 1
3.74976620833333, 0
3.752803, 1
3.75306383333333, 0
3.75709270833333, 1
3.757354875, 0
3.75820916666667, 1
3.758472375, 0
3.76149316666667, 1
3.76175520833333, 0
3.76260829166667, 1
3.76287075, 0
3.76689354166667, 1
3.76715666666667, 0
3.770187875, 1
3.77044891666667, 0
3.77348425, 1
3.77374675, 0
3.77677966666667, 1
3.777044125, 0
3.78008020833333, 1
3.780342, 0
3.784375125, 1
3.784636625, 0
3.78549083333333, 1
3.78575366666667, 0
3.78877633333333, 1
3.78903716666667, 0
3.789887875, 1
3.79014945833333, 0
3.79417525, 1
3.79443916666667, 0
3.79550854166667, 1
3.79576933333333, 0
3.799787625, 1
3.800049625, 0
3.80308541666667, 1
3.80334920833333, 0
3.80638620833333, 1
3.80664779166667, 0
3.80967633333333, 1
3.80993779166667, 0
3.81397104166667, 1
3.814234125, 0
3.818257875, 1
3.8185195, 0
3.819372375, 1
3.81963379166667, 0
3.82365425, 1
3.823917125, 0
3.82477558333333, 1
3.825036125, 0
3.829053, 1
3.82931504166667, 0
3.83234454166667, 1
3.83260795833333, 0
3.83564520833333, 1
3.83590733333333, 0
3.83894191666667, 1
3.83920420833333, 0
3.84223991666667, 1
3.84250416666667, 0
3.846542875, 1
3.84680295833333, 0
3.84766083333333, 1
3.84792179166667, 0
3.850943625, 1
3.85120725, 0
3.85206258333333, 1
3.852324, 0
3.856346625, 1
3.856608875, 0
3.85964329166667, 1
3.85990695833333, 0
3.86294733333333, 1
3.86320829166667, 0
3.86624625, 1
3.86650820833333, 0
3.86954170833333, 1
3.8698055, 0
3.873843125, 1
3.87410466666667, 0
3.874959125, 1
3.87522058333333, 0
3.87824041666667, 1
3.87850391666667, 0
3.87936545833333, 1
3.87962741666667, 0
3.88364679166667, 1
3.88390816666667, 0
3.884979375, 1
3.885242875, 0
3.889269, 1
3.88953079166667, 0
3.89256725, 1
3.89283020833333, 0
3.89586620833333, 1
3.89612954166667, 0
3.899165125, 1
3.89942591666667, 0
3.90346325, 1
3.90372475, 0
3.90458, 1
3.90484429166667, 0
3.90786395833333, 1
3.90812495833333, 0
3.9089765, 1
3.90923825, 0
3.91326383333333, 1
3.91352716666667, 0
3.91438641666667, 1
3.914646875, 0
3.91866995833333, 1
3.918931375, 0
3.92196391666667, 1
3.92222766666667, 0
3.92526145833333, 1
3.92552195833333, 0
3.92854445833333, 1
3.92880608333333, 0
3.93184308333333, 1
3.93210658333333, 0
3.93613816666667, 1
3.93640004166667, 0
3.93725783333333, 1
3.93751954166667, 0
3.94053725, 1
3.94079975, 0
3.94166133333333, 1
3.94192329166667, 0
3.94594970833333, 1
3.94621108333333, 0
3.94924545833333, 1
3.94950970833333, 0
3.9525435, 1
3.95280516666667, 0
3.955838625, 1
3.95610075, 0
3.95913408333333, 1
3.959397625, 0
3.96343779166667, 1
3.963699375, 0
3.96455166666667, 1
3.96481379166667, 0
3.96783616666667, 1
3.9680985, 0
3.96895670833333, 1
3.96921791666667, 0
3.97323470833333, 1
3.973497, 0
3.97653333333333, 1
3.976798, 0
3.97982820833333, 1
3.9800895, 0
3.983118, 1
3.98337916666667, 0
3.986415875, 1
3.98667870833333, 0
3.990716875, 1
3.99097791666667, 0
3.99183083333333, 1
3.99209254166667, 0
3.99511916666667, 1
3.995383375, 0
3.996236875, 1
3.99649720833333, 0
4.00051916666667, 1
4.00078079166667, 0
4.00184645833333, 1
4.00211033333333, 0
4.00613716666667, 1
4.00639775, 0
4.00943279166667, 1
4.00969458333333, 0
4.01272695833333, 1
4.01299016666667, 0
4.01602745833333, 1
4.01628891666667, 0
4.02032408333333, 1
4.0205865, 0
4.02462533333333, 1
4.0248885, 0
4.025747125, 1
4.026008125, 0
4.03003020833333, 1
4.03029183333333, 0
4.03114945833333, 1
4.03141320833333, 0
4.035426375, 1
4.03568704166667, 0
4.038708375, 1
4.0389695, 0
4.042004625, 1
4.042268, 0
4.04530379166667, 1
4.04556525, 0
4.04859891666667, 1
4.048860875, 0
4.05289625, 1
4.053159, 0
4.05401679166667, 1
4.05427891666667, 0
4.057300125, 1
4.05756195833333, 0
4.05842133333333, 1
4.05868491666667, 0
4.06271433333333, 1
4.06297575, 0
4.06600766666667, 1
4.06626970833333, 0
4.06930170833333, 1
4.06956466666667, 0
4.0726005, 1
4.07286158333333, 0
4.07589720833333, 1
4.07615908333333, 0
4.08018720833333, 1
4.08045108333333, 0
4.081310375, 1
4.08157108333333, 0
4.084594625, 1
4.08485625, 0
4.08571216666667, 1
4.08597558333333, 0
4.08999595833333, 1
4.090256875, 0
4.09132541666667, 1
4.091586875, 0
4.09560991666667, 1
4.09587329166667, 0
4.09891025, 1
4.09917116666667, 0
4.10220079166667, 1
4.10246270833333, 0
4.10549316666667, 1
4.10575625, 0
4.10979620833333, 1
4.11005870833333, 0
4.11091445833333, 1
4.11117641666667, 0
4.11419970833333, 1
4.11446308333333, 0
4.115316875, 1
4.1155775, 0
4.11959504166667, 1
4.11985595833333, 0
4.12071391666667, 1
