Time[s], Channel 0
18.0146424166667, 0
18.0586807916667, 1
18.0598019583333, 0
18.0628385833333, 1
18.0639612916667, 0
18.0749980833333, 1
18.0761204166667, 0
18.0951502916667, 1
18.0962663333333, 0
18.1243057916667, 1
18.1254298333333, 0
18.1624604583333, 1
18.1635830416667, 0
18.20861575, 1
18.209739125, 0
18.213777125, 1
18.2149004166667, 0
18.2269382916667, 1
18.2280610833333, 0
18.249091375, 1
18.2502090833333, 0
18.2792484583333, 1
18.280372, 0
18.3184099583333, 1
18.319535375, 0
18.3655662083333, 1
18.3666900416667, 0
18.3717242916667, 1
18.372847875, 0
18.3868855416667, 1
18.3880060833333, 0
18.41003575, 1
18.4111581666667, 0
18.4421887916667, 1
18.443311, 0
18.4823380833333, 1
18.48345575, 0
18.5314882916667, 1
18.532609875, 0
18.538648125, 1
18.539773, 0
18.5548092083333, 1
18.5559317083333, 0
18.578959625, 1
18.580082875, 0
18.6121212916667, 1
18.6132431666667, 0
18.6532681666667, 1
18.6543899583333, 0
18.7034205416667, 1
18.704541375, 0
18.7125752083333, 1
18.7136985, 0
18.72973275, 1
18.7308528333333, 0
18.7558897916667, 1
18.7570141666667, 0
18.7900529166667, 1
18.7911743333333, 0
18.8332025, 1
18.8343257916667, 0
18.8351915, 1
18.83631125, 0
18.8843319166667, 1
18.8854499166667, 0
18.894486125, 1
18.895608125, 0
18.912636875, 1
18.9137589166667, 0
18.93979125, 1
18.94091325, 0
18.9759524583333, 1
18.9770768333333, 0
19.0201077083333, 1
19.0212289166667, 0
19.02426625, 1
19.0253907083333, 0
19.03542125, 1
19.0365431666667, 0
19.0555785833333, 1
19.0567010416667, 0
19.083742375, 1
19.084862625, 0
19.1208917083333, 1
19.1220085833333, 0
19.166046625, 1
19.1671684166667, 0
19.1702056666667, 1
19.171330375, 0
19.182368875, 1
19.1834914166667, 0
19.2035216666667, 1
19.204644, 0
19.2336774583333, 1
19.2347985416667, 0
19.271835875, 1
19.2729604166667, 0
19.3189905833333, 1
19.3201122916667, 0
19.3241476666667, 1
19.3252717083333, 0
19.3383087916667, 1
19.3394311666667, 0
19.3604632083333, 1
19.3615882083333, 0
19.3916200833333, 1
19.392742125, 0
19.4307739166667, 1
19.4318967083333, 0
19.47892975, 1
19.4800505833333, 0
19.48508525, 1
19.4862100833333, 0
19.500247375, 1
19.50136875, 0
19.5244060833333, 1
19.5255324166667, 0
19.5565704583333, 1
19.5576923333333, 0
19.597719875, 1
19.5988425, 0
19.6468822916667, 1
19.64800375, 0
19.6550312916667, 1
19.6561539583333, 0
19.671193375, 1
19.6723165833333, 0
19.6963444583333, 1
19.6974609583333, 0
19.7295005833333, 1
19.7306208333333, 0
19.7716549583333, 1
19.7727807083333, 0
19.7736455833333, 1
19.774768625, 0
19.82278825, 1
19.8239126666667, 0
19.8319519166667, 1
19.8330732916667, 0
19.8501087083333, 1
19.8512332916667, 0
19.876265, 1
19.877388375, 0
19.9114231666667, 1
19.912546, 0
19.9545832916667, 1
19.955705375, 0
19.9565675416667, 1
19.9576924583333, 0
20.006713875, 1
20.0078363333333, 0
20.016868375, 1
20.01799325, 0
20.0360331666667, 1
20.0371549583333, 0
20.0631836666667, 1
20.0643060416667, 0
20.0993375416667, 1
20.1004584583333, 0
20.1444945, 1
20.14561825, 0
20.14865225, 1
20.1497742083333, 0
20.1607962916667, 1
20.161917625, 0
20.1809579166667, 1
20.1820789583333, 0
20.2101070416667, 1
20.2112293333333, 0
20.2472683333333, 1
20.248409125, 0
20.2934445416667, 1
20.2945692916667, 0
20.29760725, 1
20.2987302916667, 0
20.3107665833333, 1
20.3118906666667, 0
20.3319295833333, 1
20.3330506666667, 0
20.3620784166667, 1
20.363202625, 0
20.4012345833333, 1
20.4023550833333, 0
20.448392625, 1
20.4495178333333, 0
20.454555125, 1
20.4556762916667, 0
20.4687064583333, 1
20.4698282916667, 0
20.4918652083333, 1
20.4929858333333, 0
20.523024875, 1
20.5241495833333, 0
20.563181625, 1
20.5643025833333, 0
20.6113382916667, 1
20.6124635, 0
20.6185024583333, 1
20.619624625, 0
20.6346529166667, 1
20.635769625, 0
20.6587992916667, 1
20.6599205416667, 0
20.6919595833333, 1
20.6930826666667, 0
20.7331142916667, 1
20.7342355833333, 0
20.783273375, 1
20.7843963333333, 0
20.7914326666667, 1
20.7925542083333, 0
20.8085896666667, 1
20.80971475, 0
20.8337558333333, 1
20.8348768333333, 0
20.8679055833333, 1
20.8690200833333, 0
20.9100510833333, 1
20.9111734583333, 0
20.9120352083333, 1
20.9131605, 0
20.96118225, 1
20.9623041666667, 0
20.9713409166667, 1
20.9724640833333, 0
20.9895055833333, 1
20.9906257083333, 0
21.0166615833333, 1
21.017786375, 0
21.05181875, 1
21.0529397083333, 0
21.0959687083333, 1
21.0970837083333, 0
21.0981549166667, 1
21.09927675, 0
21.14829475, 1
21.1494157916667, 0
21.1594520833333, 1
21.1605755, 0
21.1786094583333, 1
21.1797328333333, 0
21.20677275, 1
21.207895125, 0
21.2429314583333, 1
21.2440566666667, 0
21.28809875, 1
21.2892212083333, 0
21.2922568333333, 1
21.2933816666667, 0
21.3044215, 1
21.3055422916667, 0
21.3255709583333, 1
21.3266885416667, 0
21.354720625, 1
21.3558422916667, 0
21.3928784166667, 1
21.3940037916667, 0
21.4390365416667, 1
21.4401574583333, 0
21.444192625, 1
21.445315875, 0
21.4573539583333, 1
21.45847625, 0
21.4795110416667, 1
21.480635125, 0
21.5106680833333, 1
21.5117884166667, 0
21.54982325, 1
21.5509474583333, 0
21.5979825, 1
21.59910425, 0
21.6041395416667, 1
21.6052625833333, 0
21.619297125, 1
21.6204223333333, 0
21.6424453333333, 1
21.6435687083333, 0
21.6746074166667, 1
21.675728875, 0
21.7147594166667, 1
21.71588175, 0
21.763923, 1
21.765046375, 0
21.7710835, 1
21.77220775, 0
21.7872391666667, 1
21.7883592083333, 0
21.8123873333333, 1
21.8135025, 0
21.8455387916667, 1
21.8466610416667, 0
21.8876935, 1
21.8888165833333, 0
21.9378565416667, 1
21.938976375, 0
21.94701175, 1
21.9481354583333, 0
21.9641711666667, 1
21.9652914583333, 0
21.99032875, 1
21.991452625, 0
22.024482875, 1
22.0256047916667, 0
22.0676412083333, 1
22.0687642916667, 0
22.0696280416667, 1
22.070749875, 0
22.11976525, 1
22.1208817916667, 0
22.129919125, 1
22.1310403333333, 0
22.1490774166667, 1
22.1502021666667, 0
22.1762400833333, 1
22.177360875, 0
22.2123890833333, 1
22.2135114166667, 0
22.2565423333333, 1
22.2576644583333, 0
22.2606985416667, 1
22.2618207083333, 0
22.2718602916667, 1
22.2729834166667, 0
22.292012125, 1
22.293136, 0
22.3201747083333, 1
22.3212945416667, 0
22.3573225, 1
22.3584395, 0
22.4034760833333, 1
22.4045989583333, 0
22.407624375, 1
22.408747125, 0
22.4207845833333, 1
22.4219076666667, 0
22.4419365, 1
22.443058, 0
22.4720894166667, 1
22.4732120416667, 0
22.5102445416667, 1
22.5113848333333, 0
22.5574241666667, 1
22.5585460833333, 0
22.5625824166667, 1
22.5637071666667, 0
22.5767442916667, 1
22.57786775, 0
22.5989017083333, 1
22.6000245416667, 0
22.63006075, 1
22.631181375, 0
22.670211, 1
22.6713332083333, 0
22.718363875, 1
22.7194854583333, 0
22.7255210833333, 1
22.726646, 0
22.7406862083333, 1
22.7418071666667, 0
22.764836875, 1
22.76596075, 0
22.7970008333333, 1
22.7981219166667, 0
22.8381521666667, 1
22.8392677083333, 0
22.8873025, 1
22.8884225833333, 0
22.8954563333333, 1
22.8965804166667, 0
22.9126163333333, 1
22.9137384583333, 0
22.9377670416667, 1
22.9388837916667, 0
22.9719175, 1
22.973040125, 0
23.01407825, 1
23.01520225, 0
23.0160679166667, 1
23.0171887083333, 0
23.06520425, 1
23.0663209583333, 0
23.0743609583333, 1
23.075482875, 0
23.0925193333333, 1
23.0936434583333, 0
23.1186770833333, 1
23.1197996666667, 0
23.153828, 1
23.1549539166667, 0
23.1969862916667, 1
23.1981080833333, 0
23.1989719583333, 1
23.2000959583333, 0
23.2491264166667, 1
23.2502465, 0
23.2602842083333, 1
23.2614105833333, 0
23.2794497083333, 1
23.2805711666667, 0
23.3076034583333, 1
23.3087292083333, 0
23.3437605833333, 1
23.34488225, 0
23.3889177916667, 1
23.3900427916667, 0
23.3930815, 1
23.3942035, 0
23.4052318333333, 1
23.4063544166667, 0
23.4253937916667, 1
23.4265142916667, 0
23.4545415833333, 1
23.4556594583333, 0
23.4926975833333, 1
23.493819375, 0
23.5388455, 1
23.5399677083333, 0
23.5440055833333, 1
23.5451258333333, 0
23.557162375, 1
23.558286125, 0
23.5793227083333, 1
23.580443375, 0
23.6094714583333, 1
23.6105890416667, 0
23.6486270833333, 1
23.6497472083333, 0
23.6957803333333, 1
23.6969034166667, 0
23.701944, 1
23.7030660416667, 0
23.7160917083333, 1
23.7172150833333, 0
23.7392530416667, 1
23.74037425, 0
23.7714121666667, 1
23.7725365416667, 0
23.811570125, 1
23.8126902083333, 0
23.8607256666667, 1
23.8618495833333, 0
23.867883125, 1
23.8690052083333, 0
23.88403225, 1
23.8851565833333, 0
23.90818775, 1
23.9093075833333, 0
23.941335875, 1
23.9424521666667, 0
23.982484375, 1
23.9836064166667, 0
24.0326345416667, 1
24.03375225, 0
24.0407882083333, 1
24.041909625, 0
24.0579434583333, 1
24.0590684583333, 0
24.0841046666667, 1
24.0852262083333, 0
24.118258, 1
24.1193797083333, 0
24.161418125, 1
24.162541625, 0
24.16340175, 1
24.1645263333333, 0
24.212546375, 1
24.2136684166667, 0
24.2227018333333, 1
24.2238275833333, 0
24.2408677916667, 1
24.2419892083333, 0
24.2680234166667, 1
24.26915, 0
24.303186625, 1
24.3043083333333, 0
24.3473429166667, 1
24.3484685833333, 0
24.3495457916667, 1
24.3506664583333, 0
24.3996857916667, 1
24.4008015833333, 0
24.4108374583333, 1
24.411958375, 0
24.4309952083333, 1
24.43211975, 0
24.4591599166667, 1
24.4602819583333, 0
24.4963174583333, 1
24.497441875, 0
24.54147925, 1
24.5426012916667, 0
24.5456382083333, 1
24.5467640833333, 0
24.557801, 1
24.5589219166667, 0
24.5789610416667, 1
24.5800862083333, 0
24.608122625, 1
24.6092433333333, 0
24.6462775, 1
24.64740175, 0
24.6934344166667, 1
24.694555, 0
24.6985895833333, 1
24.6997130416667, 0
24.7127531666667, 1
24.7138757916667, 0
24.7349089166667, 1
24.7360332916667, 0
24.76606575, 1
24.7672057916667, 0
24.805232, 1
24.8063552083333, 0
24.8533880416667, 1
24.854509375, 0
24.8595417083333, 1
24.8606656666667, 0
24.8746980833333, 1
24.8758195, 0
24.8978526666667, 1
24.898979125, 0
24.9300182916667, 1
24.931139375, 0
24.971167625, 1
24.9722892083333, 0
25.02032975, 1
25.0214507083333, 0
25.0284796666667, 1
25.0296012916667, 0
25.044639625, 1
25.0457617916667, 0
25.0697880833333, 1
25.070908625, 0
25.102946375, 1
25.1040680833333, 0
25.145103625, 1
25.14622775, 0
25.1470932083333, 1
25.1482157083333, 0
25.195242375, 1
25.196366125, 0
25.2044038333333, 1
25.2055238333333, 0
25.222554125, 1
25.22367075, 0
25.2487031666667, 1
25.2498245, 0
25.2838537916667, 1
25.2849693333333, 0
25.32700625, 1
25.3281275, 0
25.3289905, 1
25.3301142916667, 0
25.3791445833333, 1
25.3802665416667, 0
25.389301, 1
25.39042525, 0
25.4084612083333, 1
25.4095835, 0
25.435606, 1
25.43672175, 0
25.4717518333333, 1
25.4728735, 0
25.5159082916667, 1
25.5170315416667, 0
25.5200722916667, 1
25.5211921666667, 0
25.5322218333333, 1
25.533342125, 0
25.5523792083333, 1
25.553501, 0
25.5815321666667, 1
25.5826547916667, 0
25.6186923333333, 1
25.6198143333333, 0
25.66485275, 1
25.6659768333333, 0
25.6690115833333, 1
25.6701329583333, 0
25.6821674166667, 1
25.6832912916667, 0
25.7033295833333, 1
25.7044509583333, 0
25.7334828333333, 1
25.7346075416667, 0
25.7716389166667, 1
25.77276075, 0
25.81878925, 1
25.8199065, 0
25.824946, 1
25.8260673333333, 0
25.8390995833333, 1
25.8402154166667, 0
25.86225375, 1
25.8633745416667, 0
25.8934117916667, 1
25.8945369166667, 0
25.9335663333333, 1
25.934687375, 0
25.9817250833333, 1
25.982848875, 0
25.9888869583333, 1
25.990008625, 0
26.0040392083333, 1
26.0051573333333, 0
26.0281905416667, 1
26.0293114583333, 0
26.0613417083333, 1
26.0624653333333, 0
26.1025023333333, 1
26.103625375, 0
26.1526595416667, 1
26.1537838333333, 0
26.1608150833333, 1
26.1619357083333, 0
26.1779736666667, 1
26.1790988333333, 0
26.203137875, 1
26.2042592083333, 0
26.23728725, 1
26.238409625, 0
26.279448375, 1
26.2805705, 0
26.281433125, 1
26.282558, 0
26.3305801666667, 1
26.3317014583333, 0
26.3397405416667, 1
26.340864625, 0
26.3579049166667, 1
26.3590275833333, 0
26.3850635416667, 1
26.3861875833333, 0
26.4202189166667, 1
26.4213407083333, 0
26.4643767916667, 1
26.46550025, 0
26.46636475, 1
26.467486125, 0
26.5165130833333, 1
26.5176351666667, 0
26.5276740416667, 1
26.5287954166667, 0
26.5468295, 1
26.5479538333333, 0
26.5749945, 1
26.57611675, 0
26.6111540833333, 1
26.6122775416667, 0
26.656317875, 1
26.6574390416667, 0
26.6604756666667, 1
26.6616002916667, 0
26.672637375, 1
26.67375925, 0
26.69378475, 1
26.6949085833333, 0
26.7229367083333, 1
26.7240588333333, 0
26.761096625, 1
26.7622197083333, 0
26.8072547916667, 1
26.8083769166667, 0
26.8124117916667, 1
26.8135364583333, 0
26.825573, 1
26.8266934166667, 0
26.8477279166667, 1
26.848852375, 0
26.8778870833333, 1
26.8790079166667, 0
26.9170373333333, 1
26.9181615416667, 0
26.9652005833333, 1
26.9663216666667, 0
26.9713565416667, 1
26.9724802916667, 0
26.986519625, 1
26.987641625, 0
27.0096722083333, 1
27.0107968333333, 0
27.0418300833333, 1
27.0429703333333, 0
27.08200675, 1
27.0831317916667, 0
27.1311624166667, 1
27.1322824166667, 0
27.1383168333333, 1
27.139443, 0
27.154484625, 1
27.1556049583333, 0
27.1786437083333, 1
27.1797669166667, 0
27.211799625, 1
27.212921125, 0
27.2539501666667, 1
27.2550677083333, 0
27.3040990416667, 1
27.305220375, 0
27.3132496666667, 1
27.3143723333333, 0
27.330409375, 1
27.3315305416667, 0
27.3565615416667, 1
27.3576774583333, 0
27.3907141666667, 1
27.3918369166667, 0
27.4338694583333, 1
27.434994375, 0
27.4358595, 1
27.4369809583333, 0
27.4850015833333, 1
27.4861190833333, 0
27.4951514583333, 1
27.496274125, 0
27.5143087083333, 1
27.515432625, 0
27.5414715416667, 1
27.5425937916667, 0
27.577621125, 1
27.5787415416667, 0
27.62177275, 1
27.622896375, 0
27.625932625, 1
27.6270572916667, 0
27.6370917083333, 1
27.6382117916667, 0
27.6572308333333, 1
27.6583463333333, 0
27.6853789166667, 1
27.6865012916667, 0
27.7225396666667, 1
27.7236622083333, 0
27.767703, 1
27.7688247083333, 0
27.7718566666667, 1
27.7729795, 0
27.7850119166667, 1
27.7861330416667, 0
27.8061702916667, 1
27.807293625, 0
27.83633475, 1
27.8374567916667, 0
27.8744850416667, 1
27.8756066666667, 0
27.921645, 1
27.9227674583333, 0
27.9268043333333, 1
27.9279290416667, 0
27.9409679583333, 1
27.94208975, 0
27.963127625, 1
27.9642530416667, 0
27.994290625, 1
27.995411125, 0
28.0334409583333, 1
28.0345555833333, 0
28.08158725, 1
28.082707625, 0
28.0887428333333, 1
28.0898660416667, 0
28.1039048333333, 1
28.10502525, 0
28.1280580833333, 1
28.1291825833333, 0
28.1602171666667, 1
28.1613387916667, 0
28.201369125, 1
28.2024852916667, 0
28.2505225, 1
28.2516445833333, 0
28.2586802916667, 1
28.2598046666667, 0
28.2748436666667, 1
28.2759674166667, 0
28.3000030833333, 1
28.3011260416667, 0
28.33416625, 1
28.3352884583333, 0
28.3763181666667, 1
28.3774406666667, 0
28.37830025, 1
28.3794225833333, 0
28.42743975, 1
28.4285635833333, 0
28.4365929583333, 1
28.4377146666667, 0
28.4547512916667, 1
28.4558749166667, 0
28.4809129583333, 1
28.4820347083333, 0
28.5160642916667, 1
28.5171864583333, 0
28.5592247083333, 1
28.560346, 0
28.5612100833333, 1
28.5623375, 0
28.6113663333333, 1
28.6124872083333, 0
28.6215217916667, 1
28.6226460833333, 0
28.6406844583333, 1
28.641805625, 0
28.6688342916667, 1
28.6699560416667, 0
28.7049940833333, 1
28.7061153333333, 0
28.750146, 1
28.7512640833333, 0
28.7543005, 1
28.7554218333333, 0
28.7664575, 1
28.7675813333333, 0
28.786618375, 1
28.787739125, 0
28.8157705, 1
28.8168945, 0
28.8529267916667, 1
28.8540474166667, 0
28.8990753333333, 1
28.900197875, 0
28.9042337083333, 1
28.9053551666667, 0
28.9173894166667, 1
28.9185139583333, 0
28.939545875, 1
28.9406666666667, 0
28.9696944583333, 1
28.9708167083333, 0
29.0088495, 1
29.0099726666667, 0
29.0560000416667, 1
29.0571235, 0
29.0621590416667, 1
29.0632794166667, 0
29.0763165416667, 1
29.07744, 0
29.09947775, 1
29.1005991666667, 0
29.1306195416667, 1
29.131742625, 0
29.1707729166667, 1
29.1718945, 0
29.2199240833333, 1
29.22104625, 0
29.22708425, 1
29.228206, 0
29.243244625, 1
29.244368875, 0
29.2674070833333, 1
29.2685294583333, 0
29.3005652916667, 1
29.301707625, 0
29.3417377916667, 1
29.3428595833333, 0
29.391895375, 1
29.393021, 0
29.4000605833333, 1
29.4011807083333, 0
29.41721725, 1
29.41834225, 0
29.4423753333333, 1
29.4434979166667, 0
29.4765352916667, 1
29.47766, 0
29.5196930833333, 1
29.5208140833333, 0
29.5216736666667, 1
29.522797375, 0
29.5708248333333, 1
29.571945875, 0
29.5809810833333, 1
29.5821062916667, 0
29.5991379166667, 1
29.6002585833333, 0
29.6262855416667, 1
29.6274088333333, 0
29.6614497916667, 1
29.6625709166667, 0
29.7055979166667, 1
29.7067145416667, 0
29.7077911666667, 1
29.7089119583333, 0
29.7579390416667, 1
29.759062125, 0
29.7690998333333, 1
29.7702210416667, 0
29.7892519166667, 1
29.7903673333333, 0
29.8173972916667, 1
29.8185192083333, 0
29.8545572083333, 1
29.8556816666667, 0
29.8997230416667, 1
29.9008428333333, 0
29.9038755, 1
29.9050006666667, 0
29.9160318333333, 1
29.9171526666667, 0
29.9371804166667, 1
29.9383039583333, 0
29.966343875, 1
29.9674655, 0
30.0044969583333, 1
30.005620375, 0
30.0506600416667, 1
30.0517809583333, 0
30.0558177916667, 1
30.056941625, 0
30.0699808333333, 1
30.0711028333333, 0
30.0921302916667, 1
30.093254625, 0
30.1232859583333, 1
30.1244079166667, 0
30.1624455416667, 1
30.1635705, 0
30.2106045833333, 1
30.2117262083333, 0
30.2167612083333, 1
30.2178874583333, 0
30.2319294583333, 1
30.2330500416667, 0
30.255083875, 1
30.2562075833333, 0
30.287239625, 1
30.2883610416667, 0
30.3273888333333, 1
30.32851275, 0
30.3765514166667, 1
30.3776723333333, 0
30.384706875, 1
30.3858302916667, 0
30.40086225, 1
30.4019859583333, 0
30.426020875, 1
30.4271432916667, 0
30.4591815833333, 1
30.4603019166667, 0
30.5013298333333, 1
30.50245075, 0
30.5033146666667, 1
30.5044363333333, 0
30.5514607083333, 1
30.5525860416667, 0
30.5606162083333, 1
30.5617392083333, 0
30.57777675, 1
30.5789005, 0
30.6039339583333, 1
30.6050544166667, 0
30.6390756666667, 1
30.6401922083333, 0
30.6822250833333, 1
30.6833460416667, 0
30.6842072083333, 1
30.6853328333333, 0
30.7343585833333, 1
30.73548, 0
30.74451575, 1
30.7456406666667, 0
30.763681375, 1
30.7648035, 0
30.790838875, 1
30.7919629583333, 0
30.826999125, 1
30.82812025, 0
30.8711529583333, 1
30.8722698333333, 0
30.8753039166667, 1
30.876424625, 0
30.88646175, 1
30.887585375, 0
30.9066250416667, 1
30.90774575, 0
30.9357794166667, 1
30.9369059583333, 0
30.9729365833333, 1
30.9740584583333, 0
31.0190892083333, 1
31.0202065833333, 0
31.0232435416667, 1
31.0243654166667, 0
31.036401375, 1
31.0375259166667, 0
31.0575670833333, 1
31.0586904583333, 0
31.0877259583333, 1
31.08884875, 0
31.125885125, 1
31.1270060833333, 0
31.1730435416667, 1
31.174169, 0
31.17820575, 1
31.1793259166667, 0
31.1923613333333, 1
31.1934865833333, 0
31.2155230416667, 1
31.21664525, 0
31.246671875, 1
31.247788, 0
31.28682175, 1
31.287944, 0
31.334978625, 1
31.336102125, 0
31.3421371666667, 1
31.34325925, 0
31.3572919583333, 1
31.3584157916667, 0
31.381437875, 1
31.3825601666667, 0
31.41359625, 1
31.4147224166667, 0
31.4547613333333, 1
31.455881875, 0
31.504912125, 1
31.5060358333333, 0
31.513071625, 1
31.514192625, 0
31.5302177083333, 1
31.5313395, 0
31.555381625, 1
31.5565234166667, 0
31.5895592083333, 1
31.5906837083333, 0
31.63172425, 1
31.6328473333333, 0
31.63371125, 1
31.634836125, 0
31.6828614583333, 1
31.6839831666667, 0
31.6920198333333, 1
31.6931436666667, 0
31.710182375, 1
31.7113057916667, 0
31.7363414583333, 1
31.737466875, 0
31.7714977083333, 1
31.7726199166667, 0
31.8156513333333, 1
31.8167740416667, 0
31.8176385416667, 1
31.8187603333333, 0
31.8677796666667, 1
31.8688966666667, 0
31.8789342083333, 1
31.8800549166667, 0
31.898089125, 1
31.8992135833333, 0
31.926254, 1
31.9273765833333, 0
31.9624052083333, 1
31.9635266666667, 0
32.0075625833333, 1
32.00868425, 0
32.0117200416667, 1
32.0128443333333, 0
32.0238857083333, 1
32.0250063333333, 0
32.0450387083333, 1
32.0461634166667, 0
32.0741971666667, 1
32.0753175, 0
32.1123537083333, 1
32.1134769166667, 0
32.1585078333333, 1
32.15963125, 0
32.1636609166667, 1
32.164785875, 0
32.1768259166667, 1
32.1779479166667, 0
32.1989838333333, 1
32.200107, 0
32.2291414166667, 1
32.2302632916667, 0
32.2682911666667, 1
32.269407375, 0
32.3154444166667, 1
32.3165665, 0
32.3216047083333, 1
32.322729875, 0
32.3367602083333, 1
32.33788175, 0
32.359920125, 1
32.361042625, 0
32.392073375, 1
32.39319375, 0
32.43221875, 1
32.433335125, 0
32.4813734583333, 1
32.482495625, 0
32.4885307083333, 1
32.4896557083333, 0
32.5046935416667, 1
32.5058158333333, 0
32.5288441666667, 1
32.5299604166667, 0
32.56199875, 1
32.5631195416667, 0
32.6031483333333, 1
32.6042710416667, 0
32.6533093333333, 1
32.654431, 0
32.6624651666667, 1
32.6635884166667, 0
32.67962925, 1
32.680750375, 0
32.7057897916667, 1
32.7069168333333, 0
32.739948, 1
32.7410697083333, 0
32.78311, 1
32.7842338333333, 0
32.7850987916667, 1
32.786220625, 0
32.8342374166667, 1
32.8353532083333, 0
32.8443927083333, 1
32.8455159583333, 0
32.8625527916667, 1
32.8636765833333, 0
32.8897131666667, 1
32.89083475, 0
32.92585825, 1
32.9269815, 0
32.97002, 1
32.9711414166667, 0
32.9741765, 1
32.9753010416667, 0
32.9853389583333, 1
32.9864604166667, 0
33.0054952916667, 1
33.006617625, 0
33.0336543333333, 1
33.0347765416667, 0
33.0708062083333, 1
33.071922, 0
33.11595725, 1
33.117079, 0
33.120115375, 1
33.1212394583333, 0
33.1322795, 1
33.1334003333333, 0
33.153436625, 1
33.1545600416667, 0
33.1835908333333, 1
33.1847112083333, 0
33.221741375, 1
33.2228580416667, 0
33.2688945416667, 1
33.2700165, 0
33.2740545833333, 1
33.2751773333333, 0
33.2882159166667, 1
33.2893369166667, 0
33.3103659583333, 1
33.311488875, 0
33.3415273333333, 1
33.3426484166667, 0
33.380685875, 1
33.3818109166667, 0
33.4288410833333, 1
33.4299630416667, 0
33.4350007083333, 1
33.4361254166667, 0
33.4501651666667, 1
33.4512875833333, 0
33.4743139583333, 1
33.4754309583333, 0
33.5064640833333, 1
33.5075846666667, 0
33.5476170833333, 1
33.5487345416667, 0
33.596765375, 1
33.597887, 0
33.60492025, 1
33.6060462916667, 0
33.621071875, 1
33.62219275, 0
33.6462335416667, 1
33.6473574583333, 0
33.6793977916667, 1
33.6805198333333, 0
33.72154675, 1
33.722668625, 0
33.723535, 1
33.7246567083333, 0
33.772682875, 1
33.7738076666667, 0
33.7818441666667, 1
33.7829650833333, 0
33.8000028333333, 1
33.801127, 0
33.826157625, 1
33.8272978333333, 0
33.8613332916667, 1
33.8624564583333, 0
33.9044955, 1
33.905617625, 0
33.90647775, 1
33.9076025833333, 0
33.9566258333333, 1
33.957746625, 0
33.9667736666667, 1
33.9678889166667, 0
33.9859256666667, 1
33.9870476666667, 0
34.0130773333333, 1
34.0141929166667, 0
34.049228125, 1
34.050349375, 0
34.0943772916667, 1
34.0955014166667, 0
34.0985400833333, 1
34.09966175, 0
34.110696375, 1
34.111821125, 0
34.1308589166667, 1
34.1319805, 0
34.1600130416667, 1
34.1611375, 0
34.1971732916667, 1
34.198294625, 0
34.2433306666667, 1
34.2444545833333, 0
34.247493, 1
34.2486149166667, 0
34.26065325, 1
34.2617771666667, 0
34.2818089166667, 1
34.2829290416667, 0
34.3119654166667, 1
34.3130889166667, 0
34.35111725, 1
34.3522392916667, 0
34.3982599583333, 1
34.3993820416667, 0
34.40442075, 1
34.405542875, 0
34.4185789166667, 1
34.41970525, 0
34.441744375, 1
34.442866375, 0
34.4728962083333, 1
34.4740189583333, 0
34.5130501666667, 1
34.5141705416667, 0
34.561205375, 1
34.56233, 0
34.5683674583333, 1
34.5694887916667, 0
34.5845234166667, 1
34.585646875, 0
34.6086849166667, 1
34.6098079166667, 0
34.6418443333333, 1
34.6429695, 0
34.6830082916667, 1
34.684128, 0
34.7331611666667, 1
34.7342866666667, 0
34.741325625, 1
34.7424461666667, 0
34.758483, 1
34.7596089166667, 0
34.783642125, 1
34.7847625, 0
34.8177982916667, 1
34.8189226666667, 0
34.8599567916667, 1
34.8610775833333, 0
34.8619380833333, 1
34.863061375, 0
34.9110854166667, 1
34.9122049166667, 0
34.9212373333333, 1
34.9223599166667, 0
34.939399875, 1
34.9405209583333, 0
34.9665488333333, 1
34.967665, 0
35.0017033333333, 1
35.0028257083333, 0
35.045860375, 1
35.0469870833333, 0
35.0480625, 1
35.0491836666667, 0
35.0982107916667, 1
35.0993354583333, 0
35.1093749166667, 1
35.1104960833333, 0
35.1285280416667, 1
35.1296530416667, 0
35.1566791666667, 1
35.1577999166667, 0
35.1938311666667, 1
35.1949535833333, 0
35.2389855833333, 1
35.240108875, 0
35.2431450833333, 1
35.2442684583333, 0
35.2553084583333, 1
35.2564317916667, 0
35.2764680416667, 1
35.277591, 0
35.3056281666667, 1
35.3067496666667, 0
35.3437859166667, 1
35.3449100833333, 0
35.389940875, 1
35.3910616666667, 0
35.3950981666667, 1
35.396222625, 0
35.4082627916667, 1
35.409384375, 0
35.430414125, 1
35.4315377083333, 0
35.4615693333333, 1
35.4626905833333, 0
35.5007295, 1
35.5018539166667, 0
35.5488869583333, 1
35.550007875, 0
35.555035625, 1
35.5561540416667, 0
35.57019425, 1
35.5713146666667, 0
35.593351, 1
35.5944736666667, 0
35.6255115, 1
35.626633, 0
35.6656614166667, 1
35.666784375, 0
35.7148210416667, 1
35.7159425, 0
35.7219768333333, 1
35.723101875, 0
35.73813925, 1
35.73926225, 0
35.76329125, 1
35.7644129166667, 0
35.79644675, 1
35.797569, 0
35.8385962916667, 1
35.8397139583333, 0
35.8887473333333, 1
35.88986725, 0
35.8978932083333, 1
35.8990173333333, 0
35.9150581666667, 1
35.9161789166667, 0
35.9412105833333, 1
35.9423347083333, 0
35.9753740416667, 1
35.97649275, 0
36.0185285416667, 1
36.0196533333333, 0
36.0205179166667, 1
36.021640625, 0
