Time[s], Channel 0
18.2189495, 0
18.248231875, 1
18.248928, 0
18.2862070416667, 1
18.2869019583333, 0
18.3331770416667, 1
18.3338737916667, 0
18.3381585416667, 1
18.3388545416667, 0
18.3521372916667, 1
18.3528305416667, 0
18.3751120416667, 1
18.375805875, 0
18.4060769583333, 1
18.4067716666667, 0
18.4460485416667, 1
18.4467439583333, 0
18.4940214583333, 1
18.4947168333333, 0
18.501000875, 1
18.5016952083333, 0
18.51597025, 1
18.5166675833333, 0
18.5399488333333, 1
18.54064225, 0
18.5719230416667, 1
18.5726178333333, 0
18.6128939583333, 1
18.6135872916667, 0
18.6618638333333, 1
18.6625605833333, 0
18.6698372083333, 1
18.6705310416667, 0
18.6868166666667, 1
18.6875134166667, 0
18.7117942083333, 1
18.712488, 0
18.7457710833333, 1
18.746464875, 0
18.7877456666667, 1
18.7884392916667, 0
18.7905362916667, 1
18.79123175, 0
18.838501625, 1
18.839198125, 0
18.84748, 1
18.8481761666667, 0
18.86545525, 1
18.8661489166667, 0
18.8914264583333, 1
18.89212175, 0
18.9263992083333, 1
18.927093125, 0
18.9703762916667, 1
18.9710697916667, 0
18.9731435, 1
18.9738367916667, 0
19.0221042916667, 1
19.0228016666667, 0
19.0330784166667, 1
19.0337716666667, 0
19.0520505, 1
19.0527450416667, 0
19.0800219166667, 1
19.0807174166667, 0
19.1159958333333, 1
19.1166894583333, 0
19.1609725833333, 1
19.1616682916667, 0
19.1639676666667, 1
19.1646642083333, 0
19.2139308333333, 1
19.2146245, 0
19.2258928333333, 1
19.2265901666667, 0
19.2458665833333, 1
19.2465624166667, 0
19.274842625, 1
19.2755363333333, 0
19.3128130833333, 1
19.31350875, 0
19.3587914583333, 1
19.359485, 0
19.382578875, 1
19.3832757083333, 0
19.413542625, 1
19.4142357083333, 0
19.4265142083333, 1
19.4272109166667, 0
19.4484899583333, 1
19.4491863333333, 0
19.4784630416667, 1
19.4791570833333, 0
19.5174399583333, 1
19.5181326666667, 0
19.5644115416667, 1
19.5651069583333, 0
19.5703840833333, 1
19.571078125, 0
19.5843645833333, 1
19.5850616666667, 0
19.6073444166667, 1
19.6080389583333, 0
19.639321, 1
19.6400180833333, 0
19.6792975416667, 1
19.6799920416667, 0
19.7282690833333, 1
19.72896625, 0
19.7352397916667, 1
19.7359345416667, 0
19.751211625, 1
19.7519090833333, 0
19.7751889166667, 1
19.7758834583333, 0
19.808156, 1
19.8088542083333, 0
19.8491335, 1
19.8498291666667, 0
19.8991123333333, 1
19.8998104166667, 0
19.9080877916667, 1
19.9087805, 0
19.9250635416667, 1
19.9257610416667, 0
19.9510420416667, 1
19.9517392916667, 0
19.9850178333333, 1
19.985712375, 0
20.0279853333333, 1
20.0286799583333, 0
20.0307740416667, 1
20.0314708333333, 0
20.0787417916667, 1
20.0794387083333, 0
20.0887200833333, 1
20.08941525, 0
20.1066977083333, 1
20.1073920833333, 0
20.1336736666667, 1
20.1343706666667, 0
20.1686502916667, 1
20.169343875, 0
20.212629, 1
20.2133224583333, 0
20.2153934583333, 1
20.216088625, 0
20.2653543333333, 1
20.2660499166667, 0
20.2763294583333, 1
20.2770240416667, 0
20.2963057916667, 1
20.29700025, 0
20.3242764166667, 1
20.324973, 0
20.361250875, 1
20.3619470416667, 0
20.406226625, 1
20.4069200416667, 0
20.4111977916667, 1
20.4118927916667, 0
20.4231737916667, 1
20.4238669583333, 0
20.4441487916667, 1
20.444842875, 0
20.4741215, 1
20.4748153333333, 0
20.5120963333333, 1
20.512790875, 0
20.55907425, 1
20.5597713333333, 0
20.5640479166667, 1
20.5647429166667, 0
20.5780229166667, 1
20.5787185833333, 0
20.6000049583333, 1
20.6007011666667, 0
20.6309785833333, 1
20.63167325, 0
20.6699540833333, 1
20.6706470833333, 0
20.717929375, 1
20.7186235, 0
20.7239042083333, 1
20.7246014583333, 0
20.738876, 1
20.7395712916667, 0
20.76284275, 1
20.76353825, 0
20.7948182083333, 1
20.7955121666667, 0
20.83579, 1
20.8364849166667, 0
20.8847651666667, 1
20.8854612916667, 0
20.8927369583333, 1
20.893433625, 0
20.9087149166667, 1
20.9094075416667, 0
20.9336909166667, 1
20.9343861666667, 0
20.9666713333333, 1
20.9673667083333, 0
21.00864825, 1
21.0093424583333, 0
21.058621125, 1
21.0593129583333, 0
21.0675930833333, 1
21.068289, 0
21.0855706666667, 1
21.0862643333333, 0
21.11154475, 1
21.1122397083333, 0
21.1465187083333, 1
21.14721125, 0
21.1894953333333, 1
21.1901905416667, 0
21.1922887083333, 1
21.1929845, 0
21.2412523333333, 1
21.2419463333333, 0
21.2512270416667, 1
21.251922, 0
21.27020075, 1
21.2708943333333, 0
21.2971755833333, 1
21.2978711666667, 0
21.333148875, 1
21.3338435416667, 0
21.3781240833333, 1
21.37882025, 0
21.3808937916667, 1
21.381589125, 0
21.43085475, 1
21.4315500833333, 0
21.4428247083333, 1
21.443519125, 0
21.462798375, 1
21.4634943333333, 0
21.491771125, 1
21.492465875, 0
21.5287481666667, 1
21.529444625, 0
21.5747232083333, 1
21.575420375, 0
21.5796875833333, 1
21.580382875, 0
21.5926655, 1
21.5933622916667, 0
21.61364, 1
21.6143352916667, 0
21.6436132083333, 1
21.6443099166667, 0
21.6825892916667, 1
21.6832855833333, 0
21.729559, 1
21.7302564166667, 0
21.7355336666667, 1
21.736229625, 0
21.7495085833333, 1
21.7502055, 0
21.77248575, 1
21.7731817083333, 0
21.80345775, 1
21.8041509166667, 0
21.8434289166667, 1
21.8441245416667, 0
21.8914036666667, 1
21.89209975, 0
21.8983804166667, 1
21.8990762083333, 0
21.9133560416667, 1
21.9140509166667, 0
21.9373320416667, 1
21.9380279583333, 0
21.970302125, 1
21.9709987916667, 0
22.0112842916667, 1
22.011979125, 0
22.06125525, 1
22.061950625, 0
22.0692329583333, 1
22.0699289166667, 0
22.0930165, 1
22.0937096666667, 0
22.1359775, 1
22.1366729583333, 0
22.1609522083333, 1
22.1616467916667, 0
22.194927125, 1
22.1956230833333, 0
22.2369054583333, 1
22.2376006666667, 0
22.239702125, 1
22.24039875, 0
22.2876639166667, 1
22.2883595, 0
22.297637125, 1
22.298333125, 0
22.3156185416667, 1
22.316314625, 0
22.34259675, 1
22.3432899166667, 0
22.377557625, 1
22.3782522083333, 0
22.4215358333333, 1
22.4222313333333, 0
22.4243082083333, 1
22.4250020416667, 0
22.4742726666667, 1
22.47497025, 0
22.485250875, 1
22.4859438333333, 0
22.5042233333333, 1
22.5049215416667, 0
22.5322023333333, 1
22.5328958333333, 0
22.5681781666667, 1
22.5688728333333, 0
22.613152875, 1
22.613845, 0
22.618126375, 1
22.6188216666667, 0
22.63010675, 1
22.630800875, 0
22.651082625, 1
22.6517782083333, 0
22.6800645833333, 1
22.680759125, 0
22.718034625, 1
22.7187312916667, 0
22.7640107916667, 1
22.764706, 0
22.768988375, 1
22.769683875, 0
22.7819658333333, 1
22.7826597916667, 0
22.8039379583333, 1
22.8046335416667, 0
22.8349139166667, 1
22.8356097916667, 0
22.8738855, 1
22.874583625, 0
22.921868, 1
22.9225613333333, 0
22.9278472916667, 1
22.9285447916667, 0
22.9428234583333, 1
22.9435167083333, 0
22.9657979583333, 1
22.9664925416667, 0
22.997769625, 1
22.9984623333333, 0
23.0377432916667, 1
23.0384385833333, 0
23.086723375, 1
23.0874200416667, 0
23.0936979583333, 1
23.094391125, 0
23.1096587083333, 1
23.110352125, 0
23.134639625, 1
23.135336875, 0
23.1676222916667, 1
23.1683180416667, 0
23.209595875, 1
23.2102937083333, 0
23.2595719583333, 1
23.2602659166667, 0
23.2685445833333, 1
23.26923975, 0
23.2855240833333, 1
23.2862179583333, 0
23.3114963333333, 1
23.3121939166667, 0
23.3454753333333, 1
23.3461705833333, 0
23.3884573333333, 1
23.38915375, 0
23.391250125, 1
23.39194675, 0
23.4402104166667, 1
23.4409059583333, 0
23.450179875, 1
23.450875, 0
23.46915675, 1
23.4698520833333, 0
23.4961353333333, 1
23.496831125, 0
23.53211, 1
23.53280325, 0
23.576086875, 1
23.5767819166667, 0
23.5788552083333, 1
23.5795512083333, 0
23.62882675, 1
23.6295213333333, 0
23.63980325, 1
23.6404979166667, 0
23.659776375, 1
23.6604722916667, 0
23.6877486666667, 1
23.6884436666667, 0
23.7247275, 1
23.7254222916667, 0
23.7707007083333, 1
23.771397125, 0
23.7756835416667, 1
23.77637875, 0
23.788656, 1
23.7893513333333, 0
23.8096296666667, 1
23.8103248333333, 0
23.839602375, 1
23.8402959166667, 0
23.8775721666667, 1
23.878268125, 0
23.9245364166667, 1
23.9252333333333, 0
23.9295155, 1
23.9302114583333, 0
23.943489125, 1
23.944183875, 0
23.9654680833333, 1
23.9661637916667, 0
23.9964463333333, 1
23.9971415833333, 0
24.036425875, 1
24.037123375, 0
24.0844004166667, 1
24.0850974583333, 0
24.0913821666667, 1
24.09207775, 0
24.106357625, 1
24.1070535416667, 0
24.1303349166667, 1
24.131031, 0
24.1623067916667, 1
24.163002625, 0
24.2032884583333, 1
24.2039845, 0
24.252264625, 1
24.25296175, 0
24.2602402083333, 1
24.260936, 0
24.2762139583333, 1
24.27690675, 0
24.3011816666667, 1
24.301877375, 0
24.335155625, 1
24.335852875, 0
24.3771365833333, 1
24.377832375, 0
24.3799277083333, 1
24.380624375, 0
24.4278939583333, 1
24.4285885416667, 0
24.4368654583333, 1
24.4375627916667, 0
24.4548442083333, 1
24.4555383333333, 0
24.4808094166667, 1
24.4815063333333, 0
24.5157912083333, 1
24.516486125, 0
24.5587604583333, 1
24.559454875, 0
24.5615532916667, 1
24.562250125, 0
24.6105154583333, 1
24.6112130833333, 0
24.621494875, 1
24.62218925, 0
24.6404614583333, 1
24.641156875, 0
24.6684288333333, 1
24.669125375, 0
24.704410625, 1
24.705106125, 0
24.7493911666667, 1
24.7500863333333, 0
24.752159, 1
24.75285625, 0
24.8030982916667, 1
24.8037950416667, 0
24.815074375, 1
24.8157701666667, 0
24.8350511666667, 1
24.835748375, 0
24.8640256666667, 1
24.8647210416667, 0
24.90100275, 1
24.901699125, 0
24.9469822083333, 1
24.9476764583333, 0
24.9519616666667, 1
24.9526575833333, 0
24.964937125, 1
24.9656312916667, 0
24.9869134583333, 1
24.9876117916667, 0
25.0168949166667, 1
25.0175895833333, 0
25.0558697083333, 1
25.0565634583333, 0
25.1028469583333, 1
25.103540875, 0
25.1088194166667, 1
25.109512875, 0
25.122797625, 1
25.1234921666667, 0
25.145773125, 1
25.1464693333333, 0
25.177743, 1
25.1784356666667, 0
25.2177125833333, 1
25.2184085833333, 0
25.2666935, 1
25.267387625, 0
25.2736679583333, 1
25.27436325, 0
25.28964625, 1
25.2903427083333, 0
25.3136191666667, 1
25.3143144583333, 0
25.346597125, 1
25.347293875, 0
25.3875762083333, 1
25.3882699166667, 0
25.4375495, 1
25.4382437916667, 0
25.44551175, 1
25.446209, 0
25.462484125, 1
25.46317775, 0
25.4884600416667, 1
25.489155, 0
25.5224367916667, 1
25.523132875, 0
25.5654129166667, 1
25.566109875, 0
25.5682077083333, 1
25.5689035416667, 0
25.6161660416667, 1
25.6168605, 0
25.6261434583333, 1
25.6268387083333, 0
25.644117, 1
25.6448137916667, 0
25.671089875, 1
25.67178675, 0
25.7060657083333, 1
25.7067612916667, 0
25.7500378333333, 1
25.7507330833333, 0
25.7528017916667, 1
25.7534999166667, 0
25.8027721666667, 1
25.8034676666667, 0
25.8137480833333, 1
25.8144430833333, 0
25.83372425, 1
25.8344191666667, 0
25.8616935833333, 1
25.86238625, 0
25.8986657916667, 1
25.899360875, 0
25.9436360833333, 1
25.9443302083333, 0
25.9486141666667, 1
25.949309875, 0
25.9605845, 1
25.9612807083333, 0
25.9815630833333, 1
25.982257875, 0
26.010535, 1
26.0112296666667, 0
26.0485082916667, 1
26.0492036666667, 0
26.095480125, 1
26.0961746666667, 0
26.100454875, 1
26.1011494166667, 0
26.1144220416667, 1
26.1151175416667, 0
26.1364035416667, 1
26.1370988333333, 0
26.1673765833333, 1
26.1680741666667, 0
26.2063442083333, 1
26.2070395416667, 0
26.254318625, 1
26.2550136666667, 0
26.260293625, 1
26.2609882916667, 0
26.2752629166667, 1
26.2759570416667, 0
26.2982358333333, 1
26.2989323333333, 0
26.330213625, 1
26.3309099166667, 0
26.37118925, 1
26.37188325, 0
26.4201658333333, 1
26.420858375, 0
26.4281445833333, 1
26.4288400416667, 0
26.4441194583333, 1
26.4448134166667, 0
26.4690945833333, 1
26.4697902083333, 0
26.5020737083333, 1
26.5027689166667, 0
26.544052375, 1
26.5447483333333, 0
26.5940252916667, 1
26.594719625, 0
26.6030009583333, 1
26.6036969583333, 0
26.6199805416667, 1
26.620676375, 0
26.6459579166667, 1
26.6466529583333, 0
26.6809291666667, 1
26.6816229166667, 0
26.723908625, 1
26.724605375, 0
26.7267025, 1
26.727396125, 0
26.7756667083333, 1
26.776363, 0
26.7856414583333, 1
26.786337125, 0
26.804616875, 1
26.8053129583333, 0
26.8315964583333, 1
26.8322904583333, 0
26.86757225, 1
26.8682687916667, 0
26.9115514583333, 1
26.9122475416667, 0
26.9143204166667, 1
26.915016125, 0
26.9642885416667, 1
26.9649834166667, 0
26.9762620833333, 1
26.9769579166667, 0
26.9962245833333, 1
26.9969209166667, 0
27.0252005, 1
27.0258958333333, 0
27.0621725833333, 1
27.0628659583333, 0
27.1081459166667, 1
27.1088414166667, 0
27.113119875, 1
27.1138165, 0
27.1261017916667, 1
27.1267977083333, 0
27.147081125, 1
27.1477769583333, 0
27.17706275, 1
27.1777569583333, 0
27.2150337083333, 1
27.215727375, 0
27.2620123333333, 1
27.262709, 0
27.2679839583333, 1
27.2686809166667, 0
27.2819605, 1
27.282656, 0
27.3049332083333, 1
27.3056297916667, 0
27.3359080416667, 1
27.3366036666667, 0
27.3758787083333, 1
27.3765755833333, 0
27.4238565833333, 1
27.4245520416667, 0
27.43082725, 1
27.431522125, 0
27.445805, 1
27.4465007916667, 0
27.4695147916667, 1
27.4702099166667, 0
27.5194794583333, 1
27.5201749166667, 0
27.55245125, 1
27.5531480833333, 0
27.5934311666667, 1
27.5941284166667, 0
27.6434070416667, 1
27.644101625, 0
27.65138225, 1
27.652077375, 0
27.6683510416667, 1
27.6690445416667, 0
27.69332775, 1
27.6940249166667, 0
27.7273113333333, 1
27.7280044583333, 0
27.7692899583333, 1
27.7699849583333, 0
27.7720707916667, 1
27.7727662083333, 0
27.820019375, 1
27.8207155, 0
27.828999, 1
27.8296948333333, 0
27.8469729166667, 1
27.847667, 0
27.8739482083333, 1
27.8746435416667, 0
27.9089240416667, 1
27.9096187916667, 0
27.9529012916667, 1
27.9535965833333, 0
27.955669875, 1
27.956365125, 0
28.0046350833333, 1
28.00533075, 0
28.0156037916667, 1
28.016301375, 0
28.0345829583333, 1
28.0352782083333, 0
28.062555375, 1
28.063250125, 0
28.0985270833333, 1
28.0992223333333, 0
28.143504375, 1
28.1442008333333, 0
28.1465006666667, 1
28.1471963333333, 0
28.1964609583333, 1
28.197158625, 0
28.208434625, 1
28.2091302916667, 0
28.2294130416667, 1
28.2301074583333, 0
28.2583905833333, 1
28.25908575, 0
28.2963630833333, 1
28.29705675, 0
28.342338375, 1
28.3430331666667, 0
28.347317, 1
28.3480134583333, 0
28.3602967083333, 1
28.3609935, 0
28.3822752916667, 1
28.3829717083333, 0
28.4122535416667, 1
28.4129483333333, 0
28.451230125, 1
28.4519265, 0
28.499210625, 1
28.49990575, 0
28.5051847083333, 1
28.505881625, 0
28.5201644166667, 1
28.520860375, 0
28.5431306666667, 1
28.543826, 0
28.575096, 1
28.5757918333333, 0
28.6150720416667, 1
28.61576775, 0
28.664047875, 1
28.6647430833333, 0
28.6710245416667, 1
28.6717184166667, 0
28.687001, 1
28.6876962916667, 0
28.7109779166667, 1
28.7116757916667, 0
28.743958125, 1
28.744652625, 0
28.785929875, 1
28.7866265833333, 0
28.835904625, 1
28.8365997083333, 0
28.8448804583333, 1
28.845577375, 0
28.8618602083333, 1
28.862555875, 0
28.8878302083333, 1
28.88852675, 0
28.9218055416667, 1
28.9225002916667, 0
28.9647799166667, 1
28.965474375, 0
28.9675750833333, 1
28.9682675, 0
29.016534875, 1
29.0172300416667, 0
29.02651125, 1
29.0272069166667, 0
29.0444894166667, 1
29.045185, 0
29.071465875, 1
29.07215975, 0
29.107444875, 1
29.108142875, 0
29.1514252083333, 1
29.1521207083333, 0
29.1541964166667, 1
29.1548937083333, 0
29.2041642916667, 1
29.204859875, 0
29.2151434166667, 1
29.2158413333333, 0
29.23512375, 1
29.2358197916667, 0
29.2630973333333, 1
29.26379475, 0
29.3000724583333, 1
29.300768, 0
29.345049625, 1
29.3457468333333, 0
29.3500287083333, 1
29.35072275, 0
29.362992375, 1
29.3636869166667, 0
29.3839697916667, 1
29.384664, 0
29.4139450833333, 1
29.4146417083333, 0
29.451923875, 1
29.4526205833333, 0
29.498903125, 1
29.4995991666667, 0
29.5038786666667, 1
29.504573, 0
29.5178564583333, 1
29.518552, 0
29.539833625, 1
29.5405301666667, 0
29.5708126666667, 1
29.5715100833333, 0
29.6097897083333, 1
29.6104830416667, 0
29.6577662083333, 1
29.6584626666667, 0
29.6647460833333, 1
29.6654391666667, 0
29.679719625, 1
29.6804159166667, 0
29.7036945416667, 1
29.7043909583333, 0
29.7356729583333, 1
29.7363710416667, 0
29.7766492083333, 1
29.7773455, 0
29.825627625, 1
29.826326125, 0
29.8336067916667, 1
29.834302, 0
29.8495807083333, 1
29.8502754583333, 0
29.8745569583333, 1
29.8752524166667, 0
29.9075335416667, 1
29.908229625, 0
29.949510875, 1
29.9502073333333, 0
29.9523084583333, 1
29.9530024166667, 0
30.0002754166667, 1
30.00097125, 0
30.00925075, 1
30.0099445833333, 0
30.0272201666667, 1
30.027912625, 0
30.0531941666667, 1
30.05389025, 0
30.0881655833333, 1
30.08885975, 0
30.1311309166667, 1
30.1318275, 0
30.1339250416667, 1
30.134620125, 0
30.1828877083333, 1
30.1835833333333, 0
30.2067226666667, 1
30.2074180833333, 0
30.2436836666667, 1
30.244377875, 0
30.2626652083333, 1
30.2633607916667, 0
30.2906392083333, 1
30.2913363333333, 0
30.3266191666667, 1
30.3273147916667, 0
30.3715903333333, 1
30.372286375, 0
30.3743623333333, 1
30.3750560416667, 0
30.4243250416667, 1
30.4250228333333, 0
30.4363025, 1
30.4369982916667, 0
30.456271625, 1
30.4569692083333, 0
30.4852497083333, 1
30.485945, 0
30.52222175, 1
30.5229154583333, 0
30.568193375, 1
30.5688883333333, 0
30.5731625, 1
30.57385675, 0
30.5861402916667, 1
30.586835875, 0
30.6081180833333, 1
30.6088115, 0
30.63808875, 1
30.6387842916667, 0
30.677062125, 1
30.6777580833333, 0
30.72403425, 1
30.7247294166667, 0
30.730002125, 1
30.7306959583333, 0
30.74397725, 1
30.7446725, 0
30.7669464583333, 1
30.7676412916667, 0
30.7979215416667, 1
30.7986167916667, 0
30.8378941666667, 1
30.83859125, 0
30.8868695833333, 1
30.887565, 0
30.8938379166667, 1
30.8945351666667, 0
30.9098152083333, 1
30.9105118333333, 0
30.933775125, 1
30.93447025, 0
30.9667534166667, 1
30.96745, 0
31.0077255833333, 1
31.008419875, 0
31.057705, 1
31.05840225, 0
31.0656846666667, 1
31.066381, 0
31.0826625416667, 1
31.0833575833333, 0
31.1076319166667, 1
31.1083283333333, 0
31.141614375, 1
31.1423092916667, 0
31.1845895, 1
31.1852877083333, 0
31.1873850416667, 1
31.1880820416667, 0
31.2353497083333, 1
31.236044, 0
31.2453238333333, 1
31.2460194583333, 0
31.263302875, 1
31.2639985416667, 0
31.2902772083333, 1
31.290972375, 0
31.3252489583333, 1
31.3259440833333, 0
31.36922925, 1
31.3699248333333, 0
31.3720043333333, 1
31.3727005833333, 0
31.421968875, 1
31.4226618333333, 0
31.4329417083333, 1
31.43363825, 0
31.4519127916667, 1
31.4526058333333, 0
31.47988875, 1
31.480583125, 0
31.5168641666667, 1
31.51755925, 0
31.5618413333333, 1
31.5625376666667, 0
31.5668121666667, 1
31.5675055, 0
31.5787885833333, 1
31.5794852083333, 0
31.5997597083333, 1
31.600453, 0
31.6287271666667, 1
31.629423375, 0
31.6667029166667, 1
31.6673955833333, 0
31.71267575, 1
31.713373, 0
31.717640125, 1
31.7183335833333, 0
31.731614875, 1
31.732309, 0
31.75358625, 1
31.7542794166667, 0
31.78455875, 1
31.7852555833333, 0
31.8235370416667, 1
31.8242304166667, 0
31.8715139583333, 1
31.8722097916667, 0
31.8774905833333, 1
31.8781835833333, 0
31.89246475, 1
31.8931604583333, 0
31.9154384583333, 1
31.9161346666667, 0
31.9474130416667, 1
31.9481074166667, 0
31.9873905833333, 1
31.9880840833333, 0
32.0363710833333, 1
32.0370678333333, 0
32.044350625, 1
32.0450466666667, 0
32.0603270416667, 1
32.0610220416667, 0
32.085302875, 1
32.085999, 0
32.1182780833333, 1
32.1189749583333, 0
32.160257125, 1
32.1609501666667, 0
32.210232125, 1
32.2109292916667, 0
32.2192057083333, 1
32.2199, 0
32.2361822083333, 1
32.2368797083333, 0
32.2621567083333, 1
32.2628486666667, 0
32.2961292916667, 1
32.2968242916667, 0
32.3391071666667, 1
32.3398044583333, 0
32.3419064583333, 1
32.342601125, 0
32.390869625, 1
32.3915633333333, 0
32.4008449583333, 1
32.40154225, 0
32.4198202916667, 1
32.4205165, 0
32.4467974583333, 1
32.4474932083333, 0
32.4827614166667, 1
32.4834584166667, 0
32.5267415416667, 1
32.5274355, 0
32.5295095833333, 1
32.5302034166667, 0
32.5794757083333, 1
32.5801707083333, 0
32.5904535, 1
32.5911485, 0
32.6104324166667, 1
32.6111272083333, 0
32.63940275, 1
32.64009725, 0
32.6763804583333, 1
32.6770786666667, 0
32.7223560416667, 1
32.7230506666667, 0
32.7273288333333, 1
32.7280247083333, 0
32.7403092916667, 1
32.7410059583333, 0
32.761283125, 1
32.7619805416667, 0
32.79125775, 1
32.7919542083333, 0
32.8292380416667, 1
32.8299327916667, 0
32.87620925, 1
32.8769031666667, 0
32.8811854166667, 1
32.8818819583333, 0
32.9051549583333, 1
32.9058530833333, 0
32.9451164583333, 1
32.9458102083333, 0
32.9680889166667, 1
32.968786375, 0
32.9990656666667, 1
32.9997617083333, 0
33.0390389166667, 1
33.0397325833333, 0
33.087013, 1
33.0877087083333, 0
33.0939900833333, 1
33.0946840416667, 0
33.1089657083333, 1
33.1096594583333, 0
33.13294375, 1
33.1336384583333, 0
33.1649202916667, 1
33.16561625, 0
33.205893125, 1
33.2065866666667, 0
33.2558610416667, 1
33.2565539583333, 0
33.2638356666667, 1
33.2645314583333, 0
33.2807975, 1
33.281492, 0
33.3057707916667, 1
33.30646725, 0
33.3397534166667, 1
33.34044825, 0
33.381734875, 1
33.382428875, 0
33.384530125, 1
33.38522575, 0
33.4324869166667, 1
33.4331810416667, 0
33.4414632083333, 1
33.4421597083333, 0
33.4594341666667, 1
33.4601310416667, 0
33.485415125, 1
33.486110625, 0
33.5203895, 1
33.521086125, 0
33.5643710833333, 1
33.5650664166667, 0
33.567135875, 1
33.5678292083333, 0
33.616100625, 1
33.6167960833333, 0
33.6270755833333, 1
33.6277709583333, 0
33.6460552083333, 1
33.6467524166667, 0
33.6740322083333, 1
33.6747283333333, 0
33.7100130833333, 1
33.7107082083333, 0
33.754986375, 1
33.755680875, 0
33.7579849166667, 1
33.758678375, 0
33.8079457083333, 1
33.8086414166667, 0
33.8199269583333, 1
33.8206217083333, 0
33.8398959583333, 1
33.840591375, 0
33.8688668333333, 1
33.8695619166667, 0
33.9068394166667, 1
33.907535875, 0
33.9528157916667, 1
33.95351175, 0
33.9577865416667, 1
33.9584826666667, 0
33.970768875, 1
33.9714640416667, 0
33.9927385416667, 1
33.9934350416667, 0
34.0227160833333, 1
34.0234122916667, 0
34.061686625, 1
34.0623819583333, 0
34.1086554166667, 1
34.1093505, 0
34.114627125, 1
34.1153209166667, 0
34.1296022083333, 1
34.1302972916667, 0
34.15257875, 1
34.1532757083333, 0
34.1845639583333, 1
34.185260625, 0
34.2245390416667, 1
34.2252340416667, 0
34.2735195833333, 1
34.2742140833333, 0
34.2804912083333, 1
34.28118325, 0
34.2964679166667, 1
34.2971626666667, 0
34.320444375, 1
34.3211389583333, 0
34.3534243333333, 1
34.3541185416667, 0
34.3943961666667, 1
34.39509225, 0
34.4443755833333, 1
34.4450706666667, 0
34.4533464583333, 1
34.4540433333333, 0
34.4703270416667, 1
34.471022, 0
34.4962975, 1
34.496994875, 0
34.5302770416667, 1
34.530973375, 0
34.5732545416667, 1
34.573952375, 0
34.5760519166667, 1
34.5767449166667, 0
34.625021125, 1
34.6257160833333, 0
34.6349908333333, 1
34.6356876666667, 0
34.6529735, 1
34.653667875, 0
34.6799454166667, 1
34.680639, 0
34.7149190416667, 1
34.715614375, 0
34.758891875, 1
34.7595865, 0
34.761661625, 1
34.7623599166667, 0
34.811627875, 1
34.8123240416667, 0
34.822605375, 1
34.8232986666667, 0
34.8425787083333, 1
34.8432720416667, 0
34.8705412916667, 1
34.8712365, 0
34.9075200416667, 1
34.9082149583333, 0
34.9524987083333, 1
34.9531958333333, 0
34.95747325, 1
34.9581684583333, 0
34.9694525416667, 1
34.9701476666667, 0
34.9904265, 1
34.9911232916667, 0
35.020406875, 1
35.0211038333333, 0
35.0583816666667, 1
35.059076125, 0
35.105358375, 1
35.1060550833333, 0
35.110334625, 1
35.1110283333333, 0
35.124306, 1
35.1250039583333, 0
35.1462868333333, 1
35.1469815, 0
35.1772671666667, 1
35.177965125, 0
35.2162455833333, 1
35.2169389166667, 0
35.2642194166667, 1
35.2649137916667, 0
35.2701927083333, 1
35.2708872916667, 0
35.28517125, 1
35.285869, 0
35.3091515416667, 1
35.3098447083333, 0
35.3411274166667, 1
35.3418219583333, 0
35.3821021666667, 1
35.38279575, 0
35.4310740833333, 1
35.4317699166667, 0
35.4390565416667, 1
35.4397520416667, 0
35.4550304166667, 1
35.4557251666667, 0
35.4800013333333, 1
35.4806984166667, 0
35.5129780833333, 1
35.51367275, 0
35.5549569166667, 1
35.5556499166667, 0
35.60592725, 1
35.606625125, 0
35.6148942083333, 1
35.6155875, 0
35.638665, 1
35.639361375, 0
35.682631625, 1
35.6833273333333, 0
35.708603, 1
35.709297875, 0
35.7435835, 1
35.744279125, 0
35.7865564583333, 1
35.7872510416667, 0
35.789352125, 1
35.7900458333333, 0
35.8383161666667, 1
35.839014875, 0
35.848294, 1
35.8489879583333, 0
35.8672700416667, 1
35.8679665416667, 0
35.89424525, 1
35.894939, 0
35.9302221666667, 1
35.930918125, 0
35.9751994583333, 1
35.9758930416667, 0
35.977971375, 1
35.9786679583333, 0
36.02794, 1
36.0286322083333, 0
36.0399187083333, 1
36.0406127916667, 0
36.0598959583333, 1
36.060593, 0
36.0888710833333, 1
36.0895672083333, 0
36.1258477083333, 1
36.12654325, 0
36.171828125, 1
36.1725250833333, 0
36.1768059166667, 1
36.1774981666667, 0
36.189776125, 1
36.1904712083333, 0
36.2107501666667, 1
36.2114441666667, 0
36.2407259166667, 1
36.24142075, 0
36.2797023333333, 1
36.2803951666667, 0
36.32667325, 1
36.3273678333333, 0
36.3326472083333, 1
36.333342375, 0
36.346626875, 1
36.3473207083333, 0
36.3696069583333, 1
36.3703031666667, 0
36.400582375, 1
36.401279875, 0
36.4405525416667, 1
36.441249375, 0
36.48853025, 1
36.4892262916667, 0
36.4955040833333, 1
36.4961984583333, 0
36.5114862916667, 1
36.512184125, 0
36.5354611666667, 1
36.5361545, 0
36.5684325833333, 1
36.5691264583333, 0
36.6094067083333, 1
36.6101015833333, 0
36.6593857916667, 1
36.660079, 0
36.66736325, 1
36.6680572083333, 0
36.6843384583333, 1
36.6850343333333, 0
36.70931325, 1
36.7100088333333, 0
36.7432955833333, 1
