Time[s], Channel 7
392.149610000000052, 1
392.149645000000021, 0
392.249735000000044, 1
392.249770000000012, 0
392.349855000000048, 1
392.349890000000016, 0
392.448920000000044, 1
392.448950000000025, 0
392.549040000000048, 1
392.549075000000016, 0
392.649165000000039, 1
392.649200000000008, 0
392.749290000000030, 1
392.749325000000056, 0
392.849420000000009, 1
392.849455000000034, 0
392.949545000000057, 1
392.949580000000026, 0
393.049670000000049, 1
393.049705000000017, 0
393.149795000000040, 1
393.149830000000009, 0
393.249925000000019, 1
393.249960000000044, 0
393.350050000000010, 1
393.350080000000048, 0
393.450170000000014, 1
393.450205000000039, 0
393.549230000000023, 1
393.549265000000048, 0
393.649355000000014, 1
393.649390000000039, 0
393.749480000000005, 1
393.749515000000031, 0
393.849605000000054, 1
393.849640000000022, 0
393.949730000000045, 1
393.949765000000014, 0
394.049860000000024, 1
394.049895000000049, 0
394.149990000000059, 1
394.150025000000028, 0
394.250120000000038, 1
394.250155000000007, 0
394.350250000000017, 1
394.350285000000042, 0
394.450375000000008, 1
394.450410000000034, 0
394.550500000000056, 1
394.550535000000025, 0
394.649565000000052, 1
394.649600000000021, 0
394.749700000000018, 1
394.749735000000044, 0
394.849830000000054, 1
394.849865000000023, 0
394.949955000000045, 1
394.949990000000014, 0
395.050080000000037, 1
395.050115000000005, 0
395.150205000000028, 1
395.150240000000053, 0
395.250335000000007, 1
395.250365000000045, 0
395.349975000000029, 1
395.350010000000054, 0
395.450105000000008, 1
395.450140000000033, 0
395.550240000000031, 1
395.550275000000056, 0
395.650365000000022, 1
395.650400000000047, 0
395.750495000000058, 1
395.750530000000026, 0
395.850630000000024, 1
395.850665000000049, 0
395.950755000000015, 1
395.950790000000040, 0
396.050885000000051, 1
396.050920000000019, 0
396.151020000000017, 1
396.151055000000042, 0
396.250080000000025, 1
396.250115000000051, 0
396.350210000000004, 1
396.350245000000029, 0
396.450335000000052, 1
396.450370000000021, 0
396.550470000000018, 1
396.550505000000044, 0
396.650600000000054, 1
396.650635000000023, 0
396.750735000000020, 1
396.750770000000045, 0
396.850865000000056, 1
396.850900000000024, 0
396.950995000000034, 1
396.951030000000060, 0
397.051125000000013, 1
397.051160000000039, 0
397.151260000000036, 1
397.151295000000005, 0
397.251390000000015, 1
397.251425000000040, 0
397.350515000000030, 1
397.350550000000055, 0
397.450640000000021, 1
397.450675000000047, 0
397.550770000000057, 1
397.550805000000025, 0
397.650905000000023, 1
397.650940000000048, 0
397.751040000000046, 1
397.751075000000014, 0
397.851170000000025, 1
397.851205000000050, 0
397.951295000000016, 1
397.951330000000041, 0
398.051420000000007, 1
398.051455000000033, 0
398.151545000000056, 1
398.151580000000024, 0
398.251675000000034, 1
398.251710000000060, 0
398.350735000000043, 1
398.350770000000011, 0
398.450865000000022, 1
398.450900000000047, 0
398.551000000000045, 1
398.551035000000013, 0
398.651125000000036, 1
398.651160000000004, 0
398.751255000000015, 1
398.751290000000040, 0
398.851385000000050, 1
398.851420000000019, 0
398.951020000000028, 1
398.951055000000053, 0
399.051165000000026, 1
399.051200000000051, 0
399.151305000000036, 1
399.151340000000005, 0
399.251435000000015, 1
399.251470000000040, 0
399.351575000000025, 1
399.351610000000051, 0
399.451710000000048, 1
399.451745000000017, 0
399.551840000000027, 1
399.551875000000052, 0
399.651975000000050, 1
399.652010000000018, 0
399.752120000000048, 1
399.752155000000016, 0
399.852260000000058, 1
399.852295000000026, 0
399.951335000000029, 1
399.951370000000054, 0
400.051470000000052, 1
400.051505000000020, 0
400.151610000000005, 1
400.151640000000043, 0
400.251745000000028, 1
400.251780000000053, 0
400.351875000000007, 1
400.351910000000032, 0
400.452005000000042, 1
400.452040000000011, 0
400.552140000000009, 1
400.552175000000034, 0
400.652275000000031, 1
400.652310000000057, 0
400.752415000000042, 1
400.752450000000010, 0
400.852555000000052, 1
400.852590000000021, 0
400.952700000000050, 1
400.952730000000031, 0
401.051830000000052, 1
401.051860000000033, 0
401.151960000000031, 1
401.151995000000056, 0
401.252090000000010, 1
401.252125000000035, 0
401.352225000000033, 1
401.352260000000058, 0
401.452355000000011, 1
401.452390000000037, 0
401.552490000000034, 1
401.552525000000060, 0
401.652630000000045, 1
401.652665000000013, 0
401.752770000000055, 1
401.752805000000023, 0
401.852910000000008, 1
401.852945000000034, 0
401.953050000000019, 1
401.953080000000057, 0
402.052120000000059, 1
402.052155000000027, 0
402.152250000000038, 1
402.152280000000019, 0
402.252385000000061, 1
402.252420000000029, 0
402.352515000000039, 1
402.352550000000008, 0
402.452645000000018, 1
402.452680000000043, 0
402.552780000000041, 1
402.552815000000010, 0
402.652435000000025, 1
402.652470000000051, 0
402.752570000000048, 1
402.752605000000017, 0
402.852705000000014, 1
402.852735000000052, 0
402.952830000000006, 1
402.952865000000031, 0
403.052960000000041, 1
403.052995000000010, 0
403.153090000000020, 1
403.153125000000045, 0
403.253225000000043, 1
403.253260000000012, 0
403.353360000000009, 1
403.353395000000035, 0
403.453495000000032, 1
403.453530000000057, 0
403.553630000000055, 1
403.553665000000024, 0
403.652700000000038, 1
403.652735000000007, 0
403.752835000000061, 1
403.752870000000030, 0
403.852975000000015, 1
403.853010000000040, 0
403.953105000000050, 1
403.953140000000019, 0
404.053235000000029, 1
404.053270000000055, 0
404.153365000000008, 1
404.153400000000033, 0
404.253495000000044, 1
404.253530000000012, 0
404.353625000000022, 1
404.353660000000048, 0
404.453760000000045, 1
404.453795000000014, 0
404.553890000000024, 1
404.553925000000049, 0
404.654025000000047, 1
404.654060000000015, 0
404.753155000000049, 1
404.753190000000018, 0
404.853285000000028, 1
404.853320000000053, 0
404.953415000000007, 1
404.953450000000032, 0
405.053545000000042, 1
405.053580000000011, 0
405.153675000000021, 1
405.153710000000046, 0
405.253805000000057, 1
405.253840000000025, 0
405.353935000000035, 1
405.353970000000061, 0
405.454065000000014, 1
405.454100000000039, 0
405.554195000000050, 1
405.554230000000018, 0
405.654330000000016, 1
405.654365000000041, 0
405.753400000000056, 1
405.753435000000025, 0
405.853530000000035, 1
405.853565000000060, 0
405.953665000000058, 1
405.953700000000026, 0
406.053795000000036, 1
406.053825000000018, 0
406.153920000000028, 1
406.153955000000053, 0
406.254550000000052, 1
406.254585000000020, 0
406.353685000000041, 1
406.353720000000010, 0
406.453815000000020, 1
406.453850000000045, 0
406.553935000000024, 1
406.553970000000049, 0
406.654060000000015, 1
406.654095000000041, 0
406.754185000000007, 1
406.754220000000032, 0
406.854315000000042, 1
406.854350000000011, 0
406.954445000000021, 1
406.954480000000046, 0
407.054570000000012, 1
407.054605000000038, 0
407.154705000000035, 1
407.154740000000061, 0
407.254835000000014, 1
407.254870000000039, 0
407.353905000000054, 1
407.353940000000023, 0
407.454045000000008, 1
407.454080000000033, 0
407.554180000000031, 1
407.554215000000056, 0
407.654310000000009, 1
407.654345000000035, 0
407.754445000000032, 1
407.754480000000058, 0
407.854580000000055, 1
407.854615000000024, 0
407.954715000000022, 1
407.954750000000047, 0
408.054850000000044, 1
408.054885000000013, 0
408.154980000000023, 1
408.155015000000049, 0
408.255115000000046, 1
408.255150000000015, 0
408.355245000000025, 1
408.355280000000050, 0
408.454370000000040, 1
408.454405000000008, 0
408.554500000000019, 1
408.554535000000044, 0
408.654630000000054, 1
408.654665000000023, 0
408.754760000000033, 1
408.754795000000058, 0
408.854895000000056, 1
408.854930000000024, 0
408.955030000000022, 1
408.955065000000047, 0
409.055165000000045, 1
409.055195000000026, 0
409.155300000000011, 1
409.155335000000036, 0
409.255430000000047, 1
409.255465000000015, 0
409.355560000000025, 1
409.355595000000051, 0
409.454625000000021, 1
409.454660000000047, 0
409.554760000000044, 1
409.554795000000013, 0
409.654900000000055, 1
409.654935000000023, 0
409.755030000000033, 1
409.755065000000059, 0
409.855160000000012, 1
409.855195000000037, 0
409.955810000000042, 1
409.955845000000011, 0
410.054935000000057, 1
410.054970000000026, 0
410.155060000000049, 1
410.155095000000017, 0
410.255190000000027, 1
410.255225000000053, 0
410.355320000000006, 1
410.355355000000031, 0
410.455450000000042, 1
410.455485000000010, 0
410.555585000000008, 1
410.555620000000033, 0
410.655715000000043, 1
410.655750000000012, 0
410.755850000000009, 1
410.755885000000035, 0
410.855990000000020, 1
410.856020000000058, 0
410.956120000000055, 1
410.956155000000024, 0
411.055245000000014, 1
411.055280000000039, 0
411.155380000000036, 1
411.155415000000062, 0
411.255515000000059, 1
411.255550000000028, 0
411.355645000000038, 1
411.355675000000019, 0
411.455775000000017, 1
411.455810000000042, 0
411.555910000000040, 1
411.555945000000008, 0
411.656045000000006, 1
411.656080000000031, 0
411.756175000000042, 1
411.756210000000010, 0
411.856315000000052, 1
411.856350000000020, 0
411.956450000000018, 1
411.956485000000043, 0
412.055515000000014, 1
412.055550000000039, 0
412.155645000000050, 1
412.155680000000018, 0
412.255780000000016, 1
412.255815000000041, 0
412.355915000000039, 1
412.355950000000007, 0
412.456050000000062, 1
412.456085000000030, 0
412.556185000000028, 1
412.556220000000053, 0
412.656315000000006, 1
412.656350000000032, 0
412.756460000000061, 1
412.756495000000029, 0
412.856600000000014, 1
412.856635000000040, 0
412.956735000000037, 1
412.956770000000006, 0
413.056875000000048, 1
413.056910000000016, 0
413.156005000000050, 1
413.156040000000019, 0
413.256140000000016, 1
413.256175000000042, 0
413.356280000000027, 1
413.356315000000052, 0
413.456420000000037, 1
413.456450000000018, 0
413.557055000000048, 1
413.557090000000017, 0
413.656195000000025, 1
413.656230000000050, 0
413.756325000000061, 1
413.756360000000029, 0
413.856455000000039, 1
413.856490000000008, 0
413.956585000000018, 1
413.956620000000044, 0
414.056720000000041, 1
414.056755000000010, 0
414.156845000000033, 1
414.156880000000058, 0
414.256975000000011, 1
414.257010000000037, 0
414.357110000000034, 1
414.357145000000060, 0
414.457240000000013, 1
414.457275000000038, 0
414.557365000000061, 1
414.557400000000030, 0
414.656430000000057, 1
414.656465000000026, 0
414.756565000000023, 1
414.756600000000049, 0
414.856700000000046, 1
414.856735000000015, 0
414.956835000000012, 1
414.956865000000050, 0
415.056960000000061, 1
415.056995000000029, 0
415.157085000000052, 1
415.157120000000020, 0
415.257220000000018, 1
415.257255000000043, 0
415.357350000000054, 1
415.357385000000022, 0
415.457475000000045, 1
415.457510000000013, 0
415.557605000000024, 1
415.557640000000049, 0
415.657735000000059, 1
415.657770000000028, 0
415.756860000000017, 1
415.756895000000043, 0
415.856990000000053, 1
415.857025000000021, 0
415.957115000000044, 1
415.957150000000013, 0
416.057245000000023, 1
416.057280000000048, 0
416.157375000000059, 1
416.157410000000027, 0
416.257510000000025, 1
416.257540000000006, 0
416.357635000000016, 1
416.357670000000041, 0
416.457770000000039, 1
416.457805000000008, 0
416.557900000000018, 1
416.557935000000043, 0
416.658030000000053, 1
416.658065000000022, 0
416.757095000000049, 1
416.757130000000018, 0
416.857225000000028, 1
416.857260000000053, 0
416.957350000000019, 1
416.957385000000045, 0
417.057475000000011, 1
417.057510000000036, 0
417.157605000000046, 1
417.157640000000015, 0
417.257190000000037, 1
417.257225000000062, 0
417.357255000000009, 1
417.357290000000035, 0
417.457380000000057, 1
417.457415000000026, 0
417.557505000000049, 1
417.557540000000017, 0
417.657640000000015, 1
417.657675000000040, 0
417.757770000000050, 1
417.757805000000019, 0
417.857905000000017, 1
417.857940000000042, 0
417.958035000000052, 1
417.958070000000021, 0
418.058170000000018, 1
418.058205000000044, 0
418.158295000000010, 1
418.158330000000035, 0
418.258430000000033, 1
418.258460000000014, 0
418.358560000000011, 1
418.358595000000037, 0
418.457630000000051, 1
418.457665000000020, 0
418.557770000000062, 1
418.557805000000030, 0
418.657905000000028, 1
418.657940000000053, 0
418.758035000000007, 1
418.758070000000032, 0
418.858170000000030, 1
418.858205000000055, 0
418.958300000000008, 1
418.958335000000034, 0
419.058425000000057, 1
419.058460000000025, 0
419.158550000000048, 1
419.158585000000016, 0
419.258685000000014, 1
419.258720000000039, 0
419.358825000000024, 1
419.358860000000050, 0
419.458965000000035, 1
419.458995000000016, 0
419.558085000000062, 1
419.558120000000031, 0
419.658220000000028, 1
419.658255000000054, 0
419.758360000000039, 1
419.758390000000020, 0
419.858495000000062, 1
419.858525000000043, 0
419.958630000000028, 1
419.958665000000053, 0
420.058770000000038, 1
420.058805000000007, 0
420.158900000000017, 1
420.158935000000042, 0
420.259035000000040, 1
420.259070000000008, 0
420.359170000000006, 1
420.359205000000031, 0
420.459310000000016, 1
420.459345000000042, 0
420.558380000000056, 1
420.558415000000025, 0
420.658510000000035, 1
420.658540000000016, 0
420.758645000000058, 1
420.758675000000039, 0
420.859275000000025, 1
420.859310000000050, 0
420.959415000000035, 1
420.959450000000061, 0
421.059545000000014, 1
421.059580000000039, 0
421.158675000000017, 1
421.158710000000042, 0
421.258805000000052, 1
421.258840000000021, 0
421.358935000000031, 1
421.358965000000012, 0
421.459060000000022, 1
421.459095000000048, 0
421.559200000000033, 1
421.559235000000058, 0
421.659335000000056, 1
421.659370000000024, 0
421.759470000000022, 1
421.759505000000047, 0
421.859600000000057, 1
421.859635000000026, 0
421.959735000000023, 1
421.959765000000061, 0
422.059860000000015, 1
422.059895000000040, 0
422.158990000000017, 1
422.159025000000042, 0
422.259120000000053, 1
422.259155000000021, 0
422.359250000000031, 1
422.359280000000012, 0
422.459375000000023, 1
422.459410000000048, 0
422.559510000000046, 1
422.559545000000014, 0
422.659645000000012, 1
422.659680000000037, 0
422.759780000000035, 1
422.759815000000060, 0
422.859915000000058, 1
422.859950000000026, 0
422.960050000000024, 1
422.960085000000049, 0
423.060180000000059, 1
423.060215000000028, 0
423.159245000000055, 1
423.159280000000024, 0
423.259380000000021, 1
423.259415000000047, 0
423.359515000000044, 1
423.359550000000013, 0
423.459640000000036, 1
423.459675000000061, 0
423.559770000000015, 1
423.559805000000040, 0
423.659905000000037, 1
423.659940000000063, 0
423.760035000000016, 1
423.760070000000042, 0
423.860160000000008, 1
423.860195000000033, 0
423.960280000000012, 1
423.960315000000037, 0
424.060400000000016, 1
424.060435000000041, 0
424.160525000000007, 1
424.160560000000032, 0
424.259645000000035, 1
424.259680000000060, 0
424.359760000000051, 1
424.359795000000020, 0
424.459870000000024, 1
424.459905000000049, 0
424.560510000000022, 1
424.560540000000060, 0
424.660630000000026, 1
424.660665000000051, 0
424.759750000000054, 1
424.759785000000022, 0
424.859865000000013, 1
424.859900000000039, 0
424.959985000000017, 1
424.960020000000043, 0
425.060105000000021, 1
425.060140000000047, 0
425.160230000000013, 1
425.160265000000038, 0
425.260355000000061, 1
425.260385000000042, 0
425.360480000000052, 1
425.360515000000021, 0
425.460600000000056, 1
425.460635000000025, 0
425.560725000000048, 1
425.560760000000016, 0
425.660850000000039, 1
425.660885000000007, 0
425.759915000000035, 1
425.759950000000060, 0
425.860030000000052, 1
425.860065000000020, 0
425.960150000000056, 1
425.960185000000024, 0
426.060270000000060, 1
426.060300000000041, 0
426.160390000000007, 1
426.160425000000032, 0
426.260510000000011, 1
426.260545000000036, 0
426.360630000000015, 1
426.360665000000040, 0
426.460750000000019, 1
426.460785000000044, 0
426.560865000000035, 1
426.560900000000061, 0
426.660980000000052, 1
426.661015000000020, 0
426.761090000000024, 1
426.761125000000050, 0
426.860210000000052, 1
426.860245000000020, 0
426.960330000000056, 1
426.960365000000024, 0
427.060455000000047, 1
427.060490000000016, 0
427.160575000000051, 1
427.160605000000032, 0
427.260695000000055, 1
427.260730000000024, 0
427.360815000000059, 1
427.360850000000028, 0
427.460935000000063, 1
427.460970000000032, 0
427.561060000000055, 1
427.561095000000023, 0
427.661190000000033, 1
427.661220000000014, 0
427.761315000000025, 1
427.761350000000050, 0
427.860380000000021, 1
427.860415000000046, 0
427.960505000000012, 1
427.960540000000037, 0
428.060625000000016, 1
428.060660000000041, 0
428.161260000000027, 1
428.161295000000052, 0
428.261390000000063, 1
428.261425000000031, 0
428.360455000000059, 1
428.360490000000027, 0
428.460520000000031, 1
428.460550000000012, 0
428.560645000000022, 1
428.560675000000060, 0
428.660775000000058, 1
428.660810000000026, 0
428.760900000000049, 1
428.760935000000018, 0
428.861025000000041, 1
428.861060000000009, 0
428.961155000000019, 1
428.961190000000045, 0
429.061285000000055, 1
429.061320000000023, 0
429.161420000000021, 1
429.161450000000059, 0
429.261550000000057, 1
429.261585000000025, 0
429.361680000000035, 1
429.361710000000016, 0
429.461810000000014, 1
429.461845000000039, 0
429.560880000000054, 1
429.560915000000023, 0
429.661010000000033, 1
429.661045000000058, 0
429.761145000000056, 1
429.761180000000024, 0
429.861285000000009, 1
429.861320000000035, 0
429.961420000000032, 1
429.961455000000058, 0
430.061550000000011, 1
430.061585000000036, 0
430.161680000000047, 1
430.161715000000015, 0
430.261810000000025, 1
430.261845000000051, 0
430.361945000000048, 1
430.361980000000017, 0
430.462070000000040, 1
430.462105000000008, 0
430.562200000000018, 1
430.562235000000044, 0
430.661320000000046, 1
430.661355000000015, 0
430.761450000000025, 1
430.761485000000050, 0
430.861585000000048, 1
430.861615000000029, 0
430.961715000000027, 1
430.961750000000052, 0
431.061845000000062, 1
431.061880000000031, 0
431.161980000000028, 1
431.162015000000054, 0
431.262110000000007, 1
431.262145000000032, 0
431.362240000000043, 1
431.362275000000011, 0
431.462370000000021, 1
431.462400000000059, 0
431.562490000000025, 1
431.562525000000051, 0
431.661555000000021, 1
431.661590000000047, 0
431.761685000000057, 1
431.761720000000025, 0
431.862325000000055, 1
431.862360000000024, 0
431.962450000000047, 1
431.962485000000015, 0
432.062570000000051, 1
432.062600000000032, 0
432.161630000000059, 1
432.161665000000028, 0
432.261685000000057, 1
432.261720000000025, 0
432.361805000000061, 1
432.361840000000029, 0
432.461925000000008, 1
432.461960000000033, 0
432.562050000000056, 1
432.562085000000025, 0
432.662180000000035, 1
432.662215000000060, 0
432.762305000000026, 1
432.762340000000052, 0
432.862430000000018, 1
432.862465000000043, 0
432.962565000000041, 1
432.962595000000022, 0
433.062685000000045, 1
433.062715000000026, 0
433.162800000000061, 1
433.162835000000030, 0
433.262925000000052, 1
433.262960000000021, 0
433.362040000000036, 1
433.362075000000061, 0
433.462170000000015, 1
433.462205000000040, 0
433.562300000000050, 1
433.562335000000019, 0
433.662425000000042, 1
433.662460000000010, 0
433.762550000000033, 1
433.762585000000058, 0
433.862670000000037, 1
433.862705000000062, 0
433.962795000000028, 1
433.962830000000054, 0
434.062915000000032, 1
434.062950000000058, 0
434.163035000000036, 1
434.163070000000062, 0
434.263155000000040, 1
434.263190000000009, 0
434.362205000000017, 1
434.362240000000043, 0
434.462320000000034, 1
434.462355000000059, 0
434.562440000000038, 1
434.562475000000063, 0
434.662560000000042, 1
434.662595000000010, 0
434.762685000000033, 1
434.762720000000058, 0
434.862810000000025, 1
434.862845000000050, 0
434.962930000000028, 1
434.962965000000054, 0
435.063050000000032, 1
435.063085000000058, 0
435.163170000000036, 1
435.163205000000062, 0
435.263290000000040, 1
435.263325000000009, 0
435.363415000000032, 1
435.363450000000057, 0
435.463045000000022, 1
435.463080000000048, 0
435.563180000000045, 1
435.563215000000014, 0
435.663310000000024, 1
435.663340000000062, 0
435.763435000000015, 1
435.763470000000041, 0
435.863560000000064, 1
435.863595000000032, 0
435.962685000000022, 1
435.962720000000047, 0
436.062815000000057, 1
436.062850000000026, 0
436.162945000000036, 1
436.162980000000061, 0
436.263075000000015, 1
436.263105000000053, 0
436.363200000000063, 1
436.363235000000032, 0
436.463325000000054, 1
436.463360000000023, 0
436.563445000000058, 1
436.563480000000027, 0
436.663570000000050, 1
436.663600000000031, 0
436.763690000000054, 1
436.763725000000022, 0
436.863810000000058, 1
436.863845000000026, 0
436.962930000000028, 1
436.962965000000054, 0
437.063065000000051, 1
437.063095000000033, 0
437.163190000000043, 1
437.163225000000011, 0
437.263325000000009, 1
437.263360000000034, 0
437.363460000000032, 1
437.363495000000057, 0
437.463595000000055, 1
437.463630000000023, 0
437.563725000000034, 1
437.563760000000059, 0
437.663855000000012, 1
437.663890000000038, 0
437.763980000000060, 1
437.764015000000029, 0
437.864105000000052, 1
437.864140000000020, 0
437.963170000000048, 1
437.963200000000029, 0
438.063295000000039, 1
438.063330000000008, 0
438.163425000000018, 1
438.163460000000043, 0
438.263550000000009, 1
438.263585000000035, 0
438.363675000000057, 1
438.363710000000026, 0
438.463800000000049, 1
438.463835000000017, 0
438.563925000000040, 1
438.563960000000009, 0
438.664080000000013, 1
438.664115000000038, 0
438.764205000000061, 1
438.764240000000029, 0
438.864330000000052, 1
438.864365000000021, 0
438.963390000000061, 1
438.963425000000029, 0
439.063445000000058, 1
439.063480000000027, 0
439.164085000000057, 1
439.164120000000025, 0
439.264205000000061, 1
439.264240000000029, 0
439.364330000000052, 1
439.364365000000021, 0
439.464455000000044, 1
439.464490000000012, 0
439.564575000000048, 1
439.564610000000016, 0
439.663725000000056, 1
439.663760000000025, 0
439.763840000000016, 1
439.763875000000041, 0
439.863955000000033, 1
439.863990000000058, 0
439.964075000000037, 1
439.964110000000062, 0
440.064190000000053, 1
440.064220000000034, 0
440.164300000000026, 1
440.164335000000051, 0
440.264420000000030, 1
440.264455000000055, 0
440.364545000000021, 1
440.364580000000046, 0
440.464665000000025, 1
440.464700000000050, 0
440.563710000000015, 1
440.563745000000040, 0
440.663860000000057, 1
440.663895000000025, 0
440.764010000000042, 1
440.764040000000023, 0
440.864160000000027, 1
440.864195000000052, 0
440.964355000000012, 1
440.964390000000037, 0
441.064500000000010, 1
441.064535000000035, 0
441.164640000000020, 1
441.164675000000045, 0
441.264765000000011, 1
441.264800000000037, 0
441.364885000000015, 1
441.364920000000041, 0
441.463935000000049, 1
441.463970000000018, 0
441.564100000000053, 1
441.564135000000022, 0
441.664260000000013, 1
441.664295000000038, 0
441.764420000000030, 1
441.764455000000055, 0
441.864595000000008, 1
441.864630000000034, 0
441.964755000000025, 1
441.964790000000050, 0
442.064925000000017, 1
442.064960000000042, 0
442.165100000000052, 1
442.165130000000033, 0
442.264195000000029, 1
442.264230000000055, 0
442.364400000000046, 1
442.364435000000014, 0
442.464555000000018, 1
442.464590000000044, 0
442.564685000000054, 1
442.564720000000023, 0
442.664810000000045, 1
442.664845000000014, 0
442.764445000000023, 1
442.764480000000049, 0
442.864615000000015, 1
442.864690000000053, 0
442.964815000000044, 1
442.964850000000013, 0
443.064975000000061, 1
443.065010000000029, 0
443.165110000000027, 1
443.165145000000052, 0
443.265235000000018, 1
443.265270000000044, 0
443.365365000000054, 1
443.365400000000022, 0
443.465495000000033, 1
443.465530000000058, 0
443.564560000000029, 1
443.564595000000054, 0
443.664720000000045, 1
443.664755000000014, 0
443.764875000000018, 1
443.764910000000043, 0
443.865040000000022, 1
443.865075000000047, 0
443.965200000000038, 1
443.965235000000064, 0
444.065355000000011, 1
444.065390000000036, 0
444.165515000000028, 1
444.165550000000053, 0
444.265715000000057, 1
444.265745000000038, 0
444.365865000000042, 1
444.365900000000011, 0
444.464990000000057, 1
444.465025000000026, 0
444.565140000000042, 1
444.565175000000011, 0
444.665285000000040, 1
444.665320000000008, 0
444.765435000000025, 1
444.765470000000050, 0
444.865580000000023, 1
444.865615000000048, 0
444.965725000000020, 1
444.965760000000046, 0
445.065870000000018, 1
445.065905000000043, 0
445.164955000000020, 1
445.164990000000046, 0
445.265140000000031, 1
445.265170000000012, 0
445.365280000000041, 1
445.365315000000010, 0
445.465395000000058, 1
445.465430000000026, 0
445.565520000000049, 1
445.565555000000018, 0
445.665645000000040, 1
445.665680000000009, 0
445.765765000000044, 1
445.765800000000013, 0
445.865885000000048, 1
445.865920000000017, 0
445.966015000000027, 1
445.966050000000052, 0
446.066140000000019, 1
446.066175000000044, 0
446.165270000000021, 1
446.165300000000059, 0
446.265425000000050, 1
446.265460000000019, 0
446.365580000000023, 1
446.365615000000048, 0
446.466265000000021, 1
446.466300000000047, 0
446.565395000000024, 1
446.565430000000049, 0
446.665560000000028, 1
446.665595000000053, 0
446.765720000000044, 1
446.765755000000013, 0
446.865890000000036, 1
446.865925000000061, 0
446.966055000000040, 1
446.966090000000008, 0
447.066220000000044, 1
447.066255000000012, 0
447.166420000000016, 1
447.166455000000042, 0
447.265485000000012, 1
447.265520000000038, 0
447.365650000000016, 1
447.365685000000042, 0
447.465815000000021, 1
447.465850000000046, 0
447.565985000000012, 1
447.566020000000037, 0
447.666155000000060, 1
447.666190000000029, 0
447.766325000000052, 1
447.766360000000020, 0
447.866490000000056, 1
447.866525000000024, 0
447.966645000000028, 1
447.966680000000053, 0
448.065735000000018, 1
448.065770000000043, 0
448.165835000000015, 1
448.165870000000041, 0
448.265990000000045, 1
448.266025000000013, 0
448.366120000000024, 1
448.366155000000049, 0
448.466250000000059, 1
448.466285000000028, 0
448.566380000000038, 1
448.566415000000063, 0
448.666510000000017, 1
448.666545000000042, 0
448.766635000000065, 1
448.766670000000033, 0
448.866760000000056, 1
448.866790000000037, 0
448.966880000000060, 1
448.966910000000041, 0
449.067000000000064, 1
449.067035000000033, 0
449.166055000000028, 1
449.166085000000010, 0
449.266205000000014, 1
449.266240000000039, 0
449.366355000000055, 1
449.366390000000024, 0
449.466510000000028, 1
449.466545000000053, 0
449.566715000000045, 1
449.566745000000026, 0
449.666875000000061, 1
449.666910000000030, 0
449.767035000000021, 1
449.767070000000047, 0
449.867160000000013, 1
449.867195000000038, 0
449.967290000000048, 1
449.967325000000017, 0
450.066965000000039, 1
450.067000000000064, 0
450.167130000000043, 1
450.167165000000011, 0
450.267260000000022, 1
450.267295000000047, 0
450.367390000000057, 1
450.367425000000026, 0
450.466450000000009, 1
450.466485000000034, 0
450.566640000000064, 1
450.566675000000032, 0
450.666800000000023, 1
450.666830000000061, 0
450.766925000000015, 1
450.766960000000040, 0
450.867050000000063, 1
450.867085000000031, 0
450.967180000000042, 1
450.967215000000010, 0
451.067320000000052, 1
451.067355000000020, 0
451.167445000000043, 1
451.167480000000012, 0
451.267575000000022, 1
451.267610000000047, 0
451.367705000000058, 1
451.367740000000026, 0
451.466835000000060, 1
451.466870000000029, 0
451.566990000000033, 1
451.567025000000058, 0
451.667150000000049, 1
451.667185000000018, 0
451.767315000000053, 1
451.767350000000022, 0
451.867515000000026, 1
451.867545000000064, 0
451.967665000000011, 1
451.967700000000036, 0
452.067820000000040, 1
452.067855000000009, 0
452.167950000000019, 1
452.167985000000044, 0
452.267080000000021, 1
452.267115000000047, 0
452.367235000000051, 1
452.367270000000019, 0
452.467420000000061, 1
452.467455000000029, 0
452.567570000000046, 1
452.567605000000015, 0
452.667700000000025, 1
452.667735000000050, 0
452.767830000000060, 1
452.767860000000042, 0
452.867955000000052, 1
452.867990000000020, 0
452.968085000000031, 1
452.968120000000056, 0
453.067150000000026, 1
453.067180000000064, 0
453.167310000000043, 1
453.167345000000012, 0
453.267470000000060, 1
453.267505000000028, 0
453.367635000000064, 1
453.367670000000032, 0
453.467800000000011, 1
453.467835000000036, 0
453.567970000000059, 1
453.568005000000028, 0
453.668140000000051, 1
453.668175000000019, 0
453.767825000000016, 1
453.767855000000054, 0
453.867985000000033, 1
453.868020000000058, 0
453.968145000000050, 1
453.968180000000018, 0
454.068300000000022, 1
454.068335000000047, 0
454.168460000000039, 1
454.168490000000020, 0
454.267555000000016, 1
454.267590000000041, 0
454.367680000000064, 1
454.367715000000032, 0
454.467840000000024, 1
454.467875000000049, 0
454.568005000000028, 1
454.568040000000053, 0
454.668165000000045, 1
454.668200000000013, 0
454.768325000000061, 1
454.768360000000030, 0
454.868520000000046, 1
454.868555000000015, 0
454.968665000000044, 1
454.968700000000013, 0
455.067720000000065, 1
455.067755000000034, 0
455.167875000000038, 1
455.167910000000063, 0
455.268035000000054, 1
455.268070000000023, 0
455.368240000000014, 1
455.368270000000052, 0
455.468395000000044, 1
455.468430000000012, 0
455.568520000000035, 1
455.568555000000060, 0
455.668650000000014, 1
