Time[s], Channel 0
77.7346725416667, 0
77.7839465833333, 1
77.7846441666667, 0
77.8339187083333, 1
77.834616375, 0
77.88389125, 1
77.8845859583333, 0
77.933859875, 1
77.93455675, 0
77.9838284166667, 1
77.984526625, 0
78.0338000833333, 1
78.034495, 0
78.0837670416667, 1
78.0844661666667, 0
78.1337392083333, 1
78.1344352083333, 0
78.1837069166667, 1
78.1844025, 0
78.2336757083333, 1
78.234370875, 0
78.2836472083333, 1
78.2843449166667, 0
78.33361775, 1
78.334314, 0
78.38358525, 1
78.3842817083333, 0
78.4335560833333, 1
78.4342530416667, 0
78.4835292916667, 1
78.4842264166667, 0
78.5335030416667, 1
78.534200625, 0
78.5834725416667, 1
78.5841672083333, 0
78.6334381666667, 1
78.6341342916667, 0
78.6834092083333, 1
78.6841045416667, 0
78.7333745833333, 1
78.73407175, 0
78.7833458333333, 1
78.7840407916667, 0
78.8333155, 1
78.8340117083333, 0
78.8832814166667, 1
78.88397875, 0
78.9332488333333, 1
78.9339457083333, 0
78.9832167916667, 1
78.9839132083333, 0
79.0351729166667, 1
79.0358694583333, 0
79.0841404166667, 1
79.084833625, 0
79.1341052916667, 1
79.1348005416667, 0
79.18407225, 1
79.1847706666667, 0
79.23404325, 1
79.2347395, 0
79.284015125, 1
79.2847092083333, 0
79.3339834583333, 1
79.3346780416667, 0
79.3839550833333, 1
79.3846523333333, 0
79.433925, 1
79.434619375, 0
79.483892875, 1
79.4845895416667, 0
79.5338623333333, 1
79.5345585833333, 0
79.583833125, 1
79.58453025, 0
79.63380125, 1
79.634497875, 0
79.6837706666667, 1
79.6844672083333, 0
79.7337410833333, 1
79.734437875, 0
79.7837132083333, 1
79.784410625, 0
79.833684875, 1
79.8343809583333, 0
79.8836555416667, 1
79.884352625, 0
79.933320375, 1
79.9340160416667, 0
79.9832875416667, 1
79.98398375, 0
80.0332603333333, 1
80.03395675, 0
80.08521025, 1
80.085909, 0
80.1341755416667, 1
80.134869625, 0
80.1841462083333, 1
80.1848430833333, 0
80.2341172916667, 1
80.2348135, 0
80.2840897916667, 1
80.2847861666667, 0
80.3340641666667, 1
80.3347625833333, 0
80.384034875, 1
80.3847314583333, 0
80.434005, 1
80.434703875, 0
80.4839780416667, 1
80.484674375, 0
80.53394725, 1
80.5346441666667, 0
80.5839185, 1
80.5846163333333, 0
80.6338909166667, 1
80.6345860416667, 0
80.6838598333333, 1
80.68455725, 0
80.7338354166667, 1
80.7345340833333, 0
80.7838086666667, 1
80.784507875, 0
80.8337812083333, 1
80.8344772916667, 0
80.8837514166667, 1
80.8844482083333, 0
80.9337215833333, 1
80.9344179583333, 0
80.9836939166667, 1
80.9843880416667, 0
81.0336603333333, 1
81.0343575416667, 0
81.0836328333333, 1
81.0843284583333, 0
81.1335991666667, 1
81.1342952083333, 0
81.1835689583333, 1
81.1842645416667, 0
81.2335392083333, 1
81.234233125, 0
81.2835035, 1
81.28420125, 0
81.333477625, 1
81.3341756666667, 0
81.383452375, 1
81.3841475, 0
81.4334170833333, 1
81.434112875, 0
81.4833873333333, 1
81.484083, 0
81.533355, 1
81.5340504166667, 0
81.5833233333333, 1
81.58401875, 0
81.6332930833333, 1
81.6339878333333, 0
81.6842597916667, 1
81.6849589166667, 0
81.7342303333333, 1
81.7349260416667, 0
81.7841977083333, 1
81.7848930416667, 0
81.8341667916667, 1
81.8348642083333, 0
81.8841407083333, 1
81.8848380833333, 0
81.9341073333333, 1
81.9348050416667, 0
81.9840772083333, 1
81.9847741666667, 0
82.0340440416667, 1
82.0347414583333, 0
82.0840121666667, 1
82.0847097916667, 0
82.1339838333333, 1
82.1346800833333, 0
82.183954625, 1
82.1846513333333, 0
82.233924625, 1
82.2346215416667, 0
82.2838949166667, 1
82.2845931666667, 0
82.333865875, 1
82.3345640416667, 0
82.383836125, 1
82.3845306666667, 0
82.433804, 1
82.4345001666667, 0
82.483775, 1
82.4844735416667, 0
82.5337462916667, 1
82.5344409583333, 0
82.5837145, 1
82.5844105833333, 0
82.6336858333333, 1
82.6343801666667, 0
82.6836516666667, 1
82.6843483333333, 0
82.733621, 1
82.73431975, 0
82.7835919583333, 1
82.7842856666667, 0
82.83355675, 1
82.834254875, 0
82.8835277916667, 1
82.884223875, 0
82.9334928333333, 1
82.9341896666667, 0
82.9834617916667, 1
82.9841589166667, 0
83.03343225, 1
83.0341282916667, 0
83.083399125, 1
83.0840961666667, 0
83.1333702083333, 1
83.1340679166667, 0
83.1833380833333, 1
83.1840357083333, 0
83.2343109166667, 1
83.23500775, 0
83.2842879583333, 1
83.284983875, 0
83.3342534166667, 1
83.334948875, 0
83.3842243333333, 1
83.38492225, 0
83.4341952083333, 1
83.4348885833333, 0
83.4841632083333, 1
83.48485675, 0
83.534130125, 1
83.534825625, 0
83.584097875, 1
83.584794875, 0
83.6340647916667, 1
83.634761625, 0
83.6840334166667, 1
83.6847309166667, 0
83.734004375, 1
83.7347000833333, 0
83.7839732916667, 1
83.784665625, 0
83.8339406666667, 1
83.8346349583333, 0
83.8839114166667, 1
83.884606375, 0
83.93387925, 1
83.934573375, 0
83.9838482083333, 1
83.9845462916667, 0
84.03381875, 1
84.0345156666667, 0
84.08378975, 1
84.0844858333333, 0
84.1337546666667, 1
84.1344524583333, 0
84.1837210833333, 1
84.184418375, 0
84.2336919166667, 1
84.23438775, 0
84.283662625, 1
84.2843588333333, 0
84.3336262083333, 1
84.3343230416667, 0
84.383597875, 1
84.38429275, 0
84.4335647083333, 1
84.4342609583333, 0
84.4835389166667, 1
84.4842358333333, 0
84.5335064166667, 1
84.5342029583333, 0
84.58347925, 1
84.5841755833333, 0
84.633448625, 1
84.634146375, 0
84.6834160833333, 1
84.684114, 0
84.7333865416667, 1
84.7340806666667, 0
84.7843573333333, 1
84.7850504166667, 0
84.83432225, 1
84.835022, 0
84.8842965833333, 1
84.8849946666667, 0
84.9340024166667, 1
84.9346979166667, 0
84.983969125, 1
84.9846655, 0
85.0339369583333, 1
85.034634875, 0
85.0839080416667, 1
85.0846045416667, 0
85.1338787083333, 1
85.1345735, 0
85.1838496666667, 1
85.184547875, 0
85.2338206666667, 1
85.2345179166667, 0
85.2837914166667, 1
85.2844891666667, 0
85.333763875, 1
85.3344603333333, 0
85.3837329166667, 1
85.384432, 0
85.4337075, 1
85.4344039583333, 0
85.4836788333333, 1
85.484375625, 0
85.533647875, 1
85.5343410833333, 0
85.583615375, 1
85.58431425, 0
85.6335897083333, 1
85.634285875, 0
85.6835637916667, 1
85.6842584166667, 0
85.7335309583333, 1
85.734227875, 0
85.7835036666667, 1
85.784200625, 0
85.8334735, 1
85.83417025, 0
85.8834467083333, 1
85.8841410416667, 0
85.935399875, 1
85.9360974166667, 0
85.9843685, 1
85.985064625, 0
86.034335125, 1
86.0350322083333, 0
86.0843035, 1
86.084999875, 0
86.134272625, 1
86.1349700833333, 0
86.1842405416667, 1
86.184938, 0
86.2342102083333, 1
86.2349059166667, 0
86.2841772916667, 1
86.2848745833333, 0
86.334154375, 1
86.3348540416667, 0
86.3841286666667, 1
86.3848271666667, 0
86.4340985833333, 1
86.4347970833333, 0
86.484072, 1
86.484769375, 0
86.5340475, 1
86.5347447083333, 0
86.5840155833333, 1
86.5847134583333, 0
86.633983375, 1
86.634680625, 0
86.6839504166667, 1
86.6846460833333, 0
86.7339220416667, 1
86.7346195416667, 0
86.7838938333333, 1
86.7845870416667, 0
86.833859125, 1
86.834556125, 0
86.8838310833333, 1
86.884530125, 0
86.9338011666667, 1
86.934498125, 0
86.9837701666667, 1
86.9844654166667, 0
87.03373825, 1
87.03443375, 0
87.0837066666667, 1
87.0844034166667, 0
87.1336764583333, 1
87.1343731666667, 0
87.1836421666667, 1
87.184341625, 0
87.233615625, 1
87.2343096666667, 0
87.283584, 1
87.2842779583333, 0
87.3335520833333, 1
87.3342485833333, 0
87.383523125, 1
87.3842199583333, 0
87.4334927916667, 1
87.4341886666667, 0
87.4854436666667, 1
87.4861404583333, 0
87.5344186666667, 1
87.5351145833333, 0
87.5843884583333, 1
87.5850849583333, 0
87.6343592916667, 1
87.6350562916667, 0
87.684325875, 1
87.6850236666667, 0
87.7343003333333, 1
87.7349934583333, 0
87.7842654583333, 1
87.7849627916667, 0
87.834239, 1
87.834934625, 0
87.884208125, 1
87.8849060416667, 0
87.9341774583333, 1
87.9348729166667, 0
87.9841480416667, 1
87.9848442083333, 0
88.034122875, 1
88.0348190833333, 0
88.084095875, 1
88.084793375, 0
88.134067625, 1
88.1347628333333, 0
88.1840381666667, 1
88.1847358333333, 0
88.2340151666667, 1
88.234712125, 0
88.2839850416667, 1
88.2846833333333, 0
88.3339592916667, 1
88.3346550833333, 0
88.38392375, 1
88.384617625, 0
88.4338922916667, 1
88.4345899166667, 0
88.483862875, 1
88.4845586666667, 0
88.5338367916667, 1
88.5345335, 0
88.58380475, 1
88.584502, 0
88.6337751666667, 1
88.634476, 0
88.6837521666667, 1
88.684449125, 0
88.7337205, 1
88.7344190416667, 0
88.783693625, 1
88.7843905416667, 0
88.8336649166667, 1
88.8343600416667, 0
88.8836357916667, 1
88.8843325, 0
88.933606875, 1
88.9343043333333, 0
88.983578, 1
88.984276875, 0
89.0335545, 1
89.0342507083333, 0
89.0835240833333, 1
89.0842195416667, 0
89.1344940416667, 1
89.135192375, 0
89.1844666666667, 1
89.1851647916667, 0
89.2344344583333, 1
89.23512975, 0
89.2844032083333, 1
89.2850995833333, 0
89.334374, 1
89.33507175, 0
89.384341125, 1
89.3850377916667, 0
89.4343134583333, 1
89.4350104583333, 0
89.4842847083333, 1
89.484980375, 0
89.5342569583333, 1
89.5349547083333, 0
89.5842259583333, 1
89.5849221666667, 0
89.6341981666667, 1
89.6348935833333, 0
89.6841659166667, 1
89.684863875, 0
89.7341349583333, 1
89.7348305833333, 0
89.7841034583333, 1
89.7848017083333, 0
89.8340737083333, 1
89.834768875, 0
89.884040625, 1
89.884736875, 0
89.9337645833333, 1
89.934460875, 0
89.9837352916667, 1
89.984430875, 0
90.0337002083333, 1
90.034397125, 0
90.0836670833333, 1
90.084363375, 0
90.13364025, 1
90.1343355, 0
90.1836070416667, 1
90.1843028333333, 0
90.2335743333333, 1
90.2342694166667, 0
90.2855273333333, 1
90.2862264166667, 0
90.334500875, 1
90.3351983333333, 0
90.3844704583333, 1
90.385167625, 0
90.4344418333333, 1
90.4351378333333, 0
90.4844075, 1
90.4851022916667, 0
90.5343777916667, 1
90.5350734583333, 0
90.5843455416667, 1
90.5850420833333, 0
90.63431725, 1
90.6350134166667, 0
90.6842884166667, 1
90.6849870833333, 0
90.7342554166667, 1
90.7349524583333, 0
90.78422825, 1
90.7849255416667, 0
90.8342018333333, 1
90.8348980416667, 0
90.8841699166667, 1
90.8848666666667, 0
90.93413775, 1
90.9348337916667, 0
90.9841060833333, 1
90.9848020416667, 0
91.034075125, 1
91.0347711666667, 0
91.084043375, 1
91.084739625, 0
91.1340150833333, 1
91.1347131666667, 0
91.1839869583333, 1
91.184685, 0
91.233959, 1
91.234656625, 0
91.2839295833333, 1
91.2846249166667, 0
91.333898, 1
91.3345935, 0
91.3838678333333, 1
91.384564875, 0
91.4338311666667, 1
91.4345305416667, 0
91.4838048333333, 1
91.4845014166667, 0
91.5337765, 1
91.5344729166667, 0
91.5837479583333, 1
91.5844447916667, 0
91.6337179166667, 1
91.6344143333333, 0
91.6836881666667, 1
91.6843827916667, 0
91.7336547916667, 1
91.7343506666667, 0
91.7836254166667, 1
91.78432125, 0
91.8355752916667, 1
91.8362717916667, 0
91.8845425416667, 1
91.8852395, 0
91.934512375, 1
91.935209125, 0
91.9844804583333, 1
91.9851794583333, 0
92.0344542916667, 1
92.0351506666667, 0
92.084423875, 1
92.0851199166667, 0
92.1343935416667, 1
92.135092875, 0
92.184365625, 1
92.1850619166667, 0
92.234333125, 1
92.235028125, 0
92.2843017916667, 1
92.2849985416667, 0
92.3342775, 1
92.33497525, 0
92.3842457916667, 1
92.38493875, 0
92.4342164583333, 1
92.434913125, 0
92.484187, 1
92.4848845, 0
92.5341612916667, 1
92.5348567083333, 0
92.5841305416667, 1
92.5848272083333, 0
92.6340993333333, 1
92.6347950416667, 0
92.6840728333333, 1
92.6847697916667, 0
92.73404525, 1
92.7347397916667, 0
92.7840135416667, 1
92.7847096666667, 0
92.8339885833333, 1
92.8346834166667, 0
92.883957, 1
92.8846558333333, 0
92.9339302083333, 1
92.9346293333333, 0
92.9839030416667, 1
92.9845996666667, 0
93.0338714583333, 1
93.0345689583333, 0
93.0838423333333, 1
93.08454, 0
93.133811375, 1
93.1345050833333, 0
93.1837765, 1
93.1844716666667, 0
93.2337449583333, 1
93.23444175, 0
93.283714625, 1
93.2844129166667, 0
93.3336859583333, 1
93.334381375, 0
93.3836540833333, 1
93.3843505, 0
93.434625, 1
93.435321875, 0
93.4845924166667, 1
93.48528875, 0
93.5345645, 1
93.5352622916667, 0
93.5845354583333, 1
93.5852319583333, 0
93.6345050833333, 1
93.6352010416667, 0
93.6844772916667, 1
93.6851745, 0
93.7344500416667, 1
93.7351468333333, 0
93.7844192083333, 1
93.78511775, 0
93.8343945833333, 1
93.8350922916667, 0
93.8843625833333, 1
93.8850599583333, 0
93.9343359583333, 1
93.9350324166667, 0
93.9843071666667, 1
93.98500275, 0
94.0342755833333, 1
94.0349704166667, 0
94.084242125, 1
94.0849375, 0
94.1342133333333, 1
94.134909375, 0
94.1841848333333, 1
94.184881625, 0
94.2341572083333, 1
94.2348526666667, 0
94.2841314166667, 1
94.28482625, 0
94.33409575, 1
94.3347907916667, 0
94.3840630416667, 1
94.3847566666667, 0
94.4340298333333, 1
94.4347265416667, 0
94.4840005833333, 1
94.4846975416667, 0
94.5339670833333, 1
94.5346624166667, 0
94.583940125, 1
94.584634, 0
94.6339077916667, 1
94.6346041666667, 0
94.683876, 1
94.6845733333333, 0
94.733849125, 1
94.734547, 0
94.7838188333333, 1
94.7845157916667, 0
94.8337890416667, 1
94.8344879166667, 0
94.8837648333333, 1
94.8844620833333, 0
94.9344165416667, 1
94.9351145, 0
94.9843905416667, 1
94.985085, 0
95.0343554166667, 1
95.0350519166667, 0
95.0843219583333, 1
95.0850194583333, 0
95.1342935416667, 1
95.1349900416667, 0
95.18426575, 1
95.1849612916667, 0
95.2342314166667, 1
95.2349264583333, 0
95.2841972916667, 1
95.284894125, 0
95.3341662916667, 1
95.3348660416667, 0
95.3841364166667, 1
95.3848351666667, 0
95.4341054583333, 1
95.4348020833333, 0
95.4840798333333, 1
95.4847774166667, 0
95.5340480416667, 1
95.53474525, 0
95.5840183333333, 1
95.584715625, 0
95.633986875, 1
95.6346815833333, 0
95.6839542083333, 1
95.6846535, 0
95.7339262916667, 1
95.734622875, 0
95.7838958333333, 1
95.7845919166667, 0
95.833867, 1
95.8345662083333, 0
95.8838389166667, 1
95.8845354166667, 0
95.9338085833333, 1
95.9345068333333, 0
95.9837799583333, 1
95.9844751666667, 0
96.0337487083333, 1
96.034446125, 0
96.08471625, 1
96.0854113333333, 0
96.1346855416667, 1
96.1353819583333, 0
96.1846555833333, 1
96.1853525833333, 0
96.2346255833333, 1
96.23532075, 0
96.2845917083333, 1
96.28528775, 0
96.3345627083333, 1
96.3352582916667, 0
96.384529375, 1
96.3852265833333, 0
96.434498375, 1
96.4351921666667, 0
96.4844698333333, 1
96.4851640416667, 0
96.5344397916667, 1
96.53513525, 0
96.5844067916667, 1
96.5851039583333, 0
96.634380625, 1
96.63507675, 0
96.6843482916667, 1
96.6850455416667, 0
96.7343207083333, 1
96.7350175416667, 0
96.7842915833333, 1
96.7849877083333, 0
96.8342614583333, 1
96.834958, 0
96.8842295833333, 1
96.8849252083333, 0
96.9341965416667, 1
96.9348915416667, 0
96.98416825, 1
96.9848641666667, 0
97.0341370833333, 1
97.0348329583333, 0
97.0841050416667, 1
97.0848014166667, 0
97.1340752083333, 1
97.1347708333333, 0
97.1840471666667, 1
97.1847420416667, 0
97.2340171666667, 1
97.234712375, 0
97.2839865833333, 1
97.28468325, 0
97.3339545, 1
97.3346492916667, 0
97.3839180416667, 1
97.384615375, 0
97.4338881666667, 1
97.434582125, 0
97.4838516666667, 1
97.4845463333333, 0
97.5338188333333, 1
97.5345137083333, 0
97.58378725, 1
97.584482875, 0
97.6347562083333, 1
97.6354520833333, 0
97.6847221666667, 1
97.68541925, 0
97.7346922916667, 1
97.7353872083333, 0
97.7846577916667, 1
97.7853555, 0
97.834628125, 1
97.835325625, 0
97.884597125, 1
97.8852937083333, 0
97.9345684583333, 1
97.9352650416667, 0
97.9845348333333, 1
97.9852309166667, 0
98.034502625, 1
98.0351991666667, 0
98.0844737916667, 1
98.0851725833333, 0
98.1344517083333, 1
98.13514275, 0
98.1844128333333, 1
98.1851077083333, 0
98.2343875416667, 1
98.2350838333333, 0
98.28435775, 1
98.28505275, 0
98.334328375, 1
98.33502525, 0
98.3842977083333, 1
98.384993625, 0
98.4342664583333, 1
98.4349634583333, 0
98.4842403333333, 1
98.4849385416667, 0
98.5342153333333, 1
98.5349140833333, 0
98.5841882916667, 1
98.58488625, 0
98.6341592083333, 1
98.6348550833333, 0
98.684125, 1
98.684820625, 0
98.7340939166667, 1
98.73479125, 0
98.7840665833333, 1
98.7847632083333, 0
98.8340368333333, 1
98.8347345416667, 0
98.8840082083333, 1
98.884703625, 0
98.9339770416667, 1
98.9346737916667, 0
98.983948875, 1
98.9846454166667, 0
99.0339167916667, 1
99.03461275, 0
99.0838872083333, 1
99.0845852083333, 0
99.133858375, 1
99.1345510833333, 0
99.185808375, 1
99.186503875, 0
99.234775125, 1
99.2354713333333, 0
99.2847421666667, 1
99.2854390416667, 0
99.3347143333333, 1
99.335409375, 0
99.384682875, 1
99.3853792916667, 0
99.4346507083333, 1
99.4353488333333, 0
99.4846235833333, 1
99.485322375, 0
99.5345966666667, 1
99.5352930833333, 0
99.5845660416667, 1
99.5852640416667, 0
99.634537875, 1
99.6352360833333, 0
99.6845101666667, 1
99.6852077083333, 0
99.7344821666667, 1
99.7351785833333, 0
99.7844522083333, 1
99.7851467083333, 0
99.8344254166667, 1
99.8351211666667, 0
99.884397625, 1
99.8850919583333, 0
99.9340360833333, 1
99.9347318333333, 0
99.9840037083333, 1
99.984698, 0
100.03397325, 1
100.034671833333, 0
100.083941583333, 1
100.084639666667, 0
100.133914, 1
100.134611666667, 0
100.183883791667, 1
100.184581625, 0
100.2358355, 1
100.236533125, 0
100.284809291667, 1
100.285505916667, 0
100.334781875, 1
100.335478583333, 0
100.384751166667, 1
100.385448958333, 0
100.434718208333, 1
100.435416, 0
100.484686041667, 1
100.485384208333, 0
100.534659625, 1
100.535356333333, 0
100.58462875, 1
100.585326125, 0
100.634599, 1
100.635297041667, 0
100.68456925, 1
100.685267, 0
100.734539, 1
100.735235125, 0
100.784508541667, 1
100.785206583333, 0
100.834478833333, 1
100.835176083333, 0
100.884443958333, 1
100.885143833333, 0
100.934415416667, 1
100.935113083333, 0
100.98438375, 1
100.985080958333, 0
101.03435575, 1
101.035051458333, 0
101.08432125, 1
101.085019083333, 0
101.134293333333, 1
101.13499025, 0
101.184264791667, 1
101.184962416667, 0
101.234235375, 1
101.234934916667, 0
101.2842075, 1
101.284902166667, 0
101.334174416667, 1
101.334870916667, 0
101.384143166667, 1
101.384840458333, 0
101.434115666667, 1
101.434812208333, 0
101.484082041667, 1
101.484779208333, 0
101.53405425, 1
101.534751833333, 0
101.584027, 1
101.584724375, 0
101.633998083333, 1
101.634696791667, 0
101.683971541667, 1
101.684669416667, 0
101.733945166667, 1
101.734641708333, 0
101.785900791667, 1
101.786598, 0
101.834870083333, 1
101.8355675, 0
101.88484375, 1
101.885538708333, 0
101.934814458333, 1
101.935510208333, 0
101.98478175, 1
101.985476791667, 0
102.034747666667, 1
102.035444708333, 0
102.084720833333, 1
102.085418041667, 0
102.13469275, 1
102.135390541667, 0
102.184666041667, 1
102.185363375, 0
102.234638125, 1
102.235335291667, 0
102.284608708333, 1
102.285304708333, 0
102.334578666667, 1
102.335273583333, 0
102.384548541667, 1
102.385245583333, 0
102.434521083333, 1
102.435217333333, 0
102.484495, 1
102.485192625, 0
102.534464125, 1
102.535160333333, 0
102.584431583333, 1
102.585126, 0
102.634402416667, 1
102.635099166667, 0
102.684373, 1
102.685070166667, 0
102.734343791667, 1
102.735037958333, 0
102.784316041667, 1
102.785013166667, 0
102.834287708333, 1
102.8349855, 0
102.88426025, 1
102.884958458333, 0
102.934231958333, 1
102.9349285, 0
102.984203958333, 1
102.984901333333, 0
103.034173416667, 1
103.034871875, 0
103.084144583333, 1
103.084841041667, 0
103.134116375, 1
103.134812041667, 0
103.184083916667, 1
103.184779833333, 0
103.234053166667, 1
103.234750833333, 0
103.284020791667, 1
103.284718583333, 0
103.333993708333, 1
103.334690875, 0
103.38594925, 1
103.386642791667, 0
103.434918333333, 1
103.435612916667, 0
103.484890916667, 1
103.485587125, 0
103.534857416667, 1
103.535552708333, 0
103.584827791667, 1
103.585523333333, 0
103.6347955, 1
103.635492375, 0
103.684771208333, 1
103.685469458333, 0
103.734742375, 1
103.73543875, 0
103.784710333333, 1
103.785409583333, 0
103.834682416667, 1
103.835381916667, 0
103.884652541667, 1
103.885350291667, 0
103.93462325, 1
103.93531975, 0
103.984591, 1
103.985287833333, 0
104.03456075, 1
104.035255958333, 0
104.08452875, 1
104.085225041667, 0
104.134502458333, 1
104.135199541667, 0
104.184475291667, 1
104.185173083333, 0
104.234451208333, 1
104.235149125, 0
104.28441975, 1
104.285113958333, 0
104.334393291667, 1
104.335089708333, 0
104.384359875, 1
104.385057291667, 0
104.434330291667, 1
104.435026583333, 0
104.484298083333, 1
104.484997958333, 0
104.534267875, 1
104.534964791667, 0
104.584234208333, 1
104.584933125, 0
104.634205375, 1
104.634898125, 0
104.68416975, 1
104.684867166667, 0
104.734144541667, 1
104.734839708333, 0
104.78411225, 1
104.784810541667, 0
104.834083583333, 1
104.83478375, 0
104.884053, 1
104.884750458333, 0
104.934743833333, 1
104.935440541667, 0
104.984712625, 1
104.985410333333, 0
105.034682375, 1
105.035380916667, 0
105.084654791667, 1
105.085349458333, 0
105.134621458333, 1
105.135316375, 0
105.184588375, 1
105.185286583333, 0
105.234558125, 1
105.235254333333, 0
105.284525375, 1
105.285222458333, 0
105.334496125, 1
105.335190833333, 0
105.384462791667, 1
105.3851595, 0
105.434430375, 1
105.435126125, 0
105.484400875, 1
105.4850965, 0
105.534369791667, 1
105.53506725, 0
105.584341125, 1
105.585038375, 0
105.634314, 1
105.635009375, 0
105.684281083333, 1
105.684978791667, 0
105.734251541667, 1
105.734948208333, 0
105.784213958333, 1
105.784911041667, 0
105.834183583333, 1
105.834880541667, 0
105.884148833333, 1
105.884841916667, 0
105.934112958333, 1
105.934808125, 0
105.984082916667, 1
105.984780833333, 0
106.034056125, 1
106.03475425, 0
106.085026208333, 1
106.085721458333, 0
106.134992166667, 1
106.135686125, 0
106.184958208333, 1
106.185653916667, 0
106.234927708333, 1
106.235621958333, 0
106.284893916667, 1
106.285590583333, 0
106.33486275, 1
106.335558541667, 0
106.384828666667, 1
106.385525041667, 0
106.434802708333, 1
106.4354985, 0
106.48477175, 1
106.485468041667, 0
106.5347405, 1
106.535435333333, 0
106.584705625, 1
106.585400666667, 0
106.634670375, 1
106.635366666667, 0
106.684637541667, 1
106.685333083333, 0
106.734612333333, 1
106.735311333333, 0
106.784582541667, 1
106.785276916667, 0
106.834551166667, 1
106.835247666667, 0
106.884521458333, 1
106.885219833333, 0
106.934492125, 1
106.93518975, 0
106.984464583333, 1
106.985160916667, 0
107.034432333333, 1
107.035130208333, 0
107.084401041667, 1
107.085097916667, 0
107.134370541667, 1
107.135068041667, 0
107.184340916667, 1
107.185036916667, 0
107.234313583333, 1
107.235011333333, 0
107.284286541667, 1
107.284984, 0
107.334257708333, 1
107.334955208333, 0
107.384232291667, 1
107.384928708333, 0
107.434204375, 1
107.434901708333, 0
107.484173208333, 1
107.484870541667, 0
107.534146125, 1
107.53484275, 0
107.584117416667, 1
107.58481675, 0
107.636070583333, 1
107.636766083333, 0
107.685038916667, 1
107.685735708333, 0
107.735010708333, 1
107.735706916667, 0
107.784978833333, 1
107.785675791667, 0
107.834951916667, 1
107.835648875, 0
107.884919916667, 1
107.885617041667, 0
107.934893416667, 1
107.93559, 0
107.984858875, 1
107.985556125, 0
108.034833833333, 1
108.035531, 0
108.084803208333, 1
108.085499208333, 0
108.134771416667, 1
108.135468833333, 0
108.1847445, 1
108.185442541667, 0
108.234714125, 1
108.235409208333, 0
108.284683916667, 1
108.285382916667, 0
108.3346555, 1
108.335352083333, 0
108.384625, 1
108.385322958333, 0
108.434595791667, 1
108.435291416667, 0
108.484562791667, 1
108.485259375, 0
108.534533666667, 1
108.535231125, 0
108.584506291667, 1
108.585201625, 0
108.6344765, 1
108.635173208333, 0
108.6844465, 1
108.685144083333, 0
108.734414125, 1
108.735111166667, 0
108.784385791667, 1
108.785083208333, 0
108.834358083333, 1
108.835053583333, 0
108.884325541667, 1
108.885020708333, 0
108.934296875, 1
108.934995083333, 0
108.98426975, 1
108.984964666667, 0
109.034237458333, 1
109.034934208333, 0
109.084205291667, 1
109.084902541667, 0
109.134172916667, 1
109.134868666667, 0
109.186126458333, 1
109.1868225, 0
109.235094291667, 1
109.235790833333, 0
109.285063375, 1
109.28576025, 0
109.335035833333, 1
109.335733, 0
109.38500375, 1
109.385698958333, 0
109.434971333333, 1
109.43566825, 0
109.484941791667, 1
109.48563775, 0
109.534912916667, 1
109.535607458333, 0
109.584882333333, 1
109.585575833333, 0
109.634849916667, 1
109.63554425, 0
109.684816375, 1
109.685512583333, 0
109.734785208333, 1
109.735480625, 0
109.784752, 1
109.78544975, 0
109.834722541667, 1
109.835419208333, 0
109.884690208333, 1
109.88538775, 0
109.934370333333, 1
109.935064708333, 0
109.984337, 1
109.985032708333, 0
110.034302791667, 1
110.034999458333, 0
110.084272041667, 1
110.084967791667, 0
110.134240708333, 1
110.134935916667, 0
110.184207916667, 1
110.184906333333, 0
110.236168125, 1
110.236863791667, 0
110.285136875, 1
110.285832333333, 0
110.335105125, 1
110.335800333333, 0
110.385072291667, 1
110.385768375, 0
110.435039833333, 1
110.435737208333, 0
110.485007916667, 1
110.485701416667, 0
110.53497275, 1
110.535668416667, 0
110.584944583333, 1
110.585641791667, 0
110.634917041667, 1
110.635612833333, 0
110.684882041667, 1
110.685579458333, 0
110.7348485, 1
110.735545083333, 0
110.784822333333, 1
110.785516666667, 0
110.834790208333, 1
110.835486375, 0
110.884760916667, 1
110.885457291667, 0
110.934730916667, 1
110.935428416667, 0
110.984699166667, 1
110.985394916667, 0
111.034669666667, 1
111.035366, 0
111.08463975, 1
111.085336958333, 0
111.134607708333, 1
111.135304791667, 0
111.18457475, 1
111.185272041667, 0
111.23454175, 1
111.235238416667, 0
111.284511333333, 1
111.285207958333, 0
111.334485583333, 1
111.335180041667, 0
111.384455708333, 1
111.38514975, 0
111.43442175, 1
111.435119833333, 0
111.484393375, 1
111.485088625, 0
111.534357458333, 1
111.535054125, 0
111.584327541667, 1
111.585022, 0
111.63429225, 1
111.634987375, 0
111.684259625, 1
111.684958041667, 0
111.736213541667, 1
111.736910375, 0
111.785183125, 1
111.785878333333, 0
111.835150375, 1
111.835845666667, 0
111.885122041667, 1
111.885818333333, 0
111.935091125, 1
111.935786875, 0
111.985058416667, 1
111.985753791667, 0
112.035023708333, 1
112.035720125, 0
112.084988625, 1
112.085685458333, 0
112.134964875, 1
112.135661541667, 0
112.184934083333, 1
112.185629208333, 0
112.234905791667, 1
112.235601708333, 0
112.284874083333, 1
112.285569458333, 0
112.334843666667, 1
112.335540958333, 0
112.384814916667, 1
112.385511458333, 0
112.434782958333, 1
112.4354775, 0
112.484750875, 1
