Time[s], Channel 0
0.079507625, 1
0.0795331666666667, 0
0.0795332083333333, 1
0.0795459583333333, 0
0.079546, 1
0.07955875, 0
0.0795587916666667, 1
0.0795885416666667, 0
0.0795886666666667, 1
0.07958875, 0
0.0795894166666667, 1
0.0796527916666667, 0
0.0796528333333333, 1
0.0797393333333333, 0
0.079739375, 1
0.0797781666666667, 0
0.0797782083333333, 1
0.0798340833333333, 0
0.0798341666666667, 1
0.0798342083333333, 0
0.0798342916666667, 1
0.0798343333333333, 0
0.0798345, 1
0.0798345833333333, 0
0.0798347083333333, 1
0.0799475, 0
0.0799475416666667, 1
0.0799605416666667, 0
0.0799605833333333, 1
0.0799865833333333, 0
0.079986625, 1
0.0800035416666667, 0
0.0800035833333333, 1
0.080003875, 0
0.0800039583333333, 1
0.080012625, 0
0.0800126666666667, 1
0.0800257083333333, 0
0.08002575, 1
0.0801024166666667, 0
0.122138166666667, 1
0.122162708333333, 0
0.122162875, 1
0.122178375, 0
0.122178416666667, 1
0.122213416666667, 0
0.122213458333333, 1
0.122245, 0
0.122245041666667, 1
0.122269083333333, 0
0.122269125, 1
0.122321833333333, 0
0.122321875, 1
0.122334458333333, 0
0.122334541666667, 1
0.122365416666667, 0
0.122365541666667, 1
0.122379875, 0
0.122379916666667, 1
0.122383625, 0
0.122383666666667, 1
0.12239225, 0
0.122392291666667, 1
0.122396, 0
0.122396041666667, 1
0.122404625, 0
0.122404666666667, 1
0.122454125, 0
0.122454166666667, 1
0.122466583333333, 0
0.122466625, 1
0.122495541666667, 0
0.1224965, 1
0.122516333333333, 0
0.122516375, 1
0.122541291666667, 0
0.122542166666667, 1
0.122590708333333, 0
0.12259075, 1
0.122656, 0
0.122656041666667, 1
0.12266825, 0
0.122668291666667, 1
0.122668541666667, 0
0.122668625, 1
0.1227135, 0
0.122713541666667, 1
0.122750291666667, 0
0.122750333333333, 1
0.122754333333333, 0
0.122755208333333, 1
0.122762583333333, 0
0.122762625, 1
0.122799666666667, 0
0.122799833333333, 1
0.122836583333333, 0
0.122836625, 1
0.122848958333333, 0
0.122849, 1
0.122861416666667, 0
0.122861458333333, 1
0.122873875, 0
0.122873916666667, 1
0.122898833333333, 0
0.122898875, 1
0.122948791666667, 0
0.122948833333333, 1
0.122952583333333, 0
0.12295275, 1
0.122952916666667, 0
0.122953, 1
0.122973791666667, 0
0.122973833333333, 1
0.122990125, 0
0.122990166666667, 1
0.123015041666667, 0
0.123015125, 1
0.123046958333333, 0
0.123047583333333, 1
0.123073916666667, 0
0.123073958333333, 1
0.1230865, 0
0.123086541666667, 1
0.123099083333333, 0
0.123099125, 1
0.123111666666667, 0
0.123111708333333, 1
0.123199791666667, 0
0.123199833333333, 1
0.123212375, 0
0.123212416666667, 1
0.123224958333333, 0
0.123225, 1
0.123237541666667, 0
0.123237583333333, 1
0.123241375, 0
0.123241416666667, 1
0.1232755, 0
0.123275541666667, 1
0.123287708333333, 0
0.124153166666667, 1
0.124180833333333, 0
0.124180875, 1
0.124205791666667, 0
0.124205833333333, 1
0.12424325, 0
0.124243291666667, 1
0.124273291666667, 0
0.124273416666667, 1
0.124297916666667, 0
0.124297958333333, 1
0.124298208333333, 0
0.124298416666667, 1
0.124298583333333, 0
0.124298833333333, 1
0.12430575, 0
0.124305791666667, 1
0.124316708333333, 0
0.124317458333333, 1
0.124322875, 0
0.124322916666667, 1
0.124323208333333, 0
0.124323291666667, 1
0.124330541666667, 0
0.124330583333333, 1
0.124335333333333, 0
0.124335458333333, 1
0.124335666666667, 0
0.124335791666667, 1
0.124343208333333, 0
0.12434325, 1
0.124355625, 0
0.124355666666667, 1
0.124367958333333, 0
0.124368, 1
0.124368166666667, 0
0.124368208333333, 1
0.12438525, 0
0.124385291666667, 1
0.124385583333333, 0
0.124385708333333, 1
0.124396166666667, 0
0.124396708333333, 1
0.124398083333333, 0
0.124398125, 1
0.124411, 0
0.124411083333333, 1
0.124422708333333, 0
0.124422791666667, 1
0.124423, 0
0.124423208333333, 1
0.124423416666667, 0
0.124423583333333, 1
0.124423833333333, 0
0.124423916666667, 1
0.124447708333333, 0
0.124447791666667, 1
0.124448, 0
0.124448166666667, 1
0.124460208333333, 0
0.124460291666667, 1
0.1244605, 0
0.124460666666667, 1
0.124472666666667, 0
0.124472708333333, 1
0.124472958333333, 0
0.124473125, 1
0.124486208333333, 0
0.124486333333333, 1
0.124486541666667, 0
0.124487083333333, 1
0.124509916666667, 0
0.124509958333333, 1
0.124510208333333, 0
0.124510333333333, 1
0.124522333333333, 0
0.124522375, 1
0.124522625, 0
0.124522791666667, 1
0.124535041666667, 0
0.124535166666667, 1
0.124547458333333, 0
0.124547583333333, 1
0.124547875, 0
0.124548041666667, 1
0.12454825, 0
0.124548458333333, 1
0.124548666666667, 0
0.124548791666667, 1
0.124596916666667, 0
0.124597, 1
0.124597208333333, 0
0.124597375, 1
0.124609666666667, 0
0.124609791666667, 1
0.124622125, 0
0.124622291666667, 1
0.124622583333333, 0
0.124622666666667, 1
0.12463425, 0
0.124634375, 1
0.124634541666667, 0
0.12463475, 1
0.124634916666667, 0
0.124635166666667, 1
0.124671833333333, 0
0.124672, 1
0.124683833333333, 0
0.124683875, 1
0.124684166666667, 0
0.12468425, 1
0.124696166666667, 0
0.12469625, 1
0.124696458333333, 0
0.124696625, 1
0.124696916666667, 0
0.124697, 1
0.124720791666667, 0
0.124720833333333, 1
0.124721083333333, 0
0.124721291666667, 1
0.1247215, 0
0.124721708333333, 1
0.124721875, 0
0.124722041666667, 1
0.124727541666667, 0
0.124727583333333, 1
0.124739833333333, 0
0.124740041666667, 1
0.124745416666667, 0
0.124745458333333, 1
0.124745708333333, 0
0.124745875, 1
0.124757708333333, 0
0.12475775, 1
0.124758, 0
0.124758166666667, 1
0.12477, 0
0.124770083333333, 1
0.124770291666667, 0
0.124770416666667, 1
0.124801458333333, 0
0.1248015, 1
0.124801791666667, 0
0.124801916666667, 1
0.124806875, 0
0.124806958333333, 1
0.124807166666667, 0
0.124807333333333, 1
0.124819458333333, 0
0.124819583333333, 1
0.124825833333333, 0
0.124825875, 1
0.124831416666667, 0
0.1248315, 1
0.124831708333333, 0
0.124831875, 1
0.124838125, 0
0.124838166666667, 1
0.12483825, 0
0.124838291666667, 1
0.124856, 0
0.124856041666667, 1
0.124856291666667, 0
0.124856458333333, 1
0.124880416666667, 0
0.124880458333333, 1
0.124880666666667, 0
0.124880875, 1
0.124881083333333, 0
0.124881291666667, 1
0.1248815, 0
0.124881625, 1
0.124894416666667, 0
0.124895, 1
0.12489925, 0
0.124899291666667, 1
0.124899375, 0
0.124899416666667, 1
0.12490475, 0
0.124904791666667, 1
0.1249115, 0
0.124911666666667, 1
0.124911916666667, 0
0.124912125, 1
0.124912375, 0
0.124912541666667, 1
0.124923625, 0
0.124923666666667, 1
0.124929416666667, 0
0.1249295, 1
0.124941291666667, 0
0.124941375, 1
0.124941541666667, 0
0.12494175, 1
0.124948, 0
0.124948041666667, 1
0.124965625, 0
0.124965666666667, 1
0.124965916666667, 0
0.124966083333333, 1
0.12497775, 0
0.124977833333333, 1
0.124978041666667, 0
0.124978166666667, 1
0.125026208333333, 0
0.12502625, 1
0.1250265, 0
0.125026666666667, 1
0.125038333333333, 0
0.125038416666667, 1
0.125038625, 0
0.125038791666667, 1
0.125050416666667, 0
0.125050541666667, 1
0.125050708333333, 0
0.125050916666667, 1
0.125051125, 0
0.125051291666667, 1
0.125082125, 0
0.125082208333333, 1
0.125082416666667, 0
0.125083, 1
0.125106291666667, 0
0.125106333333333, 1
0.125118333333333, 0
0.125118416666667, 1
0.125118708333333, 0
0.125118833333333, 1
0.12513475, 0
0.125134791666667, 1
0.125135041666667, 0
0.125135166666667, 1
0.125142375, 0
0.125142416666667, 1
0.125146833333333, 0
0.125146916666667, 1
0.125147125, 0
0.12514725, 1
0.125178625, 0
0.125178666666667, 1
0.125183333333333, 0
0.125183458333333, 1
0.125195125, 0
0.125195166666667, 1
0.125195375, 0
0.125195583333333, 1
0.125195833333333, 0
0.125195958333333, 1
0.12521925, 0
0.125219291666667, 1
0.125219583333333, 0
0.125219708333333, 1
0.125231333333333, 0
0.125231375, 1
0.125231666666667, 0
0.125231833333333, 1
0.125232083333333, 0
0.125232208333333, 1
0.125243416666667, 0
0.1252435, 1
0.12524375, 0
0.125243833333333, 1
0.125255458333333, 0
0.125255583333333, 1
0.12525575, 0
0.125255958333333, 1
0.125256166666667, 0
0.125256333333333, 1
0.125275208333333, 0
0.12527525, 1
0.125279791666667, 0
0.125279875, 1
0.125280208333333, 0
0.125280291666667, 1
0.125291791666667, 0
0.125291875, 1
0.125292166666667, 0
0.125292291666667, 1
0.125301583333333, 0
0.174323, 1
0.174341166666667, 0
0.17434125, 1
0.174365958333333, 0
0.174366, 1
0.17437075, 0
0.174370791666667, 1
0.174371083333333, 0
0.174371208333333, 1
0.174371458333333, 0
0.174371583333333, 1
0.17438325, 0
0.174383333333333, 1
0.174383541666667, 0
0.174383666666667, 1
0.174397541666667, 0
0.174398125, 1
0.174410041666667, 0
0.17441025, 1
0.174416, 0
0.174416041666667, 1
0.174433083333333, 0
0.174433125, 1
0.174433375, 0
0.174433541666667, 1
0.174433833333333, 0
0.174433916666667, 1
0.174453083333333, 0
0.174453125, 1
0.174458166666667, 0
0.17445825, 1
0.174458583333333, 0
0.174458666666667, 1
0.174470208333333, 0
0.17447025, 1
0.174470541666667, 0
0.174470708333333, 1
0.174470916666667, 0
0.174471125, 1
0.174471291666667, 0
0.1744715, 1
0.174494958333333, 0
0.174495, 1
0.174495291666667, 0
0.174495375, 1
0.174507666666667, 0
0.174507833333333, 1
0.174508083333333, 0
0.174508208333333, 1
0.174515, 0
0.174515041666667, 1
0.17451975, 0
0.174519791666667, 1
0.174520083333333, 0
0.174520166666667, 1
0.1745205, 0
0.174520583333333, 1
0.174532125, 0
0.17453225, 1
0.174532416666667, 0
0.174532625, 1
0.174532833333333, 0
0.174532958333333, 1
0.17453975, 0
0.174539791666667, 1
0.174539875, 0
0.174539916666667, 1
0.174539958333333, 0
0.17454, 1
0.174557208333333, 0
0.174557333333333, 1
0.174564583333333, 0
0.174564791666667, 1
0.174565041666667, 0
0.174565166666667, 1
0.17456925, 0
0.174569291666667, 1
0.174569583333333, 0
0.174569666666667, 1
0.174578166666667, 0
0.174578833333333, 1
0.174581625, 0
0.174581666666667, 1
0.174581958333333, 0
0.174582041666667, 1
0.174595875, 0
0.174596416666667, 1
0.174601833333333, 0
0.174601875, 1
0.174626375, 0
0.174626416666667, 1
0.174631083333333, 0
0.174631125, 1
0.174631416666667, 0
0.174631541666667, 1
0.174643375, 0
0.174643416666667, 1
0.174643708333333, 0
0.174643791666667, 1
0.174675666666667, 0
0.17467575, 1
0.174692541666667, 0
0.174692583333333, 1
0.174692875, 0
0.174692916666667, 1
0.174705166666667, 0
0.174705333333333, 1
0.174705541666667, 0
0.17470575, 1
0.174705916666667, 0
0.174706125, 1
0.174749333333333, 0
0.174749541666667, 1
0.174749833333333, 0
0.174749958333333, 1
0.174754, 0
0.174754041666667, 1
0.174754333333333, 0
0.174754416666667, 1
0.174766291666667, 0
0.174766375, 1
0.174766583333333, 0
0.17476675, 1
0.174766958333333, 0
0.174767166666667, 1
0.174798625, 0
0.174798666666667, 1
0.174798958333333, 0
0.174799166666667, 1
0.174799375, 0
0.174799583333333, 1
0.174803166666667, 0
0.174803208333333, 1
0.1748035, 0
0.174803625, 1
0.174815458333333, 0
0.1748155, 1
0.174815791666667, 0
0.174815875, 1
0.174827708333333, 0
0.174827791666667, 1
0.174828041666667, 0
0.174828125, 1
0.17484025, 0
0.174840333333333, 1
0.174840625, 0
0.174840791666667, 1
0.174841, 0
0.174841583333333, 1
0.174876541666667, 0
0.174876583333333, 1
0.174876875, 0
0.174876958333333, 1
0.174890291666667, 0
0.174891166666667, 1
0.174937625, 0
0.174937666666667, 1
0.174937958333333, 0
0.174938041666667, 1
0.174950958333333, 0
0.174951083333333, 1
0.174951291666667, 0
0.174951833333333, 1
0.174974208333333, 0
0.17497425, 1
0.174974541666667, 0
0.174974625, 1
0.174986708333333, 0
0.174986833333333, 1
0.175000833333333, 0
0.175001416666667, 1
0.17502325, 0
0.175023375, 1
0.175035333333333, 0
0.1750355, 1
0.175047125, 0
0.175047166666667, 1
0.175047416666667, 0
0.175047625, 1
0.175047791666667, 0
0.175048041666667, 1
0.17504825, 0
0.175048416666667, 1
0.175059958333333, 0
0.175060041666667, 1
0.175060333333333, 0
0.1750605, 1
0.175060708333333, 0
0.17506125, 1
0.175095458333333, 0
0.1750955, 1
0.175095791666667, 0
0.175095916666667, 1
0.175107541666667, 0
0.175107625, 1
0.175107833333333, 0
0.175108041666667, 1
0.17510825, 0
0.175108458333333, 1
0.175131708333333, 0
0.175131791666667, 1
0.175132, 0
0.175132166666667, 1
0.175139083333333, 0
0.175139125, 1
0.175139583333333, 0
0.175140333333333, 1
0.17514375, 0
0.175143791666667, 1
0.175144083333333, 0
0.175144208333333, 1
0.175156083333333, 0
0.175156291666667, 1
0.175191958333333, 0
0.175192, 1
0.175192291666667, 0
0.175192416666667, 1
0.175204333333333, 0
0.1752045, 1
0.175211583333333, 0
0.175211625, 1
0.175235666666667, 0
0.175235791666667, 1
0.175236041666667, 0
0.175236208333333, 1
0.175236416666667, 0
0.175236625, 1
0.17524, 0
0.175240041666667, 1
0.175240291666667, 0
0.175240416666667, 1
0.175247541666667, 0
0.175247583333333, 1
0.175288208333333, 0
0.175288291666667, 1
0.175288625, 0
0.175288708333333, 1
0.175295458333333, 0
0.1752955, 1
0.175299833333333, 0
0.175299916666667, 1
0.175300166666667, 0
0.175300333333333, 1
0.175300541666667, 0
0.17530075, 1
0.175300916666667, 0
0.175301125, 1
0.175312166666667, 0
0.175312291666667, 1
0.175312541666667, 0
0.175312708333333, 1
0.175312916666667, 0
0.175313125, 1
0.175319416666667, 0
0.175319458333333, 1
0.175335791666667, 0
0.175335875, 1
0.175336125, 0
0.175336208333333, 1
0.175343375, 0
0.175343416666667, 1
0.17534775, 0
0.175347875, 1
0.175348083333333, 0
0.17534825, 1
0.175372083333333, 0
0.175372166666667, 1
0.1753725, 0
0.175372583333333, 1
0.175384041666667, 0
0.175384166666667, 1
0.1753845, 0
0.175384583333333, 1
0.175395708333333, 0
0.175395833333333, 1
0.175396, 0
0.175396166666667, 1
0.175396416666667, 0
0.175396541666667, 1
0.17540325, 0
0.175403291666667, 1
0.175409083333333, 0
0.175409333333333, 1
0.1754095, 0
0.175409666666667, 1
0.175415125, 0
0.175415166666667, 1
0.175419833333333, 0
0.175419875, 1
0.175427, 0
0.175427041666667, 1
0.175427083333333, 0
0.175427291666667, 1
0.1754275, 0
0.175427666666667, 1
0.175427916666667, 0
0.175428041666667, 1
0.175431375, 0
0.175431416666667, 1
0.175431708333333, 0
0.175431833333333, 1
0.175439791666667, 0
0.17544, 1
0.175440166666667, 0
0.175440666666667, 1
0.175443291666667, 0
0.175443333333333, 1
0.175443583333333, 0
0.175443708333333, 1
0.175455125, 0
0.17545525, 1
0.175455458333333, 0
0.175455625, 1
0.175462791666667, 0
0.175462875, 1
0.175471166666667, 0
0.184502166666667, 1
0.18451225, 0
0.184512291666667, 1
0.184512458333333, 0
0.184513416666667, 1
0.1845195, 0
0.184519541666667, 1
0.184531083333333, 0
0.184531125, 1
0.184542541666667, 0
0.184542583333333, 1
0.184542625, 0
0.184542708333333, 1
0.18454275, 0
0.184542791666667, 1
0.184554083333333, 0
0.18455425, 1
0.184558583333333, 0
0.184558625, 1
0.184565666666667, 0
0.18456575, 1
0.184589, 0
0.184589041666667, 1
0.184600375, 0
0.184600416666667, 1
0.184604625, 0
0.184604666666667, 1
0.184604875, 0
0.184604916666667, 1
0.184611958333333, 0
0.184612041666667, 1
0.184623541666667, 0
0.184623708333333, 1
0.184623791666667, 0
0.184623833333333, 1
0.184635125, 0
0.184635208333333, 1
0.184681625, 0
0.184681666666667, 1
0.184693, 0
0.184693041666667, 1
0.184693291666667, 0
0.184693333333333, 1
0.184709, 0
0.184709041666667, 1
0.18470925, 0
0.18471025, 1
0.184716375, 0
0.1847165, 1
0.184728125, 0
0.184728291666667, 1
0.184755708333333, 0
0.18475575, 1
0.184763083333333, 0
0.184763125, 1
0.184837708333333, 0
0.18483775, 1
0.184837791666667, 0
0.184838708333333, 1
0.1848565, 0
0.184856541666667, 1
0.184903458333333, 0
0.1849035, 1
0.184919583333333, 0
0.184919791666667, 1
0.184919833333333, 0
0.184920083333333, 1
0.184938791666667, 0
0.184938833333333, 1
0.184997666666667, 0
0.184997708333333, 1
0.18502125, 0
0.185021291666667, 1
0.185044791666667, 0
0.185044833333333, 1
0.185044875, 0
0.185044916666667, 1
0.185056541666667, 0
0.185056583333333, 1
0.185091916666667, 0
0.185091958333333, 1
0.185197916666667, 0
0.185197958333333, 1
0.185256833333333, 0
0.185256875, 1
0.185285166666667, 0
0.185285208333333, 1
0.185316458333333, 0
0.185317291666667, 1
0.185332625, 0
0.185332666666667, 1
0.185332791666667, 0
0.185333583333333, 1
0.185389, 0
0.185389041666667, 1
0.185413666666667, 0
0.185413708333333, 1
0.185463666666667, 0
0.185463708333333, 1
0.185488916666667, 0
0.185488958333333, 1
0.185514208333333, 0
0.18551425, 1
0.185568541666667, 0
0.185568583333333, 1
0.185568625, 0
0.185568666666667, 1
0.18561925, 0
0.185619458333333, 1
0.185647875, 0
0.203682, 1
0.203736625, 0
0.203736666666667, 1
0.203777458333333, 0
0.2037775, 1
0.203786083333333, 0
0.203786125, 1
0.203810791666667, 0
0.203810833333333, 1
0.203863958333333, 0
0.203864, 1
0.203864166666667, 0
0.203864791666667, 1
0.203909416666667, 0
0.203909458333333, 1
0.203983208333333, 0
0.20398325, 1
0.204036208333333, 0
0.20403625, 1
0.204036291666667, 0
0.204036458333333, 1
0.2040365, 0
0.204036541666667, 1
0.204119041666667, 0
0.204119291666667, 1
0.204131625, 0
0.204132166666667, 1
0.204193916666667, 0
0.204194083333333, 1
0.204210166666667, 0
0.204210208333333, 1
0.204231416666667, 0
0.204231458333333, 1
0.204243875, 0
0.204243916666667, 1
0.204243958333333, 0
0.204244, 1
0.204244083333333, 0
0.204244208333333, 1
0.204256458333333, 0
0.2042565, 1
0.204272625, 0
0.204272916666667, 1
0.204344041666667, 0
0.204344083333333, 1
0.204356625, 0
0.204356666666667, 1
0.204373, 0
0.204373041666667, 1
0.204373083333333, 0
0.204373625, 1
0.204385583333333, 0
0.204385625, 1
0.204385708333333, 0
0.204386333333333, 1
0.204407, 0
0.204407041666667, 1
0.204436041666667, 0
0.204436083333333, 1
0.20444475, 0
0.204444791666667, 1
0.204444833333333, 0
0.204444958333333, 1
0.204445, 0
0.204445791666667, 1
0.204482583333333, 0
0.204482708333333, 1
0.204495083333333, 0
0.204495125, 1
0.204498916666667, 0
0.204498958333333, 1
0.204595958333333, 0
0.204596, 1
0.204621166666667, 0
0.204621208333333, 1
0.204625041666667, 0
0.204625083333333, 1
0.20463375, 0
0.204633791666667, 1
0.204637625, 0
0.204637666666667, 1
0.204687833333333, 0
0.204687875, 1
0.204700375, 0
0.204700541666667, 1
0.204700708333333, 0
0.204700791666667, 1
0.20472175, 0
0.204721791666667, 1
0.204734458333333, 0
0.2047345, 1
0.204751041666667, 0
0.204751083333333, 1
0.204751125, 0
0.204751291666667, 1
0.204751375, 0
0.20475175, 1
0.204759916666667, 0
0.204759958333333, 1
0.204763833333333, 0
0.204763875, 1
0.204764125, 0
0.204764208333333, 1
0.204772666666667, 0
0.204772708333333, 1
0.204811125, 0
0.204811208333333, 1
0.204831583333333, 0
0.23086425, 1
0.230880708333333, 0
0.23088075, 1
0.230893041666667, 0
0.230893125, 1
