Time[s], Channel 0
11.18733596,1
11.18802796,0
11.19229675,1
11.19298713,0
11.19507792,1
11.19577113,0
11.19784483,1
11.19853888,0
11.20081629,1
11.20150963,0
11.20576829,1
11.20646158,0
11.20854371,1
11.20923967,0
11.21129096,1
11.21198375,0
11.21624017,1
11.21693467,0
11.21900983,1
11.21970333,0
11.22174892,1
11.22244438,0
11.22670033,1
11.22739358,0
11.22945229,1
11.23014583,0
11.23440513,1
11.23509929,0
11.23715721,1
11.23784971,0
11.24211042,1
11.24280208,0
11.247072,1
11.24776513,0
11.2520385,1
11.25273063,0
11.25481846,1
11.25551271,0
11.25758371,1
11.25827817,0
11.26032783,1
11.2610215,0
11.26528496,1
11.26598,0
11.26806575,1
11.2687615,0
11.27081175,1
11.27150679,0
11.27576746,1
11.27646229,0
11.27854446,1
11.27923717,0
11.28128892,1
11.28198254,0
11.2862395,1
11.28693279,0
11.28899383,1
11.28968904,0
11.29394542,1
11.29464054,0
11.29670525,1
11.29739783,0
11.30165654,1
11.30234746,0
11.30463763,1
11.30532929,0
11.30958746,1
11.31027929,0
11.31455067,1
11.31524283,0
11.31951192,1
11.32020788,0
11.32229188,1
11.32298663,0
11.32503833,1
11.32573313,0
11.32999104,1
11.33068475,0
11.33277113,1
11.33346467,0
11.33551104,1
11.33620508,0
11.34046875,1
11.34116121,0
11.34322238,1
11.34391733,0
11.34619763,1
11.34689408,0
11.35115396,1
11.35184929,0
11.35391275,1
11.35460792,0
11.35886113,1
11.35955488,0
11.36161554,1
11.36230654,0
11.36656079,1
11.36725383,0
11.37152454,1
11.372216,0
11.37648754,1
11.37718104,0
11.37926992,1
11.37996542,0
11.38201367,1
11.38270963,0
11.38498879,1
11.38568375,0
11.38993858,1
11.39063275,0
11.39271517,1
11.39341046,0
11.39545567,1
11.39614792,0
11.40041079,1
11.40110392,0
11.40319588,1
11.40388775,0
11.40593888,1
11.406631,0
11.41088954,1
11.41158483,0
11.41364446,1
11.41433621,0
11.41859046,1
11.41928396,0
11.42134817,1
11.42204129,0
11.42630063,1
11.42699554,0
11.43126233,1
11.4319575,0
11.43622088,1
11.43691463,0
11.43899179,1
11.43968667,0
11.44175242,1
11.44244683,0
11.464295,1
11.46498875,0
11.46707158,1
11.46776275,0
11.46983058,1
11.47052413,0
11.47257388,1
11.47326971,0
11.47752742,1
11.47822188,0
11.48030696,1
11.48100033,0
11.48304496,1
11.48374067,0
11.48799988,1
11.48869242,0
11.4907745,1
11.49147033,0
11.49351879,1
11.49421063,0
11.49846654,1
11.49916075,0
11.50121771,1
11.50191221,0
11.50617188,1
11.50686704,0
11.50892825,1
11.50962167,0
11.513881,1
11.51457563,0
11.51686621,1
11.51756204,0
11.52181525,1
11.52251038,0
11.52678825,1
11.52747992,0
11.52956638,1
11.53026196,0
11.53233396,1
11.53302913,0
11.53508196,1
11.53577738,0
11.54003242,1
11.54072792,0
11.54281783,1
11.54351163,0
11.54555867,1
11.54625304,0
11.55050971,1
11.55120471,0
11.55329233,1
11.55398767,0
11.55603321,1
11.55672771,0
11.56098404,1
11.56167913,0
11.56373738,1
11.56443013,0
11.56671188,1
11.56740692,0
11.57166213,1
11.57235771,0
11.57441667,1
11.57511146,0
11.57936929,1
11.58006275,0
11.58235342,1
11.58304863,0
11.58730658,1
11.58800129,0
11.5922695,1
11.59296371,0
11.59723675,1
11.59793304,0
11.60001588,1
11.60071092,0
11.60275788,1
11.60345292,0
11.60573329,1
11.60642958,0
11.61068483,1
11.61137988,0
11.61346108,1
11.61415367,0
11.61620808,1
11.61689967,0
11.62114921,1
11.62184229,0
11.62392904,1
11.62462167,0
11.62689588,1
11.62758917,0
11.63185138,1
11.63254558,0
11.63460438,1
11.63529763,0
11.63955896,1
11.64025196,0
11.64230883,1
11.64300446,0
11.64726279,1
11.6479545,0
11.65222288,1
11.65291829,0
11.65718817,1
11.65788025,0
11.65997208,1
11.66066604,0
11.66274138,1
11.66343592,0
11.66548342,1
11.66617458,0
11.67043425,1
11.67112479,0
11.67320638,1
11.67390071,0
11.67594313,1
11.67663804,0
11.680898,1
11.6815905,0
11.68368046,1
11.68437563,0
11.68641942,1
11.68711442,0
11.69137275,1
11.69206821,0
11.69413196,1
11.69482758,0
11.69908483,1
11.6997785,0
11.70184442,1
11.70253954,0
11.70678967,1
11.70748463,0
11.71173825,1
11.7124335,0
11.71670925,1
11.71740379,0
11.71949125,1
11.72018421,0
11.72226358,1
11.72295683,0
11.72500875,1
11.72570325,0
11.729962,1
11.73065704,0
11.73274329,1
11.73343875,0
11.73548454,1
11.73617863,0
11.74044283,1
11.74113692,0
11.74322483,1
11.74391571,0
11.74596333,1
11.74665683,0
11.75090721,1
11.75160021,0
11.75366171,1
11.75435417,0
11.75861238,1
11.75930596,0
11.76136671,1
11.76205988,0
11.76631517,1
11.76700783,0
11.76929938,1
11.76999321,0
11.77425467,1
11.77494921,0
11.77922004,1
11.77991379,0
11.78418613,1
11.78488146,0
11.78696804,1
11.7876635,0
11.78971004,1
11.79040517,0
11.79466375,1
11.79535738,0
11.79743896,1
11.79813492,0
11.80018083,1
11.80087408,0
11.80513642,1
11.80583063,0
11.8078975,1
11.80859379,0
11.81086742,1
11.81156175,0
11.81581792,1
11.81651042,0
11.81857296,1
11.81926833,0
11.82352242,1
11.82421667,0
11.82627883,1
11.82697304,0
11.8312305,1
11.83192475,0
11.85379788,1
11.85448963,0
11.85657638,1
11.85726879,0
11.85931833,1
11.8600135,0
11.86426883,1
11.86496442,0
11.86923279,1
11.86992658,0
11.87201183,1
11.87270688,0
11.87475179,1
11.87544733,0
11.87772629,1
11.87842329,0
11.88268388,1
11.883378,0
11.88546092,1
11.88615308,0
11.8881995,1
11.88889429,0
11.89315313,1
11.89384679,0
11.89592942,1
11.89662313,0
11.89866992,1
11.89936379,0
11.90361671,1
11.90431188,0
11.90637383,1
11.90706713,0
11.91132363,1
11.91201813,0
11.91407971,1
11.91477475,0
11.91903275,1
11.919727,0
11.92399763,1
11.92469167,0
11.92895858,1
11.92965279,0
11.93174142,1
11.93243779,0
11.93450908,1
11.93520192,0
11.93724667,1
11.93794058,0
11.94220342,1
11.94289583,0
11.944982,1
11.94567675,0
11.947728,1
11.94842333,0
11.95267817,1
11.95337025,0
11.95545479,1
11.95614921,0
11.95819917,1
11.95889625,0
11.96315267,1
11.96384658,0
11.96590163,1
11.96659875,0
11.97083829,1
11.9715295,0
11.97359108,1
11.97428483,0
11.97854325,1
11.9792395,0
11.98152863,1
11.98222167,0
11.98648154,1
11.98717671,0
11.99145125,1
11.99214792,0
11.99423625,1
11.99492871,0
11.99700088,1
11.99769683,0
11.99974704,1
12.00044029,0
12.00469992,1
12.00539454,0
12.00747688,1
12.00817208,0
12.01021933,1
12.01091233,0
12.01516771,1
12.01586417,0
12.01794946,1
12.01864171,0
12.02069346,1
12.02139067,0
12.02565096,1
12.02634263,0
12.02840008,1
12.02909413,0
12.03137063,1
12.03206246,0
12.03631442,1
12.03700667,0
12.03907242,1
12.03976813,0
12.04402442,1
12.04471758,0
12.04701158,1
12.04770892,0
12.051969,1
12.05266229,0
12.05693183,1
12.05762575,0
12.06190196,1
12.062595,0
12.06468017,1
12.06537313,0
12.06742079,1
12.06811642,0
12.07039771,1
12.07109292,0
12.07534679,1
12.07604146,0
12.07812908,1
12.078821,0
12.0808675,1
12.08156304,0
12.08581646,1
12.08651104,0
12.08859721,1
12.08929354,0
12.09156883,1
12.09226408,0
12.09652504,1
12.09721996,0
12.09928325,1
12.09997792,0
12.10423196,1
12.10492783,0
12.10698808,1
12.10768321,0
12.11194117,1
12.11263729,0
12.11691254,1
12.117608,0
12.12187221,1
12.12256821,0
12.12465567,1
12.12535021,0
12.12741754,1
12.12811375,0
12.13015896,1
12.13085446,0
12.13511492,1
12.13580871,0
12.13789221,1
12.13858525,0
12.14063383,1
12.14132796,0
12.14558788,1
12.14628008,0
12.1483625,1
12.14905971,0
12.15111204,1
12.15180579,0
12.156064,1
12.15675813,0
12.158825,1
12.15951788,0
12.16377267,1
12.16446842,0
12.16653292,1
12.16722625,0
12.17148504,1
12.17218,0
12.17644863,1
12.17714167,0
12.18141388,1
12.18210904,0
12.18418975,1
12.18488567,0
12.18695863,1
12.18765263,0
12.18969863,1
12.19039375,0
12.19464517,1
12.19533908,0
12.19741871,1
12.19811058,0
12.20015396,1
12.20084942,0
12.20510342,1
12.20579892,0
12.20788404,1
12.20857983,0
12.21063267,1
12.21132658,0
12.21558729,1
12.21628021,0
12.218345,1
12.21903854,0
12.24094183,1
12.24163342,0
12.24371429,1
12.24441129,0
12.24646083,1
12.24715333,0
12.24942671,1
12.25012163,0
12.25438042,1
12.25507675,0
12.257137,1
12.25783142,0
12.26208963,1
12.26278175,0
12.26507233,1
12.26576538,0
12.27002525,1
12.27072004,0
12.27499013,1
12.27568488,0
12.27995604,1
12.28065092,0
12.28273433,1
12.28342871,0
12.28547467,1
12.28616958,0
12.29042546,1
12.291121,0
12.29320708,1
12.29390217,0
12.2959515,1
12.29664567,0
12.30089629,1
12.30159213,0
12.30365617,1
12.30435054,0
12.30663313,1
12.3073265,0
12.31159113,1
12.31228433,0
12.3143415,1
12.31503654,0
12.31929367,1
12.31998767,0
12.32204896,1
12.32274071,0
12.32700225,1
12.32769525,0
12.33196633,1
12.33266,0
12.33693358,1
12.33762525,0
12.33970792,1
12.3404025,0
12.342451,1
12.34314408,0
12.34542346,1
12.34611638,0
12.35036796,1
12.35106354,0
12.35314629,1
12.35384058,0
12.35588708,1
12.35658004,0
12.36083521,1
12.36152863,0
12.36360992,1
12.36430321,0
12.36635288,1
12.36704738,0
12.37130025,1
12.37199588,0
12.37405367,1
12.37474792,0
12.37900904,1
12.37970242,0
12.38176021,1
12.38245529,0
12.38671329,1
12.38740775,0
12.39167788,1
12.39237117,0
12.39664196,1
12.39733579,0
12.39941821,1
12.40011313,0
12.40218113,1
12.40287371,0
12.40492375,1
12.4056175,0
12.40987692,1
12.41057225,0
12.41265825,1
12.41334988,0
12.41539396,1
12.41608875,0
12.42035529,1
12.42104917,0
12.42313821,1
12.42383142,0
12.4258735,1
12.42656817,0
12.43082575,1
12.43152125,0
12.43357946,1
12.434273,0
12.43852975,1
12.43922454,0
12.44128408,1
12.44197754,0
12.44623321,1
12.44692596,0
12.44921458,1
12.4499105,0
12.45416521,1
12.45486121,0
12.45911925,1
12.45981454,0
12.46189821,1
12.46259496,0
12.46466563,1
12.46535871,0
12.46740525,1
12.46810033,0
12.47235913,1
12.473053,0
12.47514354,1
12.47583813,0
12.47788583,1
12.47858233,0
12.48284304,1
12.4835385,0
12.48562396,1
12.48631663,0
12.48836613,1
12.4890605,0
12.49331504,1
12.49400946,0
12.49606888,1
12.49676183,0
12.49903421,1
12.49972571,0
12.50398208,1
12.50467554,0
12.50673642,1
12.50742917,0
12.51169217,1
12.51238396,0
12.51467238,1
12.51536796,0
12.51962958,1
12.52032192,0
12.52458892,1
12.52528292,0
12.52955133,1
12.53024533,0
12.53233046,1
12.53302425,0
12.53506883,1
12.53576367,0
12.53803983,1
12.53873467,0
12.54299492,1
12.54368942,0
12.54577213,1
12.5464685,0
12.54851608,1
12.54920792,0
12.55346663,1
12.55416075,0
12.55624388,1
12.55693779,0
12.55898588,1
12.55968038,0
12.56394579,1
12.56463954,0
12.56669617,1
12.56739113,0
12.57164404,1
12.57233808,0
12.57440029,1
12.57509446,0
12.5793515,1
12.58004321,0
12.58431288,1
12.58500821,0
12.58928117,1
12.58997417,0
12.59206129,1
12.59275646,0
12.59482808,1
12.59552333,0
12.59757267,1
12.59826742,0
12.60252221,1
12.60321817,0
12.60530117,1
12.60599558,0
12.60804125,1
12.60873371,0
12.63064146,1
12.63133442,0
12.6334135,1
12.63410983,0
12.63615871,1
12.63685263,0
12.64111775,1
12.64181288,0
12.64389646,1
12.644591,0
12.64664238,1
12.64733642,0
12.65159508,1
12.65229083,0
12.6543555,1
12.6550505,0
12.65930913,1
12.66000438,0
12.66206279,1
12.66275858,0
12.66701325,1
12.66770988,0
12.67198117,1
12.67267483,0
12.67694717,1
12.67764096,0
12.679724,1
12.68041867,0
12.68248421,1
12.68317821,0
12.68523142,1
12.68592588,0
12.69018313,1
12.690878,0
12.69296621,1
12.69365771,0
12.69570708,1
12.69640063,0
12.70065563,1
12.70135088,0
12.70344442,1
12.70413854,0
12.70618342,1
12.7068795,0
12.71113542,1
12.71182725,0
12.71388958,1
12.71458458,0
12.71883533,1
12.71953117,0
12.72158454,1
12.72227817,0
12.72652467,1
12.72721871,0
12.72950646,1
12.73020158,0
12.73446363,1
12.73515846,0
12.73942713,1
12.74012217,0
12.74439513,1
12.74509025,0
12.74717783,1
12.74787229,0
12.74991963,1
12.75061358,0
12.75486838,1
12.7555645,0
12.75764854,1
12.75834471,0
12.76039688,1
12.76109046,0
12.76534538,1
12.76604058,0
12.76810146,1
12.76879608,0
12.77107683,1
12.77177071,0
12.77602646,1
12.77672133,0
12.77878467,1
12.77948158,0
12.78374017,1
12.784435,0
12.78649583,1
12.78719121,0
12.79144817,1
12.79214192,0
12.79641271,1
12.79710863,0
12.80138058,1
12.80207504,0
12.80415833,1
12.80485129,0
12.80690279,1
12.80759629,0
12.80987342,1
12.81056704,0
12.81482646,1
12.815521,0
12.81760071,1
12.81829388,0
12.82034796,1
12.82104192,0
12.82530321,1
12.8259985,0
12.82808183,1
12.82877554,0
12.8308285,1
12.83152296,0
12.83578175,1
12.83647429,0
12.83853388,1
12.83922642,0
12.84348613,1
12.84417938,0
12.84624375,1
12.84694092,0
12.85120258,1
12.85189571,0
12.856163,1
12.85685683,0
12.86113013,1
12.86182325,0
12.8639065,1
12.86459996,0
12.86666779,1
12.86736071,0
12.86940967,1
12.87010208,0
12.87435625,1
12.87505292,0
12.877138,1
12.87783204,0
12.87987596,1
12.88057,0
12.88483317,1
12.88552654,0
12.88761525,1
12.88831,0
12.8903575,1
12.89105421,0
12.89531304,1
12.89600713,0
12.89806442,1
12.89876071,0
12.90301683,1
12.90371283,0
12.90577967,1
12.90647317,0
12.91072888,1
12.91142371,0
12.91371588,1
12.91440863,0
12.91866867,1
12.91936363,0
12.92363308,1
12.92432704,0
12.92641458,1
12.92711133,0
12.92918304,1
12.92987592,0
12.93192792,1
12.93262038,0
12.93687613,1
12.93757171,0
12.93966121,1
12.94035329,0
12.94239846,1
12.94309263,0
12.94735096,1
12.94804592,0
12.95012013,1
12.95081446,0
12.95284933,1
12.95354383,0
12.95780167,1
12.95849817,0
12.96056179,1
12.96125588,0
12.96353683,1
12.9642325,0
12.96848992,1
12.96918558,0
12.97124867,1
12.97194104,0
12.97619417,1
12.97688913,0
12.97917358,1
12.97986825,0
12.984129,1
12.98482583,0
12.98909746,1
12.98979354,0
12.99406617,1
12.99476088,0
12.996844,1
12.99753633,0
12.99958596,1
13.00028142,0
13.02190767,1
13.0226025,0
13.024683,1
13.02537767,0
13.02742533,1
13.02811729,0
13.03237746,1
13.03307213,0
13.03515738,1
13.03585121,0
13.037897,1
13.03859313,0
13.04285679,1
13.04354933,0
13.04563604,1
13.04633067,0
13.04837992,1
13.04907342,0
13.05333325,1
13.05402825,0
13.05609267,1
13.05678742,0
13.06104058,1
13.06173696,0
13.06380275,1
13.06449854,0
13.06875771,1
13.06945133,0
13.07371663,1
13.07441221,0
13.07869125,1
13.079387,0
13.08147313,1
13.08216775,0
13.08424013,1
13.08493742,0
13.08698608,1
13.08768088,0
13.09193225,1
13.09262754,0
13.09471663,1
13.09541188,0
13.09745604,1
13.09815017,0
13.10240738,1
13.10310033,0
13.10519233,1
13.10588754,0
13.10793621,1
13.10863038,0
13.112886,1
13.11358029,0
13.11564408,1
13.11633667,0
13.12059258,1
13.12128738,0
13.12335292,1
13.12404546,0
13.12830083,1
13.12899563,0
13.13326383,1
13.13395942,0
13.13823488,1
13.13892867,0
13.14101108,1
13.14170388,0
13.143774,1
13.14446604,0
13.14651833,1
13.14721417,0
13.15147,1
13.15216213,0
13.15425196,1
13.15494808,0
13.15699475,1
13.15768767,0
13.16194463,1
13.16263767,0
13.16472679,1
13.16542113,0
13.167464,1
13.16815888,0
13.17241413,1
13.17310583,0
13.1751665,1
13.17586063,0
13.18012188,1
13.18081792,0
13.18287779,1
13.18357292,0
13.18783396,1
13.18852929,0
13.19082296,1
13.19151879,0
13.19577558,1
13.19647,0
13.20073983,1
13.20143421,0
13.20569188,1
13.20638529,0
13.20847738,1
13.20916983,0
13.21121529,1
13.21190696,0
13.21418967,1
13.21488204,0
13.21913808,1
13.21983233,0
13.22192042,1
13.22261475,0
13.2246615,1
13.22535513,0
13.22961529,1
13.23030821,0
13.23237288,1
13.23306675,0
13.23534488,1
13.23603963,0
13.24029725,1
13.24099021,0
13.24304933,1
13.24374029,0
13.24799879,1
13.24869488,0
13.25075663,1
13.25144825,0
13.2557025,1
13.25639829,0
13.26066888,1
13.26136071,0
13.26563038,1
13.266324,0
13.26841288,1
13.26910725,0
13.27117604,1
13.27187025,0
13.27414492,1
13.27484088,0
13.2791015,1
13.27979696,0
13.28187967,1
13.28257217,0
13.284618,1
13.28531175,0
13.28956579,1
13.29026171,0
13.29234729,1
13.29304163,0
13.29509079,1
13.29578354,0
13.30004171,1
13.30073708,0
13.30279463,1
13.30348817,0
13.30774708,1
13.30843975,0
13.31049904,1
13.31119283,0
13.31545654,1
13.31614992,0
13.32042046,1
13.32111567,0
13.32538488,1
13.32607675,0
13.3281645,1
13.32885946,0
13.3309285,1
13.33162263,0
13.33367267,1
13.33436567,0
13.33862475,1
13.33931996,0
13.34140775,1
13.34209954,0
13.34414479,1
13.34483879,0
13.34909588,1
13.34979042,0
13.35187138,1
13.35256613,0
13.35461883,1
13.35531333,0
13.35957358,1
13.36026808,0
13.3623325,1
13.36302713,0
13.36728192,1
13.36797771,0
13.37004371,1
13.37073808,0
13.37499588,1
13.375692,0
13.37798625,1
13.3786815,0
13.38293488,1
13.38362879,0
13.38790171,1
13.38859625,0
13.39068333,1
13.39137971,0
13.41303096,1
13.41372575,0
13.41601413,1
13.41670629,0
13.42096246,1
13.421657,0
13.42374692,1
13.4244385,0
13.42648333,1
13.42717733,0
13.43143104,1
13.43212317,0
13.43421004,1
13.4349065,0
13.43695217,1
13.43764688,0
13.44190421,1
13.44259892,0
13.44466042,1
13.44535463,0
13.44763263,1
13.44832571,0
13.45258604,1
13.45328196,0
13.45534325,1
13.45603792,0
13.46029121,1
13.46098554,0
13.46326213,1
13.46395688,0
13.46820708,1
13.46890175,0
13.47317267,1
13.47386688,0
13.47813363,1
13.47883029,0
13.48091625,1
13.48161083,0
13.48366575,1
13.48436088,0
13.48663908,1
13.4873335,0
13.49159354,1
13.49228563,0
13.49437108,1
13.49506546,0
13.49710846,1
13.49780108,0
13.50205354,1
13.50274813,0
13.5048315,1
13.50552679,0
13.50757542,1
13.50827258,0
13.51252858,1
13.51322263,0
13.51528525,1
13.51598175,0
13.52024383,1
13.52093854,0
13.52300338,1
13.52369808,0
13.52795438,1
13.52864617,0
13.53291892,1
13.53361221,0
13.53788833,1
13.53858142,0
13.54066658,1
13.54136104,0
13.54343408,1
13.54413,0
13.54617642,1
13.54687042,0
13.55112683,1
13.55182213,0
13.55390171,1
13.55459721,0
13.55664546,1
13.55733938,0
13.56160629,1
13.56230292,0
13.56440079,1
13.56509833,0
13.56715829,1
13.56785621,0
13.57212858,1
13.57282433,0
13.57489567,1
13.5755925,0
13.57986546,1
13.58055863,0
13.58263342,1
13.58333075,0
13.58760546,1
13.58830192,0
13.59060275,1
13.59129871,0
13.59557417,1
13.59626838,0
13.60055904,1
13.60125588,0
13.60335679,1
13.60405075,0
13.60613179,1
13.60683029,0
13.60889042,1
13.60958633,0
13.61385629,1
13.6145545,0
13.61664804,1
13.61734442,0
13.61940217,1
13.62009875,0
13.62437029,1
13.62506804,0
13.62716108,1
13.62785479,0
13.62990992,1
13.63060913,0
13.63488704,1
13.63558175,0
13.63765471,1
13.63834654,0
13.64063933,1
13.64133513,0
13.64561583,1
13.64630996,0
13.64838242,1
13.64907788,0
13.6533515,1
13.65405008,0
13.65635704,1
13.6570525,0
13.66132754,1
13.66202238,0
13.66631258,1
13.66700846,0
13.67129388,1
13.67198704,0
13.67408292,1
13.674781,0
13.67683888,1
13.67753579,0
13.67982658,1
13.68052171,0
13.68479325,1
13.68549183,0
13.68759071,1
13.68828754,0
13.69034388,1
13.69103938,0
13.69531108,1
13.69600363,0
13.69809375,1
13.69878996,0
13.70106767,1
13.70176492,0
13.70603633,1
13.70673067,0
13.70880629,1
13.7094995,0
13.71377313,1
13.71447171,0
13.716549,1
13.71724388,0
13.72152354,1
13.72222054,0
13.72650446,1
13.72720275,0
13.73149067,1
13.73218763,0
13.73427825,1
13.73497567,0
13.73706158,1
13.73775683,0
13.73981308,1
13.74051154,0
13.74478879,1
13.74548304,0
13.74757838,1
13.74827633,0
13.75033292,1
13.75103088,0
13.75530346,1
13.75599883,0
13.75809333,1
13.75878896,0
13.76084942,1
13.76154658,0
13.76582575,1
13.76652546,0
13.76859971,1
13.76929638,0
13.77356854,1
13.77426692,0
13.77633554,1
13.77703342,0
13.78131158,1
13.78200758,0
13.80399808,1
13.80469454,0
13.80678625,1
13.80748242,0
13.80954179,1
13.81023888,0
13.81253396,1
13.81322571,0
13.81750267,1
13.81819929,0
13.82248975,1
13.82318392,0
13.82528029,1
13.825976,0
13.82805967,1
13.82875654,0
13.83081683,1
13.83151329,0
13.83578754,1
13.83648354,0
13.83858025,1
13.83927771,0
13.84133867,1
13.84203233,0
13.84630675,1
13.84700321,0
13.84910413,1
13.84979858,0
13.85185542,1
13.85255171,0
13.85682746,1
13.85752167,0
13.85959558,1
13.86028983,0
13.86456046,1
13.86525429,0
13.86732567,1
13.86802096,0
13.87229504,1
13.87298929,0
13.875291,1
13.87598821,0
13.88026346,1
13.88096075,0
13.88525129,1
13.88595013,0
13.89023871,1
13.89093521,0
13.89303483,1
13.8937305,0
13.89578858,1
13.89648383,0
13.9007585,1
13.90145483,0
13.90354788,1
13.904242,0
13.90630408,1
13.90699875,0
13.9112625,1
13.91195996,0
13.91403642,1
13.91473183,0
13.91702042,1
13.91771838,0
13.92199388,1
13.92268979,0
13.92476196,1
13.92545788,0
13.92973317,1
13.93042929,0
13.9324985,1
13.93319442,0
13.937471,1
13.93816338,0
13.94244904,1
13.94314558,0
13.94742863,1
13.94812758,0
13.95021871,1
13.95091396,0
13.95296363,1
13.95366133,0
13.95594225,1
13.95663875,0
13.96090829,1
13.96160533,0
13.96370092,1
13.96439779,0
13.96645913,1
13.96715304,0
13.97142779,1
13.97212092,0
13.97421788,1
13.97491329,0
13.97697192,1
13.97766713,0
13.981946,1
13.98264429,0
13.98471217,1
13.98540825,0
13.98968579,1
13.99038104,0
13.99245267,1
13.99315033,0
13.99742454,1
13.99812071,0
14.00240675,1
14.00310138,0
14.00739396,1
14.008091,0
14.01018388,1
14.01088146,0
14.012971,1
14.01366767,0
14.015731,1
14.01642542,0
14.0206975,1
14.02139538,0
14.02349029,1
14.02418658,0
14.02624896,1
14.02694438,0
14.03122171,1
14.03191817,0
14.03401379,1
14.03470958,0
14.03676738,1
14.03746329,0
14.04173517,1
14.04243163,0
14.04450696,1
14.04520296,0
14.04947675,1
14.05017229,0
14.05224108,1
14.05293863,0
14.05721725,1
14.05791367,0
14.06022204,1
14.06091921,0
14.065195,1
14.06589208,0
14.07018204,1
14.07088054,0
14.07297613,1
14.07367183,0
14.07575821,1
14.07645617,0
14.07851683,1
14.07921283,0
14.08348721,1
14.08418308,0
14.08627892,1
14.08697596,0
14.08902938,1
14.08972508,0
14.09399971,1
14.09469538,0
14.09678821,1
14.09748442,0
14.09954117,1
14.10023904,0
14.10451233,1
14.10520896,0
14.10727983,1
14.10797617,0
14.11025779,1
14.11095471,0
14.11523546,1
14.11593038,0
14.11800175,1
14.11869458,0
14.12296738,1
14.12366567,0
14.12596967,1
14.12666642,0
14.13094388,1
14.13164154,0
14.13593383,1
14.13662817,0
14.1409165,1
14.14161,0
14.14371,1
14.14440538,0
14.14646175,1
14.14715817,0
14.14944533,1
14.15013808,0
14.15441758,1
14.15511196,0
14.15721025,1
14.15790621,0
14.15996533,1
14.16066171,0
14.16493346,1
14.16563067,0
14.16772204,1
14.16841608,0
14.17070871,1
14.17140229,0
14.19329254,1
14.19398454,0
14.19606525,1
14.19675758,0
14.19880988,1
14.19950192,0
14.20375679,1
14.20445013,0
14.20650896,1
14.20720233,0
14.21145875,1
14.21215254,0
14.21421996,1
14.21491263,0
14.21916529,1
14.21985875,0
14.22411958,1
14.22481283,0
14.22908683,1
14.22978125,0
14.23186908,1
14.23256296,0
14.23463408,1
14.23532829,0
14.23760658,1
14.23830096,0
14.24255304,1
14.24324771,0
14.24533446,1
14.24602867,0
14.24807983,1
14.24877483,0
14.253032,1
14.25372558,0
14.25581825,1
14.25651142,0
14.25855504,1
14.25925158,0
14.26350546,1
14.2641995,0
14.26625963,1
14.26695221,0
14.27121358,1
14.2719065,0
14.27396938,1
14.27466279,0
14.27891975,1
14.27961175,0
14.28388229,1
14.28457679,0
14.28884742,1
14.28954229,0
14.29162775,1
14.2923225,0
14.29439,1
14.29508513,0
14.2971385,1
14.29783008,0
14.30208846,1
14.30278346,0
14.30487296,1
14.30556596,0
14.30761296,1
14.3083065,0
14.31257038,1
14.31326483,0
14.31535167,1
14.31604875,0
14.31809479,1
14.3187915,0
14.32305579,1
14.32375221,0
14.32581046,1
14.32650592,0
14.330761,1
14.33145671,0
14.33351542,1
14.33420921,0
14.338465,1
14.33916075,0
14.34145104,1
14.34214588,0
14.34640475,1
14.34710021,0
14.35136642,1
14.35206079,0
14.35633392,1
14.35702808,0
14.35911454,1
14.35980863,0
14.36186038,1
14.36255254,0
14.36680367,1
14.36749796,0
14.3695855,1
14.37027654,0
14.37232188,1
14.37301683,0
14.37727375,1
14.37796821,0
14.38002763,1
14.38072108,0
14.38300154,1
14.38369488,0
14.38795279,1
14.38864638,0
14.39071458,1
14.39140779,0
14.39566696,1
14.39636138,0
14.39842171,1
14.39911379,0
14.40337563,1
14.40406938,0
14.40834204,1
14.40903525,0
14.41330079,1
14.41399346,0
14.41608283,1
14.41677538,0
14.41882838,1
14.41952546,0
14.42180229,1
14.42249804,0
14.42675625,1
14.42744879,0
14.429536,1
14.43023271,0
14.43228425,1
14.43298063,0
14.43724,1
14.43793263,0
14.44002392,1
14.44071746,0
14.44276429,1
14.44345638,0
14.44771458,1
14.44840667,0
14.45045933,1
14.45115408,0
14.45539596,1
14.4560895,0
14.45814821,1
14.45883992,0
14.46309692,1
14.46378975,0
14.46805525,1
14.46875038,0
14.47302258,1
14.47371513,0
14.47579858,1
14.47649371,0
14.47856321,1
14.47925867,0
14.48130121,1
14.48199788,0
14.48625825,1
14.48695092,0
14.48904117,1
14.48973625,0
14.49178667,1
14.49248158,0
14.49673908,1
14.49743288,0
14.49951129,1
14.50020567,0
14.5022605,1
14.50295588,0
14.50721488,1
14.50790946,0
14.50997063,1
14.51066404,0
14.51491829,1
14.51561125,0
14.51767308,1
14.5183685,0
14.52262638,1
14.52332142,0
14.52560929,1
14.52630171,0
14.53056008,1
14.53125754,0
14.53552675,1
14.53622233,0
14.53830254,1
14.53899638,0
14.54106975,1
14.54176596,0
14.5438165,1
14.54450763,0
14.54876654,1
14.54946021,0
14.55154217,1
14.55223563,0
14.55427775,1
14.55497283,0
14.55923863,1
14.55993208,0
14.56202088,1
14.56271496,0
14.58435196,1
14.58504763,0
14.58713213,1
14.58782654,0
14.58989525,1
14.59059042,0
14.59263825,1
14.59333092,0
14.59758596,1
14.5982805,0
14.60034571,1
14.60103821,0
14.60330942,1
14.60400308,0
14.60826813,1
14.60896146,0
14.61102454,1
14.61171754,0
14.61597613,1
